,time,infection_status,risk_group,count
209,9,s,g1-11,3186
210,10,i,g0-00,5
211,10,i,g0-01,3
212,10,i,g0-10,10
213,10,i,g0-11,12
214,10,i,g1-00,7
215,10,i,g1-01,12
216,10,i,g1-10,2
217,10,i,g1-11,11
218,10,r,g0-00,4
219,10,r,g0-01,4
220,10,r,g0-10,2
221,10,r,g0-11,3
222,10,r,g1-00,9
223,10,r,g1-01,7
224,10,r,g1-10,10
225,10,r,g1-11,8
226,10,s,g0-00,1161
227,10,s,g0-01,826
228,10,s,g0-10,1201
229,10,s,g0-11,891
230,10,s,g1-00,2814
231,10,s,g1-01,3148
232,10,s,g1-10,2775
233,10,s,g1-11,3075
234,11,i,g0-00,11
235,11,i,g0-01,10
236,11,i,g0-10,7
237,11,i,g0-11,8
238,11,i,g1-00,4
239,11,i,g1-01,8
240,11,i,g1-10,8
241,11,i,g1-11,16
242,11,r,g0-00,4
243,11,r,g0-01,1
244,11,r,g0-10,5
245,11,r,g0-11,4
246,11,r,g1-00,10
247,11,r,g1-01,11
248,11,r,g1-10,8
249,11,r,g1-11,10
250,11,s,g0-00,1150
251,11,s,g0-01,810
252,11,s,g0-10,1194
253,11,s,g0-11,846
254,11,s,g1-00,2821
255,11,s,g1-01,3160
256,11,s,g1-10,2778
257,11,s,g1-11,3116
258,12,i,g0-00,10
259,12,i,g0-01,13
260,12,i,g0-10,8
261,12,i,g0-11,16
262,12,i,g1-00,11
263,12,i,g1-01,12
264,12,i,g1-10,11
265,12,i,g1-11,21
266,12,r,g0-00,4
267,12,r,g0-01,3
268,12,r,g0-10,6
269,12,r,g0-11,5
270,12,r,g1-00,10
271,12,r,g1-01,11
272,12,r,g1-10,8
273,12,r,g1-11,14
274,12,s,g0-00,1192
275,12,s,g0-01,827
276,12,s,g0-10,1194
277,12,s,g0-11,872
278,12,s,g1-00,2773
279,12,s,g1-01,3134
280,12,s,g1-10,2773
281,12,s,g1-11,3072
282,13,i,g0-00,13
283,13,i,g0-01,18
284,13,i,g0-10,9
285,13,i,g0-11,22
286,13,i,g1-00,6
287,13,i,g1-01,22
288,13,i,g1-10,12
289,13,i,g1-11,21
290,13,r,g0-00,6
291,13,r,g0-01,4
292,13,r,g0-10,8
293,13,r,g0-11,5
294,13,r,g1-00,13
295,13,r,g1-01,11
296,13,r,g1-10,10
297,13,r,g1-11,20
298,13,s,g0-00,1214
299,13,s,g0-01,860
300,13,s,g0-10,1252
301,13,s,g0-11,842
302,13,s,g1-00,2748
303,13,s,g1-01,3085
304,13,s,g1-10,2709
305,13,s,g1-11,3090
306,14,i,g0-00,13
307,14,i,g0-01,12
308,14,i,g0-10,20
309,14,i,g0-11,26
310,14,i,g1-00,9
311,14,i,g1-01,32
312,14,i,g1-10,10
313,14,i,g1-11,35
314,14,r,g0-00,6
315,14,r,g0-01,3
316,14,r,g0-10,5
317,14,r,g0-11,6
318,14,r,g1-00,17
319,14,r,g1-01,17
320,14,r,g1-10,17
321,14,r,g1-11,23
322,14,s,g0-00,1245
323,14,s,g0-01,856
324,14,s,g0-10,1222
325,14,s,g0-11,871
326,14,s,g1-00,2710
327,14,s,g1-01,3080
328,14,s,g1-10,2726
329,14,s,g1-11,3039
330,15,i,g0-00,13
331,15,i,g0-01,24
332,15,i,g0-10,16
333,15,i,g0-11,20
334,15,i,g1-00,13
335,15,i,g1-01,28
336,15,i,g1-10,19
337,15,i,g1-11,41
338,15,r,g0-00,5
339,15,r,g0-01,6
340,15,r,g0-10,3
341,15,r,g0-11,6
342,15,r,g1-00,19
343,15,r,g1-01,18
344,15,r,g1-10,20
345,15,r,g1-11,35
346,15,s,g0-00,1216
347,15,s,g0-01,828
348,15,s,g0-10,1225
349,15,s,g0-11,843
350,15,s,g1-00,2734
351,15,s,g1-01,3096
352,15,s,g1-10,2717
353,15,s,g1-11,3055
354,16,i,g0-00,17
355,16,i,g0-01,34
356,16,i,g0-10,25
357,16,i,g0-11,30
