,time,infection_status,risk_group,count
0,0,i,g0-00,4
1,0,i,g0-01,2
2,0,i,g0-10,3
3,0,i,g0-11,1
4,0,i,g1-01,2
5,0,i,g1-10,1
6,0,i,g1-11,3
7,0,s,g0-00,1152
8,0,s,g0-01,814
9,0,s,g0-10,1182
10,0,s,g0-11,860
11,0,s,g1-00,2844
12,0,s,g1-01,3182
13,0,s,g1-10,2814
14,0,s,g1-11,3136
15,1,i,g0-00,1
16,1,i,g0-01,2
17,1,i,g0-10,3
18,1,i,g0-11,1
19,1,i,g1-00,4
20,1,i,g1-01,4
21,1,i,g1-10,1
22,1,i,g1-11,2
23,1,r,g0-10,1
24,1,r,g1-00,2
25,1,r,g1-11,2
26,1,s,g0-00,1200
27,1,s,g0-01,824
28,1,s,g0-10,1197
29,1,s,g0-11,833
30,1,s,g1-00,2793
31,1,s,g1-01,3170
32,1,s,g1-10,2798
33,1,s,g1-11,3162
34,2,i,g0-00,4
35,2,i,g0-01,5
36,2,i,g0-10,2
37,2,i,g0-11,2
38,2,i,g1-00,1
39,2,i,g1-01,2
40,2,i,g1-10,3
41,2,i,g1-11,1
42,2,r,g0-00,1
43,2,r,g0-10,1
44,2,r,g1-00,2
45,2,r,g1-11,2
46,2,s,g0-00,1215
47,2,s,g0-01,826
48,2,s,g0-10,1218
49,2,s,g0-11,804
50,2,s,g1-00,2777
51,2,s,g1-01,3167
52,2,s,g1-10,2776
53,2,s,g1-11,3191
54,3,i,g0-00,4
55,3,i,g0-01,4
56,3,i,g0-10,4
57,3,i,g0-11,2
58,3,i,g1-00,4
59,3,i,g1-01,6
60,3,i,g1-10,3
61,3,i,g1-11,1
62,3,r,g0-00,1
63,3,r,g0-11,1
64,3,r,g1-00,3
65,3,r,g1-01,2
66,3,r,g1-10,2
67,3,r,g1-11,1
68,3,s,g0-00,1162
69,3,s,g0-01,844
70,3,s,g0-10,1226
71,3,s,g0-11,823
72,3,s,g1-00,2826
73,3,s,g1-01,3144
74,3,s,g1-10,2765
75,3,s,g1-11,3172
76,4,i,g0-00,9
77,4,i,g0-01,6
78,4,i,g0-10,4
79,4,i,g0-11,2
80,4,i,g1-00,1
81,4,i,g1-01,2
82,4,i,g1-10,3
83,4,i,g1-11,5
84,4,r,g0-00,1
85,4,r,g0-10,2
86,4,r,g1-00,4
87,4,r,g1-01,5
88,4,r,g1-10,1
89,4,r,g1-11,2
90,4,s,g0-00,1153
91,4,s,g0-01,840
92,4,s,g0-10,1232
93,4,s,g0-11,754
94,4,s,g1-00,2832
95,4,s,g1-01,3147
96,4,s,g1-10,2758
97,4,s,g1-11,3237
98,5,i,g0-00,3
99,5,i,g0-01,2
100,5,i,g0-10,4
101,5,i,g0-11,3
102,5,i,g1-00,4
103,5,i,g1-01,6
104,5,i,g1-10,5
105,5,i,g1-11,3
106,5,r,g0-00,1
107,5,r,g0-01,1
108,5,r,g0-10,1
109,5,r,g0-11,2
110,5,r,g1-00,8
111,5,r,g1-01,6
112,5,r,g1-10,2
113,5,r,g1-11,3
114,5,s,g0-00,1240
115,5,s,g0-01,836
116,5,s,g0-10,1218
117,5,s,g0-11,791
118,5,s,g1-00,2744
119,5,s,g1-01,3149
120,5,s,g1-10,2770
121,5,s,g1-11,3198
122,6,i,g0-00,6
123,6,i,g0-01,2
124,6,i,g0-10,6
125,6,i,g0-11,4
126,6,i,g1-00,2
127,6,i,g1-01,7
128,6,i,g1-10,2
129,6,i,g1-11,3
130,6,r,g0-00,4
131,6,r,g0-01,2
132,6,r,g0-11,1
133,6,r,g1-00,5
134,6,r,g1-01,6
135,6,r,g1-10,5
136,6,r,g1-11,5
137,6,s,g0-00,1240
138,6,s,g0-01,837
139,6,s,g0-10,1162
140,6,s,g0-11,813
141,6,s,g1-00,2743
142,6,s,g1-01,3146
143,6,s,g1-10,2825
144,6,s,g1-11,3174
145,7,i,g0-00,4
146,7,i,g0-01,3
147,7,i,g0-10,6
148,7,i,g0-11,4
149,7,i,g1-00,4
150,7,i,g1-01,6
151,7,i,g1-10,3
152,7,i,g1-11,4
153,7,r,g0-00,3
154,7,r,g0-01,1
155,7,r,g0-10,2
156,7,r,g1-00,7
157,7,r,g1-01,11
158,7,r,g1-10,4
159,7,r,g1-11,7
160,7,s,g0-00,1166
161,7,s,g0-01,788
162,7,s,g0-10,1202
163,7,s,g0-11,804
164,7,s,g1-00,2816
165,7,s,g1-01,3191
166,7,s,g1-10,2783
167,7,s,g1-11,3181
168,8,i,g0-00,3
169,8,i,g0-01,4
170,8,i,g0-10,6
171,8,i,g0-11,3
172,8,i,g1-00,6
173,8,i,g1-01,8
174,8,i,g1-10,5
175,8,i,g1-11,3
176,8,r,g0-00,1
177,8,r,g0-01,1
178,8,r,g0-11,2
179,8,r,g1-00,9
180,8,r,g1-01,13
181,8,r,g1-10,7
182,8,r,g1-11,8
183,8,s,g0-00,1163
184,8,s,g0-01,805
185,8,s,g0-10,1232
186,8,s,g0-11,824
187,8,s,g1-00,2818
188,8,s,g1-01,3169
189,8,s,g1-10,2750
190,8,s,g1-11,3160
191,9,i,g0-00,2
192,9,i,g0-01,5
193,9,i,g0-10,11
194,9,i,g0-11,7
195,9,i,g1-00,7
196,9,i,g1-01,8
197,9,i,g1-10,3
198,9,i,g1-11,5
