,time,infection_status,risk_group,count
134,7,i,g0-10,5
135,7,i,g0-11,10
136,7,i,g1-00,7
137,7,i,g1-01,5
138,7,i,g1-10,8
139,7,i,g1-11,9
140,7,r,g0-00,4
141,7,r,g0-01,1
142,7,r,g0-11,2
143,7,r,g1-00,4
144,7,r,g1-01,4
145,7,r,g1-10,6
146,7,r,g1-11,2
147,7,s,g0-00,1181
148,7,s,g0-01,895
149,7,s,g0-10,1194
150,7,s,g0-11,841
151,7,s,g1-00,2798
152,7,s,g1-01,3089
153,7,s,g1-10,2787
154,7,s,g1-11,3136
155,8,i,g0-00,6
156,8,i,g0-01,6
157,8,i,g0-10,6
158,8,i,g0-11,9
159,8,i,g1-00,8
160,8,i,g1-01,9
161,8,i,g1-10,8
162,8,i,g1-11,7
163,8,r,g0-00,2
164,8,r,g0-01,2
165,8,r,g0-10,2
166,8,r,g0-11,2
167,8,r,g1-00,9
168,8,r,g1-01,4
169,8,r,g1-10,4
170,8,r,g1-11,7
171,8,s,g0-00,1147
172,8,s,g0-01,831
173,8,s,g0-10,1215
174,8,s,g0-11,844
175,8,s,g1-00,2828
176,8,s,g1-01,3148
177,8,s,g1-10,2765
178,8,s,g1-11,3131
179,9,i,g0-00,8
180,9,i,g0-01,8
181,9,i,g0-10,10
182,9,i,g0-11,10
183,9,i,g1-00,7
184,9,i,g1-01,11
185,9,i,g1-10,5
186,9,i,g1-11,10
187,9,r,g0-00,4
188,9,r,g0-01,2
189,9,r,g0-10,4
190,9,r,g0-11,3
191,9,r,g1-00,8
192,9,r,g1-01,7
193,9,r,g1-10,5
194,9,r,g1-11,8
195,9,s,g0-00,1215
196,9,s,g0-01,831
197,9,s,g0-10,1270
198,9,s,g0-11,838
199,9,s,g1-00,2758
200,9,s,g1-01,3141
201,9,s,g1-10,2706
202,9,s,g1-11,3131
203,10,i,g0-00,12
204,10,i,g0-01,12
205,10,i,g0-10,11
206,10,i,g0-11,8
207,10,i,g1-00,7
208,10,i,g1-01,10
209,10,i,g1-10,7
210,10,i,g1-11,14
211,10,r,g0-00,4
212,10,r,g0-01,3
213,10,r,g0-10,3
214,10,r,g0-11,2
215,10,r,g1-00,8
216,10,r,g1-01,9
217,10,r,g1-10,8
218,10,r,g1-11,11
219,10,s,g0-00,1174
220,10,s,g0-01,795
221,10,s,g0-10,1255
222,10,s,g0-11,833
223,10,s,g1-00,2795
224,10,s,g1-01,3171
225,10,s,g1-10,2716
226,10,s,g1-11,3132
227,11,i,g0-00,12
228,11,i,g0-01,8
229,11,i,g0-10,7
230,11,i,g0-11,9
231,11,i,g1-00,9
232,11,i,g1-01,17
233,11,i,g1-10,10
234,11,i,g1-11,11
235,11,r,g0-00,5
236,11,r,g0-01,3
237,11,r,g0-10,6
238,11,r,g0-11,3
239,11,r,g1-00,9
240,11,r,g1-01,14
241,11,r,g1-10,10
242,11,r,g1-11,14
243,11,s,g0-00,1211
244,11,s,g0-01,829
245,11,s,g0-10,1238
246,11,s,g0-11,833
247,11,s,g1-00,2754
248,11,s,g1-01,3129
249,11,s,g1-10,2729
250,11,s,g1-11,3130
251,12,i,g0-00,5
252,12,i,g0-01,13
253,12,i,g0-10,14
254,12,i,g0-11,6
255,12,i,g1-00,13
256,12,i,g1-01,16
257,12,i,g1-10,7
258,12,i,g1-11,19
259,12,r,g0-00,3
260,12,r,g0-01,5
261,12,r,g0-10,5
262,12,r,g0-11,5
263,12,r,g1-00,18
264,12,r,g1-01,17
265,12,r,g1-10,14
266,12,r,g1-11,14
267,12,s,g0-00,1212
268,12,s,g0-01,785
269,12,s,g0-10,1237
270,12,s,g0-11,845
271,12,s,g1-00,2749
272,12,s,g1-01,3164
273,12,s,g1-10,2723
274,12,s,g1-11,3111
275,13,i,g0-00,11
276,13,i,g0-01,12
277,13,i,g0-10,13
278,13,i,g0-11,18
279,13,i,g1-00,11
280,13,i,g1-01,18
281,13,i,g1-10,15
282,13,i,g1-11,20
283,13,r,g0-00,9
284,13,r,g0-01,4
285,13,r,g0-10,4
286,13,r,g0-11,4
287,13,r,g1-00,15
288,13,r,g1-01,22
289,13,r,g1-10,15
290,13,r,g1-11,19
291,13,s,g0-00,1243
292,13,s,g0-01,830
293,13,s,g0-10,1216
294,13,s,g0-11,888
295,13,s,g1-00,2711
296,13,s,g1-01,3114
297,13,s,g1-10,2737
298,13,s,g1-11,3051
299,14,i,g0-00,16
300,14,i,g0-01,14
301,14,i,g0-10,14
302,14,i,g0-11,28
303,14,i,g1-00,14
304,14,i,g1-01,18
305,14,i,g1-10,14
306,14,i,g1-11,24
307,14,r,g0-00,8
308,14,r,g0-01,5
309,14,r,g0-10,7
310,14,r,g0-11,6
311,14,r,g1-00,18
312,14,r,g1-01,26
313,14,r,g1-10,17
314,14,r,g1-11,20
315,14,s,g0-00,1256
316,14,s,g0-01,851
317,14,s,g0-10,1192
318,14,s,g0-11,858
319,14,s,g1-00,2688
320,14,s,g1-01,3086
321,14,s,g1-10,2756
322,14,s,g1-11,3064
323,15,i,g0-00,17
324,15,i,g0-01,17
325,15,i,g0-10,12
326,15,i,g0-11,28
327,15,i,g1-00,15
328,15,i,g1-01,23
329,15,i,g1-10,17
330,15,i,g1-11,27
331,15,r,g0-00,8
332,15,r,g0-01,5
333,15,r,g0-10,9
334,15,r,g0-11,4
335,15,r,g1-00,22
336,15,r,g1-01,32
337,15,r,g1-10,23
338,15,r,g1-11,29
339,15,s,g0-00,1128
340,15,s,g0-01,849
341,15,s,g0-10,1205
342,15,s,g0-11,821
343,15,s,g1-00,2810
344,15,s,g1-01,3074
345,15,s,g1-10,2734
346,15,s,g1-11,3091
347,16,i,g0-00,20
348,16,i,g0-01,18
349,16,i,g0-10,21
350,16,i,g0-11,21
351,16,i,g1-00,17
352,16,i,g1-01,28
353,16,i,g1-10,12
354,16,i,g1-11,39
355,16,r,g0-00,7
356,16,r,g0-01,13
357,16,r,g0-10,10
358,16,r,g0-11,10
359,16,r,g1-00,25
360,16,r,g1-01,29
361,16,r,g1-10,29
362,16,r,g1-11,34
363,16,s,g0-00,1150
364,16,s,g0-01,826
365,16,s,g0-10,1171
366,16,s,g0-11,880
367,16,s,g1-00,2781
368,16,s,g1-01,3086
369,16,s,g1-10,2757
370,16,s,g1-11,3016
371,17,i,g0-00,21
372,17,i,g0-01,20
373,17,i,g0-10,22
374,17,i,g0-11,27
375,17,i,g1-00,25
376,17,i,g1-01,32
377,17,i,g1-10,11
378,17,i,g1-11,49
379,17,r,g0-00,7
380,17,r,g0-01,10
381,17,r,g0-10,16
382,17,r,g0-11,6
383,17,r,g1-00,28
384,17,r,g1-01,42
385,17,r,g1-10,31
386,17,r,g1-11,47
387,17,s,g0-00,1218
388,17,s,g0-01,871
389,17,s,g0-10,1270
390,17,s,g0-11,843
391,17,s,g1-00,2701
392,17,s,g1-01,3025
393,17,s,g1-10,2650
394,17,s,g1-11,3028
395,18,i,g0-00,24
396,18,i,g0-01,32
397,18,i,g0-10,20
398,18,i,g0-11,42
399,18,i,g1-00,29
400,18,i,g1-01,37
401,18,i,g1-10,19
402,18,i,g1-11,47
403,18,r,g0-00,13
404,18,r,g0-01,10
405,18,r,g0-10,13
406,18,r,g0-11,10
407,18,r,g1-00,34
408,18,r,g1-01,44
409,18,r,g1-10,37
410,18,r,g1-11,48
411,18,s,g0-00,1237
412,18,s,g0-01,829
413,18,s,g0-10,1245
414,18,s,g0-11,871
415,18,s,g1-00,2663
416,18,s,g1-01,3048
417,18,s,g1-10,2666
418,18,s,g1-11,2982
419,19,i,g0-00,31
420,19,i,g0-01,36
421,19,i,g0-10,26
422,19,i,g0-11,43
423,19,i,g1-00,21
424,19,i,g1-01,45
425,19,i,g1-10,25
426,19,i,g1-11,50
427,19,r,g0-00,22
428,19,r,g0-01,11
429,19,r,g0-10,15
430,19,r,g0-11,14
431,19,r,g1-00,36
432,19,r,g1-01,52
433,19,r,g1-10,40
434,19,r,g1-11,58
435,19,s,g0-00,1144
436,19,s,g0-01,826
437,19,s,g0-10,1245
438,19,s,g0-11,834
439,19,s,g1-00,2746
440,19,s,g1-01,3030
441,19,s,g1-10,2649
442,19,s,g1-11,3001
443,20,i,g0-00,35
444,20,i,g0-01,38
445,20,i,g0-10,31
446,20,i,g0-11,46
447,20,i,g1-00,28
448,20,i,g1-01,52
449,20,i,g1-10,26
450,20,i,g1-11,56
451,20,r,g0-00,19
452,20,r,g0-01,16
453,20,r,g0-10,24
454,20,r,g0-11,19
455,20,r,g1-00,48
456,20,r,g1-01,61
457,20,r,g1-10,38
458,20,r,g1-11,67
459,20,s,g0-00,1277
460,20,s,g0-01,836
461,20,s,g0-10,1270
462,20,s,g0-11,898
463,20,s,g1-00,2593
464,20,s,g1-01,2997
465,20,s,g1-10,2611
466,20,s,g1-11,2914
467,21,i,g0-00,36
468,21,i,g0-01,40
469,21,i,g0-10,42
470,21,i,g0-11,50
471,21,i,g1-00,33
472,21,i,g1-01,63
473,21,i,g1-10,35
474,21,i,g1-11,66
475,21,r,g0-00,24
476,21,r,g0-01,15
477,21,r,g0-10,17
478,21,r,g0-11,18
479,21,r,g1-00,50
480,21,r,g1-01,72
481,21,r,g1-10,50
482,21,r,g1-11,80
483,21,s,g0-00,1167
484,21,s,g0-01,804
485,21,s,g0-10,1343
486,21,s,g0-11,936
487,21,s,g1-00,2690
488,21,s,g1-01,3006
489,21,s,g1-10,2513
490,21,s,g1-11,2850
491,22,i,g0-00,41
492,22,i,g0-01,51
493,22,i,g0-10,42
494,22,i,g0-11,52
495,22,i,g1-00,39
496,22,i,g1-01,89
497,22,i,g1-10,34
498,22,i,g1-11,75
499,22,r,g0-00,21
500,22,r,g0-01,24
501,22,r,g0-10,20
502,22,r,g0-11,23
503,22,r,g1-00,67
504,22,r,g1-01,78
505,22,r,g1-10,66
506,22,r,g1-11,99
507,22,s,g0-00,1259
508,22,s,g0-01,829
509,22,s,g0-10,1262
510,22,s,g0-11,919
511,22,s,g1-00,2573
512,22,s,g1-01,2929
513,22,s,g1-10,2576
514,22,s,g1-11,2832
515,23,i,g0-00,48
516,23,i,g0-01,65
517,23,i,g0-10,49
518,23,i,g0-11,54
519,23,i,g1-00,41
520,23,i,g1-01,85
521,23,i,g1-10,43
522,23,i,g1-11,73
523,23,r,g0-00,31
524,23,r,g0-01,26
525,23,r,g0-10,33
526,23,r,g0-11,28
527,23,r,g1-00,68
528,23,r,g1-01,100
529,23,r,g1-10,66
530,23,r,g1-11,117
531,23,s,g0-00,1235
532,23,s,g0-01,836
533,23,s,g0-10,1280
534,23,s,g0-11,980
535,23,s,g1-00,2577
536,23,s,g1-01,2888
537,23,s,g1-10,2529
538,23,s,g1-11,2748
539,24,i,g0-00,45
540,24,i,g0-01,71
541,24,i,g0-10,55
542,24,i,g0-11,71
543,24,i,g1-00,51
544,24,i,g1-01,91
545,24,i,g1-10,42
546,24,i,g1-11,76
547,24,r,g0-00,42
548,24,r,g0-01,35
549,24,r,g0-10,36
550,24,r,g0-11,41
551,24,r,g1-00,71
552,24,r,g1-01,109
553,24,r,g1-10,75
554,24,r,g1-11,119
555,24,s,g0-00,1165
556,24,s,g0-01,813
557,24,s,g0-10,1336
558,24,s,g0-11,1000
559,24,s,g1-00,2626
560,24,s,g1-01,2881
561,24,s,g1-10,2456
562,24,s,g1-11,2693
563,25,i,g0-00,46
564,25,i,g0-01,74
565,25,i,g0-10,58
566,25,i,g0-11,70
567,25,i,g1-00,65
568,25,i,g1-01,102
569,25,i,g1-10,57
570,25,i,g1-11,104
571,25,r,g0-00,30
572,25,r,g0-01,32
573,25,r,g0-10,37
574,25,r,g0-11,42
575,25,r,g1-00,97
576,25,r,g1-01,140
577,25,r,g1-10,81
578,25,r,g1-11,142
579,25,s,g0-00,1235
580,25,s,g0-01,853
581,25,s,g0-10,1358
582,25,s,g0-11,996
583,25,s,g1-00,2527
584,25,s,g1-01,2799
585,25,s,g1-10,2409
586,25,s,g1-11,2646
587,26,i,g0-00,76
588,26,i,g0-01,82
589,26,i,g0-10,76
590,26,i,g0-11,85
591,26,i,g1-00,55
592,26,i,g1-01,112
593,26,i,g1-10,54
594,26,i,g1-11,121
595,26,r,g0-00,37
596,26,r,g0-01,37
597,26,r,g0-10,38
598,26,r,g0-11,36
599,26,r,g1-00,107
600,26,r,g1-01,164
601,26,r,g1-10,96
602,26,r,g1-11,169
603,26,s,g0-00,1236
604,26,s,g0-01,836
605,26,s,g0-10,1328
606,26,s,g0-11,995
607,26,s,g1-00,2489
608,26,s,g1-01,2769
609,26,s,g1-10,2408
610,26,s,g1-11,2594
611,27,i,g0-00,99
612,27,i,g0-01,91
613,27,i,g0-10,89
614,27,i,g0-11,93
615,27,i,g1-00,46
616,27,i,g1-01,119
617,27,i,g1-10,64
618,27,i,g1-11,130
619,27,r,g0-00,58
620,27,r,g0-01,57
621,27,r,g0-10,42
622,27,r,g0-11,48
623,27,r,g1-00,105
624,27,r,g1-01,175
625,27,r,g1-10,104
626,27,r,g1-11,187
627,27,s,g0-00,1248
628,27,s,g0-01,792
629,27,s,g0-10,1328
630,27,s,g0-11,1013
631,27,s,g1-00,2444
632,27,s,g1-01,2766
633,27,s,g1-10,2373
634,27,s,g1-11,2529
635,28,i,g0-00,105
636,28,i,g0-01,110
637,28,i,g0-10,92
638,28,i,g0-11,102
639,28,i,g1-00,61
640,28,i,g1-01,129
641,28,i,g1-10,85
642,28,i,g1-11,149
643,28,r,g0-00,63
644,28,r,g0-01,56
645,28,r,g0-10,44
646,28,r,g0-11,50
647,28,r,g1-00,123
648,28,r,g1-01,205
649,28,r,g1-10,117
650,28,r,g1-11,213
651,28,s,g0-00,1152
652,28,s,g0-01,821
653,28,s,g0-10,1353
654,28,s,g0-11,1026
655,28,s,g1-00,2496
656,28,s,g1-01,2679
657,28,s,g1-10,2309
658,28,s,g1-11,2460
659,29,i,g0-00,111
660,29,i,g0-01,104
661,29,i,g0-10,108
662,29,i,g0-11,130
663,29,i,g1-00,78
664,29,i,g1-01,149
665,29,i,g1-10,85
666,29,i,g1-11,158
667,29,r,g0-00,62
668,29,r,g0-01,64
669,29,r,g0-10,53
670,29,r,g0-11,57
671,29,r,g1-00,151
672,29,r,g1-01,229
673,29,r,g1-10,132
674,29,r,g1-11,236
675,29,s,g0-00,1197
676,29,s,g0-01,835
677,29,s,g0-10,1445
678,29,s,g0-11,1063
679,29,s,g1-00,2401
680,29,s,g1-01,2619
681,29,s,g1-10,2177
682,29,s,g1-11,2356
683,30,i,g0-00,105
684,30,i,g0-01,120
685,30,i,g0-10,121
686,30,i,g0-11,122
687,30,i,g1-00,95
688,30,i,g1-01,167
689,30,i,g1-10,93
690,30,i,g1-11,199
691,30,r,g0-00,78
692,30,r,g0-01,70
693,30,r,g0-10,64
694,30,r,g0-11,56
695,30,r,g1-00,161
696,30,r,g1-01,268
697,30,r,g1-10,151
698,30,r,g1-11,276
699,30,s,g0-00,1153
700,30,s,g0-01,788
701,30,s,g0-10,1387
702,30,s,g0-11,1060
703,30,s,g1-00,2408
704,30,s,g1-01,2587
705,30,s,g1-10,2184
706,30,s,g1-11,2287
707,31,i,g0-00,120
708,31,i,g0-01,131
709,31,i,g0-10,136
710,31,i,g0-11,141
711,31,i,g1-00,111
712,31,i,g1-01,182
713,31,i,g1-10,99
714,31,i,g1-11,211
715,31,r,g0-00,63
716,31,r,g0-01,85
717,31,r,g0-10,69
718,31,r,g0-11,96
719,31,r,g1-00,194
720,31,r,g1-01,296
721,31,r,g1-10,177
722,31,r,g1-11,287
723,31,s,g0-00,1119
724,31,s,g0-01,860
725,31,s,g0-10,1444
726,31,s,g0-11,1088
727,31,s,g1-00,2393
728,31,s,g1-01,2446
729,31,s,g1-10,2075
730,31,s,g1-11,2177
731,32,i,g0-00,154
732,32,i,g0-01,154
733,32,i,g0-10,138
734,32,i,g0-11,153
735,32,i,g1-00,100
736,32,i,g1-01,195
737,32,i,g1-10,128
738,32,i,g1-11,215
739,32,r,g0-00,88
740,32,r,g0-01,97
741,32,r,g0-10,72
742,32,r,g0-11,95
743,32,r,g1-00,201
744,32,r,g1-01,319
745,32,r,g1-10,204
746,32,r,g1-11,337
747,32,s,g0-00,1157
748,32,s,g0-01,811
749,32,s,g0-10,1538
750,32,s,g0-11,1077
751,32,s,g1-00,2300
752,32,s,g1-01,2424
753,32,s,g1-10,1920
754,32,s,g1-11,2123
755,33,i,g0-00,146
756,33,i,g0-01,182
757,33,i,g0-10,164
758,33,i,g0-11,165
759,33,i,g1-00,128
760,33,i,g1-01,203
761,33,i,g1-10,122
762,33,i,g1-11,236
763,33,r,g0-00,101
764,33,r,g0-01,74
765,33,r,g0-10,80
766,33,r,g0-11,103
767,33,r,g1-00,227
768,33,r,g1-01,387
769,33,r,g1-10,225
770,33,r,g1-11,373
771,33,s,g0-00,1241
772,33,s,g0-01,843
773,33,s,g0-10,1503
774,33,s,g0-11,1150
775,33,s,g1-00,2157
776,33,s,g1-01,2311
777,33,s,g1-10,1906
778,33,s,g1-11,1973
779,34,i,g0-00,169
780,34,i,g0-01,186
781,34,i,g0-10,177
782,34,i,g0-11,198
783,34,i,g1-00,140
784,34,i,g1-01,238
785,34,i,g1-10,133
786,34,i,g1-11,247
787,34,r,g0-00,99
788,34,r,g0-01,121
789,34,r,g0-10,116
790,34,r,g0-11,110
791,34,r,g1-00,263
792,34,r,g1-01,396
793,34,r,g1-10,223
794,34,r,g1-11,405
795,34,s,g0-00,1129
796,34,s,g0-01,761
797,34,s,g0-10,1453
798,34,s,g0-11,1097
799,34,s,g1-00,2200
800,34,s,g1-01,2298
801,34,s,g1-10,1898
802,34,s,g1-11,1943
803,35,i,g0-00,168
804,35,i,g0-01,196
805,35,i,g0-10,195
806,35,i,g0-11,218
807,35,i,g1-00,166
808,35,i,g1-01,253
809,35,i,g1-10,137
810,35,i,g1-11,270
811,35,r,g0-00,118
812,35,r,g0-01,108
813,35,r,g0-10,118
814,35,r,g0-11,112
815,35,r,g1-00,296
816,35,r,g1-01,465
817,35,r,g1-10,268
818,35,r,g1-11,452
819,35,s,g0-00,1174
820,35,s,g0-01,748
821,35,s,g0-10,1502
822,35,s,g0-11,1146
823,35,s,g1-00,2078
824,35,s,g1-01,2230
825,35,s,g1-10,1780
826,35,s,g1-11,1802
827,36,i,g0-00,211
828,36,i,g0-01,206
829,36,i,g0-10,210
830,36,i,g0-11,229
831,36,i,g1-00,155
832,36,i,g1-01,285
833,36,i,g1-10,147
834,36,i,g1-11,274
835,36,r,g0-00,146
836,36,r,g0-01,146
837,36,r,g0-10,118
838,36,r,g0-11,135
839,36,r,g1-00,309
840,36,r,g1-01,490
841,36,r,g1-10,306
842,36,r,g1-11,495
843,36,s,g0-00,1124
844,36,s,g0-01,776
845,36,s,g0-10,1569
846,36,s,g0-11,1181
847,36,s,g1-00,2055
848,36,s,g1-01,2097
849,36,s,g1-10,1650
850,36,s,g1-11,1686
851,37,i,g0-00,210
852,37,i,g0-01,217
853,37,i,g0-10,189
854,37,i,g0-11,234
855,37,i,g1-00,170
856,37,i,g1-01,293
857,37,i,g1-10,172
858,37,i,g1-11,271
859,37,r,g0-00,162
860,37,r,g0-01,129
861,37,r,g0-10,133
862,37,r,g0-11,156
863,37,r,g1-00,349
864,37,r,g1-01,564
865,37,r,g1-10,342
866,37,r,g1-11,549
867,37,s,g0-00,1121
868,37,s,g0-01,784
869,37,s,g0-10,1552
870,37,s,g0-11,1178
871,37,s,g1-00,1988
872,37,s,g1-01,2013
873,37,s,g1-10,1612
874,37,s,g1-11,1612
875,38,i,g0-00,205
876,38,i,g0-01,257
877,38,i,g0-10,201
878,38,i,g0-11,221
879,38,i,g1-00,207
880,38,i,g1-01,282
881,38,i,g1-10,180
882,38,i,g1-11,288
883,38,r,g0-00,162
884,38,r,g0-01,148
885,38,r,g0-10,143
886,38,r,g0-11,164
887,38,r,g1-00,404
888,38,r,g1-01,617
889,38,r,g1-10,377
890,38,r,g1-11,621
891,38,s,g0-00,1118
892,38,s,g0-01,731
893,38,s,g0-10,1576
894,38,s,g0-11,1219
895,38,s,g1-00,1904
896,38,s,g1-01,1965
897,38,s,g1-10,1523
898,38,s,g1-11,1487
899,39,i,g0-00,252
900,39,i,g0-01,233
901,39,i,g0-10,226
902,39,i,g0-11,238
903,39,i,g1-00,202
904,39,i,g1-01,347
905,39,i,g1-10,170
906,39,i,g1-11,295
907,39,r,g0-00,170
908,39,r,g0-01,166
909,39,r,g0-10,165
910,39,r,g0-11,170
911,39,r,g1-00,438
912,39,r,g1-01,669
913,39,r,g1-10,406
914,39,r,g1-11,680
915,39,s,g0-00,1105
916,39,s,g0-01,715
917,39,s,g0-10,1559
918,39,s,g0-11,1227
919,39,s,g1-00,1833
920,39,s,g1-01,1870
921,39,s,g1-10,1474
922,39,s,g1-11,1390
923,40,i,g0-00,255
924,40,i,g0-01,249
925,40,i,g0-10,226
926,40,i,g0-11,249
927,40,i,g1-00,218
928,40,i,g1-01,338
929,40,i,g1-10,184
930,40,i,g1-11,307
931,40,r,g0-00,201
932,40,r,g0-01,181
933,40,r,g0-10,184
934,40,r,g0-11,195
935,40,r,g1-00,472
936,40,r,g1-01,758
937,40,r,g1-10,436
938,40,r,g1-11,727
939,40,s,g0-00,1125
940,40,s,g0-01,683
941,40,s,g0-10,1607
942,40,s,g0-11,1162
943,40,s,g1-00,1729
944,40,s,g1-01,1791
945,40,s,g1-10,1363
946,40,s,g1-11,1360
947,41,i,g0-00,252
948,41,i,g0-01,256
949,41,i,g0-10,235
950,41,i,g0-11,247
951,41,i,g1-00,234
952,41,i,g1-01,343
953,41,i,g1-10,190
954,41,i,g1-11,331
955,41,r,g0-00,237
956,41,r,g0-01,219
957,41,r,g0-10,191
958,41,r,g0-11,194
959,41,r,g1-00,489
960,41,r,g1-01,797
961,41,r,g1-10,492
962,41,r,g1-11,788
963,41,s,g0-00,1090
964,41,s,g0-01,707
965,41,s,g0-10,1593
966,41,s,g0-11,1217
967,41,s,g1-00,1698
968,41,s,g1-01,1678
969,41,s,g1-10,1299
970,41,s,g1-11,1223
971,42,i,g0-00,259
972,42,i,g0-01,272
973,42,i,g0-10,237
974,42,i,g0-11,261
975,42,i,g1-00,230
976,42,i,g1-01,343
977,42,i,g1-10,192
978,42,i,g1-11,322
979,42,r,g0-00,243
980,42,r,g0-01,224
981,42,r,g0-10,237
982,42,r,g0-11,208
983,42,r,g1-00,551
984,42,r,g1-01,863
985,42,r,g1-10,509
986,42,r,g1-11,851
987,42,s,g0-00,1068
988,42,s,g0-01,680
989,42,s,g0-10,1579
990,42,s,g0-11,1158
991,42,s,g1-00,1649
992,42,s,g1-01,1618
993,42,s,g1-10,1246
994,42,s,g1-11,1200
995,43,i,g0-00,268
996,43,i,g0-01,275
997,43,i,g0-10,235
998,43,i,g0-11,237
999,43,i,g1-00,245
1000,43,i,g1-01,350
1001,43,i,g1-10,204
1002,43,i,g1-11,357
1003,43,r,g0-00,264
1004,43,r,g0-01,239
1005,43,r,g0-10,250
1006,43,r,g0-11,237
1007,43,r,g1-00,593
1008,43,r,g1-01,926
1009,43,r,g1-10,548
1010,43,r,g1-11,902
1011,43,s,g0-00,1046
1012,43,s,g0-01,662
1013,43,s,g0-10,1549
1014,43,s,g0-11,1147
1015,43,s,g1-00,1584
1016,43,s,g1-01,1548
1017,43,s,g1-10,1214
1018,43,s,g1-11,1120
1019,44,i,g0-00,286
1020,44,i,g0-01,264
1021,44,i,g0-10,241
1022,44,i,g0-11,234
1023,44,i,g1-00,219
1024,44,i,g1-01,378
1025,44,i,g1-10,206
1026,44,i,g1-11,346
1027,44,r,g0-00,290
1028,44,r,g0-01,269
1029,44,r,g0-10,255
1030,44,r,g0-11,272
1031,44,r,g1-00,642
1032,44,r,g1-01,978
1033,44,r,g1-10,590
1034,44,r,g1-11,943
1035,44,s,g0-00,1010
1036,44,s,g0-01,649
1037,44,s,g0-10,1537
1038,44,s,g0-11,1140
1039,44,s,g1-00,1553
1040,44,s,g1-01,1462
1041,44,s,g1-10,1171
1042,44,s,g1-11,1065
1043,45,i,g0-00,293
1044,45,i,g0-01,290
1045,45,i,g0-10,237
1046,45,i,g0-11,252
1047,45,i,g1-00,237
