,time,infection_status,risk_group,count
681,29,s,g0-01,782
682,29,s,g0-10,1449
683,29,s,g0-11,1070
684,29,s,g1-00,2275
685,29,s,g1-01,2414
686,29,s,g1-10,2020
687,29,s,g1-11,2159
688,30,i,g0-00,167
689,30,i,g0-01,193
690,30,i,g0-10,151
691,30,i,g0-11,151
692,30,i,g1-00,155
693,30,i,g1-01,279
694,30,i,g1-10,137
695,30,i,g1-11,258
696,30,r,g0-00,102
697,30,r,g0-01,93
698,30,r,g0-10,92
699,30,r,g0-11,90
700,30,r,g1-00,209
701,30,r,g1-01,328
702,30,r,g1-10,220
703,30,r,g1-11,370
704,30,s,g0-00,1153
705,30,s,g0-01,804
706,30,s,g0-10,1460
707,30,s,g0-11,1140
708,30,s,g1-00,2214
709,30,s,g1-01,2303
710,30,s,g1-10,1940
711,30,s,g1-11,1991
712,31,i,g0-00,168
713,31,i,g0-01,215
714,31,i,g0-10,181
715,31,i,g0-11,192
716,31,i,g1-00,174
717,31,i,g1-01,286
718,31,i,g1-10,135
719,31,i,g1-11,258
720,31,r,g0-00,101
721,31,r,g0-01,102
722,31,r,g0-10,91
723,31,r,g0-11,116
724,31,r,g1-00,262
725,31,r,g1-01,386
726,31,r,g1-10,258
727,31,r,g1-11,399
728,31,s,g0-00,1186
729,31,s,g0-01,754
730,31,s,g0-10,1483
731,31,s,g0-11,1166
732,31,s,g1-00,2109
733,31,s,g1-01,2257
734,31,s,g1-10,1852
735,31,s,g1-11,1869
736,32,i,g0-00,183
737,32,i,g0-01,243
738,32,i,g0-10,195
739,32,i,g0-11,200
740,32,i,g1-00,197
741,32,i,g1-01,313
742,32,i,g1-10,166
743,32,i,g1-11,290
744,32,r,g0-00,119
745,32,r,g0-01,122
746,32,r,g0-10,126
747,32,r,g0-11,105
748,32,r,g1-00,287
749,32,r,g1-01,444
750,32,r,g1-10,258
751,32,r,g1-11,480
752,32,s,g0-00,1154
753,32,s,g0-01,717
754,32,s,g0-10,1575
755,32,s,g0-11,1165
756,32,s,g1-00,2060
757,32,s,g1-01,2161
758,32,s,g1-10,1680
759,32,s,g1-11,1760
760,33,i,g0-00,229
761,33,i,g0-01,249
762,33,i,g0-10,217
763,33,i,g0-11,213
764,33,i,g1-00,179
765,33,i,g1-01,331
766,33,i,g1-10,169
767,33,i,g1-11,298
768,33,r,g0-00,126
769,33,r,g0-01,129
770,33,r,g0-10,122
771,33,r,g0-11,131
772,33,r,g1-00,333
773,33,r,g1-01,517
774,33,r,g1-10,312
775,33,r,g1-11,520
776,33,s,g0-00,1098
777,33,s,g0-01,720
778,33,s,g0-10,1509
779,33,s,g0-11,1137
780,33,s,g1-00,2035
781,33,s,g1-01,2054
782,33,s,g1-10,1671
783,33,s,g1-11,1701
784,34,i,g0-00,240
785,34,i,g0-01,244
786,34,i,g0-10,204
787,34,i,g0-11,223
788,34,i,g1-00,212
789,34,i,g1-01,350
790,34,i,g1-10,209
791,34,i,g1-11,306
792,34,r,g0-00,150
793,34,r,g0-01,145
794,34,r,g0-10,139
795,34,r,g0-11,141
796,34,r,g1-00,347
797,34,r,g1-01,581
798,34,r,g1-10,341
799,34,r,g1-11,576
800,34,s,g0-00,1067
801,34,s,g0-01,732
802,34,s,g0-10,1592
803,34,s,g0-11,1215
804,34,s,g1-00,1984
805,34,s,g1-01,1948
806,34,s,g1-10,1515
807,34,s,g1-11,1539
808,35,i,g0-00,252
809,35,i,g0-01,305
810,35,i,g0-10,248
811,35,i,g0-11,242
812,35,i,g1-00,225
813,35,i,g1-01,329
814,35,i,g1-10,204
815,35,i,g1-11,324
816,35,r,g0-00,171
817,35,r,g0-01,163
818,35,r,g0-10,172
819,35,r,g0-11,146
820,35,r,g1-00,379
821,35,r,g1-01,629
822,35,r,g1-10,367
823,35,r,g1-11,632
824,35,s,g0-00,1116
825,35,s,g0-01,673
826,35,s,g0-10,1466
827,35,s,g0-11,1228
828,35,s,g1-00,1857
829,35,s,g1-01,1901
830,35,s,g1-10,1543
831,35,s,g1-11,1428
832,36,i,g0-00,257
833,36,i,g0-01,281
834,36,i,g0-10,254
835,36,i,g0-11,262
836,36,i,g1-00,235
837,36,i,g1-01,377
838,36,i,g1-10,211
839,36,i,g1-11,337
840,36,r,g0-00,186
841,36,r,g0-01,178
842,36,r,g0-10,179
843,36,r,g0-11,178
844,36,r,g1-00,435
845,36,r,g1-01,699
846,36,r,g1-10,424
847,36,r,g1-11,667
848,36,s,g0-00,1107
849,36,s,g0-01,662
850,36,s,g0-10,1624
851,36,s,g0-11,1194
852,36,s,g1-00,1780
853,36,s,g1-01,1803
854,36,s,g1-10,1308
855,36,s,g1-11,1362
856,37,i,g0-00,282
857,37,i,g0-01,300
858,37,i,g0-10,263
859,37,i,g0-11,279
860,37,i,g1-00,229
861,37,i,g1-01,401
862,37,i,g1-10,218
863,37,i,g1-11,345
864,37,r,g0-00,204
865,37,r,g0-01,201
866,37,r,g0-10,203
867,37,r,g0-11,196
868,37,r,g1-00,486
869,37,r,g1-01,759
870,37,r,g1-10,455
871,37,r,g1-11,736
872,37,s,g0-00,1108
873,37,s,g0-01,673
874,37,s,g0-10,1575
875,37,s,g0-11,1180
876,37,s,g1-00,1691
877,37,s,g1-01,1666
878,37,s,g1-10,1286
879,37,s,g1-11,1264
880,38,i,g0-00,265
881,38,i,g0-01,312
882,38,i,g0-10,259
883,38,i,g0-11,246
884,38,i,g1-00,267
885,38,i,g1-01,387
886,38,i,g1-10,226
887,38,i,g1-11,366
888,38,r,g0-00,198
889,38,r,g0-01,196
890,38,r,g0-10,210
891,38,r,g0-11,203
892,38,r,g1-00,544
893,38,r,g1-01,851
894,38,r,g1-10,514
895,38,r,g1-11,808
896,38,s,g0-00,1039
897,38,s,g0-01,688
898,38,s,g0-10,1630
899,38,s,g0-11,1259
900,38,s,g1-00,1687
901,38,s,g1-01,1566
902,38,s,g1-10,1161
903,38,s,g1-11,1118
904,39,i,g0-00,306
905,39,i,g0-01,300
906,39,i,g0-10,278
907,39,i,g0-11,245
908,39,i,g1-00,247
909,39,i,g1-01,396
910,39,i,g1-10,214
911,39,i,g1-11,384
912,39,r,g0-00,234
913,39,r,g0-01,240
914,39,r,g0-10,235
915,39,r,g0-11,221
916,39,r,g1-00,565
917,39,r,g1-01,911
918,39,r,g1-10,549
919,39,r,g1-11,872
920,39,s,g0-00,1034
921,39,s,g0-01,659
922,39,s,g0-10,1608
923,39,s,g0-11,1184
924,39,s,g1-00,1614
925,39,s,g1-01,1494
926,39,s,g1-10,1116
927,39,s,g1-11,1094
928,40,i,g0-00,308
929,40,i,g0-01,318
930,40,i,g0-10,244
931,40,i,g0-11,260
932,40,i,g1-00,244
933,40,i,g1-01,383
934,40,i,g1-10,240
935,40,i,g1-11,360
936,40,r,g0-00,252
937,40,r,g0-01,296
938,40,r,g0-10,255
939,40,r,g0-11,235
940,40,r,g1-00,628
941,40,r,g1-01,949
942,40,r,g1-10,596
943,40,r,g1-11,945
944,40,s,g0-00,996
945,40,s,g0-01,672
946,40,s,g0-10,1578
947,40,s,g0-11,1220
948,40,s,g1-00,1572
949,40,s,g1-01,1382
950,40,s,g1-10,1087
951,40,s,g1-11,980
952,41,i,g0-00,330
953,41,i,g0-01,281
954,41,i,g0-10,245
955,41,i,g0-11,281
956,41,i,g1-00,225
957,41,i,g1-01,411
958,41,i,g1-10,236
959,41,i,g1-11,357
960,41,r,g0-00,245
961,41,r,g0-01,280
962,41,r,g0-10,287
963,41,r,g0-11,262
964,41,r,g1-00,721
965,41,r,g1-01,1058
966,41,r,g1-10,642
967,41,r,g1-11,991
968,41,s,g0-00,949
969,41,s,g0-01,574
970,41,s,g0-10,1529
971,41,s,g0-11,1139
972,41,s,g1-00,1530
973,41,s,g1-01,1396
974,41,s,g1-10,1061
975,41,s,g1-11,970
976,42,i,g0-00,306
977,42,i,g0-01,274
978,42,i,g0-10,259
979,42,i,g0-11,271
980,42,i,g1-00,254
981,42,i,g1-01,409
982,42,i,g1-10,219
983,42,i,g1-11,356
984,42,r,g0-00,309
985,42,r,g0-01,323
986,42,r,g0-10,300
987,42,r,g0-11,267
988,42,r,g1-00,728
989,42,r,g1-01,1107
990,42,r,g1-10,693
991,42,r,g1-11,1077
992,42,s,g0-00,989
993,42,s,g0-01,605
994,42,s,g0-10,1599
995,42,s,g0-11,1139
996,42,s,g1-00,1414
997,42,s,g1-01,1282
998,42,s,g1-10,930
999,42,s,g1-11,890
1000,43,i,g0-00,303
1001,43,i,g0-01,288
1002,43,i,g0-10,254
1003,43,i,g0-11,278
1004,43,i,g1-00,258
1005,43,i,g1-01,388
1006,43,i,g1-10,231
1007,43,i,g1-11,363
1008,43,r,g0-00,338
1009,43,r,g0-01,330
1010,43,r,g0-10,320
1011,43,r,g0-11,294
1012,43,r,g1-00,767
1013,43,r,g1-01,1179
1014,43,r,g1-10,732
1015,43,r,g1-11,1107
1016,43,s,g0-00,936
1017,43,s,g0-01,524
1018,43,s,g0-10,1544
1019,43,s,g0-11,1091
1020,43,s,g1-00,1398
1021,43,s,g1-01,1291
1022,43,s,g1-10,919
1023,43,s,g1-11,867
1024,44,i,g0-00,326
1025,44,i,g0-01,274
1026,44,i,g0-10,255
1027,44,i,g0-11,273
1028,44,i,g1-00,239
1029,44,i,g1-01,387
1030,44,i,g1-10,212
1031,44,i,g1-11,359
1032,44,r,g0-00,371
1033,44,r,g0-01,308
1034,44,r,g0-10,347
1035,44,r,g0-11,296
1036,44,r,g1-00,815
1037,44,r,g1-01,1299
1038,44,r,g1-10,775
1039,44,r,g1-11,1177
1040,44,s,g0-00,916
1041,44,s,g0-01,517
1042,44,s,g0-10,1498
1043,44,s,g0-11,1069
1044,44,s,g1-00,1333
1045,44,s,g1-01,1215
1046,44,s,g1-10,913
1047,44,s,g1-11,826
1048,45,i,g0-00,309
