,time,infection_status,risk_group,count
0,0,i,g0-00,1
1,0,i,g0-01,2
2,0,i,g0-10,1
3,0,i,g0-11,1
4,0,i,g1-00,3
5,0,i,g1-01,2
6,0,i,g1-10,3
7,0,i,g1-11,3
8,0,s,g0-00,1199
9,0,s,g0-01,818
10,0,s,g0-10,1200
11,0,s,g0-11,758
12,0,s,g1-00,2797
13,0,s,g1-01,3178
14,0,s,g1-10,2796
15,0,s,g1-11,3238
16,1,i,g0-00,3
17,1,i,g0-01,1
18,1,i,g0-10,4
19,1,i,g0-11,3
20,1,i,g1-00,2
21,1,i,g1-01,3
22,1,i,g1-10,2
23,1,i,g1-11,3
24,1,r,g1-10,1
25,1,s,g0-00,1207
26,1,s,g0-01,833
27,1,s,g0-10,1167
28,1,s,g0-11,821
29,1,s,g1-00,2788
30,1,s,g1-01,3163
31,1,s,g1-10,2826
32,1,s,g1-11,3173
33,2,i,g0-00,5
34,2,i,g0-01,2
35,2,i,g0-10,2
36,2,i,g0-11,3
37,2,i,g1-00,2
38,2,i,g1-01,2
39,2,i,g1-10,5
40,2,i,g1-11,2
41,2,r,g0-01,1
42,2,r,g1-10,1
43,2,r,g1-11,2
44,2,s,g0-00,1233
45,2,s,g0-01,829
46,2,s,g0-10,1216
47,2,s,g0-11,747
48,2,s,g1-00,2760
49,2,s,g1-01,3166
50,2,s,g1-10,2776
51,2,s,g1-11,3246
52,3,i,g0-00,4
53,3,i,g0-10,4
54,3,i,g0-11,1
55,3,i,g1-00,2
56,3,i,g1-01,3
57,3,i,g1-10,4
58,3,i,g1-11,5
59,3,r,g0-00,1
60,3,r,g0-11,1
61,3,r,g1-01,2
62,3,r,g1-10,1
63,3,r,g1-11,2
64,3,s,g0-00,1134
65,3,s,g0-01,814
66,3,s,g0-10,1199
67,3,s,g0-11,844
68,3,s,g1-00,2859
69,3,s,g1-01,3181
70,3,s,g1-10,2792
71,3,s,g1-11,3147
72,4,i,g0-00,7
73,4,i,g0-01,4
74,4,i,g0-10,5
75,4,i,g0-11,1
76,4,i,g1-00,1
77,4,i,g1-01,2
78,4,i,g1-10,4
79,4,i,g1-11,4
80,4,r,g0-11,1
81,4,r,g1-00,1
82,4,r,g1-01,2
83,4,r,g1-10,1
84,4,r,g1-11,3
85,4,s,g0-00,1182
86,4,s,g0-01,850
87,4,s,g0-10,1196
88,4,s,g0-11,812
89,4,s,g1-00,2809
90,4,s,g1-01,3142
91,4,s,g1-10,2794
92,4,s,g1-11,3179
93,5,i,g0-00,6
94,5,i,g0-01,3
95,5,i,g0-10,1
96,5,i,g0-11,2
97,5,i,g1-00,2
98,5,i,g1-01,4
99,5,i,g1-10,4
100,5,i,g1-11,3
101,5,r,g0-00,1
102,5,r,g0-10,1
103,5,r,g0-11,3
104,5,r,g1-00,1
105,5,r,g1-01,2
106,5,r,g1-10,4
107,5,r,g1-11,2
108,5,s,g0-00,1195
109,5,s,g0-01,823
110,5,s,g0-10,1259
111,5,s,g0-11,800
112,5,s,g1-00,2795
113,5,s,g1-01,3168
114,5,s,g1-10,2731
115,5,s,g1-11,3190
116,6,i,g0-00,5
117,6,i,g0-01,1
118,6,i,g0-10,2
119,6,i,g0-11,3
120,6,i,g1-00,3
121,6,i,g1-01,3
122,6,i,g1-10,2
123,6,i,g1-11,5
124,6,r,g0-01,2
125,6,r,g0-10,2
126,6,r,g0-11,3
127,6,r,g1-00,3
128,6,r,g1-01,3
129,6,r,g1-10,5
130,6,r,g1-11,2
131,6,s,g0-00,1133
132,6,s,g0-01,845
133,6,s,g0-10,1189
134,6,s,g0-11,811
135,6,s,g1-00,2856
136,6,s,g1-01,3146
137,6,s,g1-10,2800
138,6,s,g1-11,3176
139,7,i,g0-00,4
140,7,i,g0-01,2
141,7,i,g0-10,2
142,7,i,g0-11,5
143,7,i,g1-00,5
144,7,i,g1-01,3
145,7,i,g1-10,2
146,7,i,g1-11,3
147,7,r,g0-00,2
148,7,r,g0-01,3
149,7,r,g0-10,2
150,7,r,g0-11,1
151,7,r,g1-00,2
152,7,r,g1-01,3
153,7,r,g1-10,5
154,7,r,g1-11,5
155,7,s,g0-00,1200
156,7,s,g0-01,850
157,7,s,g0-10,1175
158,7,s,g0-11,784
159,7,s,g1-00,2787
160,7,s,g1-01,3139
161,7,s,g1-10,2814
162,7,s,g1-11,3202
163,8,i,g0-00,4
164,8,i,g0-01,3
165,8,i,g0-10,5
166,8,i,g0-11,4
167,8,i,g1-00,5
168,8,i,g1-01,5
169,8,i,g1-11,2
170,8,r,g0-00,1
171,8,r,g0-01,2
172,8,r,g0-10,2
173,8,r,g0-11,2
174,8,r,g1-00,4
175,8,r,g1-01,4
176,8,r,g1-10,6
177,8,r,g1-11,6
178,8,s,g0-00,1194
179,8,s,g0-01,822
180,8,s,g0-10,1214
181,8,s,g0-11,847
182,8,s,g1-00,2792
183,8,s,g1-01,3164
184,8,s,g1-10,2773
185,8,s,g1-11,3139
186,9,i,g0-00,7
187,9,i,g0-01,4
188,9,i,g0-10,4
189,9,i,g0-11,5
190,9,i,g1-00,3
191,9,i,g1-01,5
192,9,i,g1-10,1
193,9,i,g1-11,3
194,9,r,g0-00,2
195,9,r,g0-10,3
196,9,r,g0-11,1
197,9,r,g1-00,6
198,9,r,g1-01,6
199,9,r,g1-10,5
200,9,r,g1-11,7
201,9,s,g0-00,1272
202,9,s,g0-01,830
203,9,s,g0-10,1258
204,9,s,g0-11,809
205,9,s,g1-00,2710
206,9,s,g1-01,3155
207,9,s,g1-10,2729
208,9,s,g1-11,3175
209,10,i,g0-00,4
210,10,i,g0-01,1
211,10,i,g0-10,3
212,10,i,g0-11,3
213,10,i,g1-00,6
214,10,i,g1-01,7
215,10,i,g1-10,1
216,10,i,g1-11,6
217,10,r,g0-00,7
218,10,r,g0-10,4
219,10,r,g0-11,1
220,10,r,g1-00,5
221,10,r,g1-01,7
222,10,r,g1-10,6
223,10,r,g1-11,8
224,10,s,g0-00,1231
225,10,s,g0-01,821
226,10,s,g0-10,1219
227,10,s,g0-11,887
228,10,s,g1-00,2747
229,10,s,g1-01,3164
230,10,s,g1-10,2767
231,10,s,g1-11,3095
232,11,i,g0-00,9
233,11,i,g0-01,8
234,11,i,g0-10,4
235,11,i,g0-11,6
236,11,i,g1-00,4
237,11,i,g1-01,6
238,11,i,g1-10,2
239,11,i,g1-11,10
240,11,r,g0-00,3
241,11,r,g0-01,3
242,11,r,g0-10,3
243,11,r,g0-11,5
244,11,r,g1-00,11
245,11,r,g1-01,6
246,11,r,g1-10,7
247,11,r,g1-11,5
248,11,s,g0-00,1232
249,11,s,g0-01,780
250,11,s,g0-10,1217
251,11,s,g0-11,825
252,11,s,g1-00,2741
253,11,s,g1-01,3197
254,11,s,g1-10,2767
255,11,s,g1-11,3149
256,12,i,g0-00,7
257,12,i,g0-01,5
258,12,i,g0-10,3
259,12,i,g0-11,3
260,12,i,g1-00,9
261,12,i,g1-01,14
262,12,i,g1-10,4
263,12,i,g1-11,12
264,12,r,g0-00,7
265,12,r,g0-01,1
266,12,r,g0-10,5
267,12,r,g0-11,4
268,12,r,g1-00,8
269,12,r,g1-01,8
270,12,r,g1-10,6
271,12,r,g1-11,11
272,12,s,g0-00,1191
273,12,s,g0-01,820
274,12,s,g0-10,1254
275,12,s,g0-11,857
276,12,s,g1-00,2778
277,12,s,g1-01,3152
278,12,s,g1-10,2728
279,12,s,g1-11,3113
280,13,i,g0-00,11
281,13,i,g0-01,8
282,13,i,g0-10,7
283,13,i,g0-11,3
284,13,i,g1-00,4
285,13,i,g1-01,19
286,13,i,g1-10,3
287,13,i,g1-11,8
288,13,r,g0-00,7
289,13,r,g0-01,3
290,13,r,g0-10,3
291,13,r,g0-11,3
292,13,r,g1-00,11
293,13,r,g1-01,7
294,13,r,g1-10,9
295,13,r,g1-11,20
296,13,s,g0-00,1181
297,13,s,g0-01,841
298,13,s,g0-10,1220
299,13,s,g0-11,836
300,13,s,g1-00,2786
301,13,s,g1-01,3122
302,13,s,g1-10,2758
303,13,s,g1-11,3130
304,14,i,g0-00,7
305,14,i,g0-01,9
306,14,i,g0-10,11
307,14,i,g0-11,4
308,14,i,g1-00,6
309,14,i,g1-01,17
