,time,infection_status,risk_group,count
621,27,r,g1-00,93
622,27,r,g1-01,140
623,27,r,g1-10,63
624,27,r,g1-11,138
625,27,s,g0-00,1216
626,27,s,g0-01,845
627,27,s,g0-10,1265
628,27,s,g0-11,985
629,27,s,g1-00,2538
630,27,s,g1-01,2830
631,27,s,g1-10,2527
632,27,s,g1-11,2663
633,28,i,g0-00,73
634,28,i,g0-01,70
635,28,i,g0-10,68
636,28,i,g0-11,74
637,28,i,g1-00,51
638,28,i,g1-01,98
639,28,i,g1-10,53
640,28,i,g1-11,110
641,28,r,g0-00,48
642,28,r,g0-01,49
643,28,r,g0-10,37
644,28,r,g0-11,49
645,28,r,g1-00,104
646,28,r,g1-01,144
647,28,r,g1-10,79
648,28,r,g1-11,159
649,28,s,g0-00,1227
650,28,s,g0-01,830
651,28,s,g0-10,1393
652,28,s,g0-11,1072
653,28,s,g1-00,2497
654,28,s,g1-01,2809
655,28,s,g1-10,2370
656,28,s,g1-11,2536
657,29,i,g0-00,78
658,29,i,g0-01,79
659,29,i,g0-10,68
660,29,i,g0-11,85
661,29,i,g1-00,61
662,29,i,g1-01,107
663,29,i,g1-10,66
664,29,i,g1-11,109
665,29,r,g0-00,46
666,29,r,g0-01,46
667,29,r,g0-10,38
668,29,r,g0-11,41
669,29,r,g1-00,119
670,29,r,g1-01,178
671,29,r,g1-10,98
672,29,r,g1-11,195
673,29,s,g0-00,1217
674,29,s,g0-01,825
675,29,s,g0-10,1383
676,29,s,g0-11,1030
677,29,s,g1-00,2479
678,29,s,g1-01,2765
679,29,s,g1-10,2347
680,29,s,g1-11,2540
681,30,i,g0-00,64
682,30,i,g0-01,84
683,30,i,g0-10,77
684,30,i,g0-11,99
685,30,i,g1-00,85
686,30,i,g1-01,127
687,30,i,g1-10,63
688,30,i,g1-11,115
689,30,r,g0-00,46
690,30,r,g0-01,47
691,30,r,g0-10,52
692,30,r,g0-11,56
693,30,r,g1-00,142
694,30,r,g1-01,204
695,30,r,g1-10,108
696,30,r,g1-11,203
697,30,s,g0-00,1186
698,30,s,g0-01,826
699,30,s,g0-10,1359
700,30,s,g0-11,995
701,30,s,g1-00,2477
702,30,s,g1-01,2712
703,30,s,g1-10,2341
704,30,s,g1-11,2532
705,31,i,g0-00,91
706,31,i,g0-01,104
707,31,i,g0-10,75
708,31,i,g0-11,92
709,31,i,g1-00,82
710,31,i,g1-01,132
711,31,i,g1-10,76
712,31,i,g1-11,141
713,31,r,g0-00,50
714,31,r,g0-01,47
715,31,r,g0-10,71
716,31,r,g0-11,63
717,31,r,g1-00,159
718,31,r,g1-01,235
719,31,r,g1-10,112
720,31,r,g1-11,227
721,31,s,g0-00,1212
722,31,s,g0-01,890
723,31,s,g0-10,1458
724,31,s,g0-11,1097
725,31,s,g1-00,2406
726,31,s,g1-01,2592
727,31,s,g1-10,2208
728,31,s,g1-11,2380
729,32,i,g0-00,109
730,32,i,g0-01,121
731,32,i,g0-10,79
732,32,i,g0-11,111
733,32,i,g1-00,81
734,32,i,g1-01,153
735,32,i,g1-10,78
736,32,i,g1-11,158
737,32,r,g0-00,78
738,32,r,g0-01,68
739,32,r,g0-10,80
740,32,r,g0-11,65
741,32,r,g1-00,149
742,32,r,g1-01,242
743,32,r,g1-10,128
744,32,r,g1-11,253
745,32,s,g0-00,1199
746,32,s,g0-01,822
747,32,s,g0-10,1415
748,32,s,g0-11,1066
749,32,s,g1-00,2384
750,32,s,g1-01,2594
751,32,s,g1-10,2220
752,32,s,g1-11,2347
753,33,i,g0-00,120
754,33,i,g0-01,133
755,33,i,g0-10,117
756,33,i,g0-11,115
757,33,i,g1-00,94
758,33,i,g1-01,167
759,33,i,g1-10,73
760,33,i,g1-11,172
761,33,r,g0-00,81
762,33,r,g0-01,56
763,33,r,g0-10,74
764,33,r,g0-11,67
765,33,r,g1-00,170
766,33,r,g1-01,291
767,33,r,g1-10,160
768,33,r,g1-11,294
769,33,s,g0-00,1212
770,33,s,g0-01,793
771,33,s,g0-10,1441
772,33,s,g0-11,1047
773,33,s,g1-00,2323
774,33,s,g1-01,2560
775,33,s,g1-10,2135
776,33,s,g1-11,2305
777,34,i,g0-00,111
778,34,i,g0-01,142
779,34,i,g0-10,101
780,34,i,g0-11,127
781,34,i,g1-00,126
782,34,i,g1-01,161
783,34,i,g1-10,97
784,34,i,g1-11,157
785,34,r,g0-00,88
786,34,r,g0-01,95
787,34,r,g0-10,90
788,34,r,g0-11,77
789,34,r,g1-00,195
790,34,r,g1-01,314
791,34,r,g1-10,175
792,34,r,g1-11,334
793,34,s,g0-00,1203
794,34,s,g0-01,764
795,34,s,g0-10,1506
796,34,s,g0-11,1090
797,34,s,g1-00,2277
798,34,s,g1-01,2524
799,34,s,g1-10,2031
800,34,s,g1-11,2215
801,35,i,g0-00,132
802,35,i,g0-01,143
803,35,i,g0-10,125
804,35,i,g0-11,141
805,35,i,g1-00,128
806,35,i,g1-01,212
807,35,i,g1-10,105
808,35,i,g1-11,164
809,35,r,g0-00,96
810,35,r,g0-01,96
811,35,r,g0-10,79
812,35,r,g0-11,96
813,35,r,g1-00,224
814,35,r,g1-01,345
815,35,r,g1-10,217
816,35,r,g1-11,355
817,35,s,g0-00,1194
818,35,s,g0-01,812
819,35,s,g0-10,1459
820,35,s,g0-11,1117
821,35,s,g1-00,2226
822,35,s,g1-01,2392
823,35,s,g1-10,2015
824,35,s,g1-11,2127
825,36,i,g0-00,162
826,36,i,g0-01,149
827,36,i,g0-10,131
828,36,i,g0-11,147
829,36,i,g1-00,129
830,36,i,g1-01,208
831,36,i,g1-10,113
832,36,i,g1-11,187
833,36,r,g0-00,111
834,36,r,g0-01,113
835,36,r,g0-10,97
836,36,r,g0-11,98
837,36,r,g1-00,244
838,36,r,g1-01,382
839,36,r,g1-10,231
840,36,r,g1-11,392
841,36,s,g0-00,1116
842,36,s,g0-01,825
843,36,s,g0-10,1493
844,36,s,g0-11,1103
845,36,s,g1-00,2238
846,36,s,g1-01,2323
847,36,s,g1-10,1935
848,36,s,g1-11,2073
849,37,i,g0-00,178
850,37,i,g0-01,181
851,37,i,g0-10,154
852,37,i,g0-11,153
853,37,i,g1-00,126
854,37,i,g1-01,212
855,37,i,g1-10,108
856,37,i,g1-11,220
857,37,r,g0-00,118
858,37,r,g0-01,102
859,37,r,g0-10,108
860,37,r,g0-11,84
861,37,r,g1-00,279
862,37,r,g1-01,436
863,37,r,g1-10,260
864,37,r,g1-11,450
865,37,s,g0-00,1154
866,37,s,g0-01,799
867,37,s,g0-10,1470
868,37,s,g0-11,1130
869,37,s,g1-00,2145
870,37,s,g1-01,2270
871,37,s,g1-10,1900
872,37,s,g1-11,1963
873,38,i,g0-00,177
874,38,i,g0-01,169
875,38,i,g0-10,161
876,38,i,g0-11,173
877,38,i,g1-00,149
878,38,i,g1-01,244
879,38,i,g1-10,141
880,38,i,g1-11,254
881,38,r,g0-00,129
882,38,r,g0-01,117
883,38,r,g0-10,126
884,38,r,g0-11,134
885,38,r,g1-00,306
886,38,r,g1-01,486
887,38,r,g1-10,272
888,38,r,g1-11,452
889,38,s,g0-00,1145
890,38,s,g0-01,753
891,38,s,g0-10,1494
892,38,s,g0-11,1137
893,38,s,g1-00,2094
894,38,s,g1-01,2231
895,38,s,g1-10,1806
896,38,s,g1-11,1850
897,39,i,g0-00,204
898,39,i,g0-01,160
899,39,i,g0-10,175
900,39,i,g0-11,192
901,39,i,g1-00,161
902,39,i,g1-01,265
903,39,i,g1-10,140
904,39,i,g1-11,252
905,39,r,g0-00,143
906,39,r,g0-01,155
907,39,r,g0-10,135
908,39,r,g0-11,124
909,39,r,g1-00,337
910,39,r,g1-01,527
911,39,r,g1-10,308
912,39,r,g1-11,522
913,39,s,g0-00,1109
914,39,s,g0-01,748
915,39,s,g0-10,1567
916,39,s,g0-11,1150
917,39,s,g1-00,2046
918,39,s,g1-01,2145
919,39,s,g1-10,1675
920,39,s,g1-11,1760
921,40,i,g0-00,187
922,40,i,g0-01,182
923,40,i,g0-10,180
924,40,i,g0-11,204
925,40,i,g1-00,181
926,40,i,g1-01,272
927,40,i,g1-10,139
928,40,i,g1-11,266
929,40,r,g0-00,161
930,40,r,g0-01,168
931,40,r,g0-10,136
932,40,r,g0-11,132
933,40,r,g1-00,380
934,40,r,g1-01,563
935,40,r,g1-10,361
936,40,r,g1-11,561
937,40,s,g0-00,1128
938,40,s,g0-01,748
939,40,s,g0-10,1544
940,40,s,g0-11,1176
941,40,s,g1-00,1963
942,40,s,g1-01,2067
943,40,s,g1-10,1640
944,40,s,g1-11,1661
945,41,i,g0-00,206
946,41,i,g0-01,196
947,41,i,g0-10,162
948,41,i,g0-11,211
949,41,i,g1-00,180
950,41,i,g1-01,270
951,41,i,g1-10,172
952,41,i,g1-11,278
953,41,r,g0-00,185
954,41,r,g0-01,156
955,41,r,g0-10,142
956,41,r,g0-11,149
957,41,r,g1-00,404
958,41,r,g1-01,649
959,41,r,g1-10,395
960,41,r,g1-11,607
961,41,s,g0-00,1104
962,41,s,g0-01,715
963,41,s,g0-10,1466
964,41,s,g0-11,1128
965,41,s,g1-00,1921
966,41,s,g1-01,2014
967,41,s,g1-10,1663
968,41,s,g1-11,1627
969,42,i,g0-00,213
970,42,i,g0-01,212
971,42,i,g0-10,200
972,42,i,g0-11,225
973,42,i,g1-00,188
974,42,i,g1-01,271
975,42,i,g1-10,163
976,42,i,g1-11,279
977,42,r,g0-00,202
978,42,r,g0-01,199
979,42,r,g0-10,165
980,42,r,g0-11,188
981,42,r,g1-00,435
982,42,r,g1-01,686
983,42,r,g1-10,417
984,42,r,g1-11,645
985,42,s,g0-00,1102
986,42,s,g0-01,741
987,42,s,g0-10,1562
988,42,s,g0-11,1111
989,42,s,g1-00,1860
990,42,s,g1-01,1891
991,42,s,g1-10,1493
992,42,s,g1-11,1552
993,43,i,g0-00,239
994,43,i,g0-01,212
995,43,i,g0-10,184
996,43,i,g0-11,221
997,43,i,g1-00,180
998,43,i,g1-01,294
999,43,i,g1-10,171
1000,43,i,g1-11,290
1001,43,r,g0-00,200
1002,43,r,g0-01,220
1003,43,r,g0-10,195
1004,43,r,g0-11,192
1005,43,r,g1-00,489
1006,43,r,g1-01,743
1007,43,r,g1-10,442
1008,43,r,g1-11,714
1009,43,s,g0-00,1063
1010,43,s,g0-01,740
1011,43,s,g0-10,1528
1012,43,s,g0-11,1167
1013,43,s,g1-00,1829
1014,43,s,g1-01,1791
1015,43,s,g1-10,1480
1016,43,s,g1-11,1416
1017,44,i,g0-00,236
1018,44,i,g0-01,241
1019,44,i,g0-10,195
1020,44,i,g0-11,212
1021,44,i,g1-00,188
1022,44,i,g1-01,282
1023,44,i,g1-10,178
1024,44,i,g1-11,297
1025,44,r,g0-00,240
1026,44,r,g0-01,205
1027,44,r,g0-10,222
1028,44,r,g0-11,188
1029,44,r,g1-00,512
1030,44,r,g1-01,838
1031,44,r,g1-10,450
1032,44,r,g1-11,800
1033,44,s,g0-00,1060
1034,44,s,g0-01,659
1035,44,s,g0-10,1556
1036,44,s,g0-11,1180
1037,44,s,g1-00,1764
1038,44,s,g1-01,1775
1039,44,s,g1-10,1399
1040,44,s,g1-11,1323
1041,45,i,g0-00,247
1042,45,i,g0-01,224
1043,45,i,g0-10,209
1044,45,i,g0-11,207
1045,45,i,g1-00,184
1046,45,i,g1-01,310
1047,45,i,g1-10,179
