,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,2
3,0,i,g0-11,2
4,0,i,g1-00,2
5,0,i,g1-01,2
6,0,i,g1-10,2
7,0,i,g1-11,2
8,0,s,g0-00,1212
9,0,s,g0-01,827
10,0,s,g0-10,1183
11,0,s,g0-11,858
12,0,s,g1-00,2784
13,0,s,g1-01,3169
14,0,s,g1-10,2813
15,0,s,g1-11,3138
16,1,i,g0-00,4
17,1,i,g0-01,2
18,1,i,g0-10,2
19,1,i,g0-11,2
20,1,i,g1-00,3
21,1,i,g1-01,2
22,1,i,g1-10,1
23,1,i,g1-11,2
24,1,r,g0-10,1
25,1,r,g1-00,1
26,1,r,g1-01,1
27,1,r,g1-10,1
28,1,s,g0-00,1215
29,1,s,g0-01,851
30,1,s,g0-10,1186
31,1,s,g0-11,856
32,1,s,g1-00,2777
33,1,s,g1-01,3144
34,1,s,g1-10,2809
35,1,s,g1-11,3140
36,2,i,g0-00,4
37,2,i,g0-01,3
38,2,i,g0-10,4
39,2,i,g0-11,2
40,2,i,g1-00,4
41,2,i,g1-01,2
42,2,i,g1-10,1
43,2,i,g1-11,1
44,2,r,g0-01,1
45,2,r,g0-11,1
46,2,r,g1-00,2
47,2,r,g1-10,2
48,2,s,g0-00,1216
49,2,s,g0-01,839
50,2,s,g0-10,1216
51,2,s,g0-11,836
52,2,s,g1-00,2774
53,2,s,g1-01,3155
54,2,s,g1-10,2777
55,2,s,g1-11,3160
56,3,i,g0-00,4
57,3,i,g0-01,1
58,3,i,g0-10,3
59,3,i,g0-11,1
60,3,i,g1-00,3
61,3,i,g1-01,5
62,3,i,g1-10,1
63,3,i,g1-11,2
64,3,r,g0-00,1
65,3,r,g0-10,1
66,3,r,g0-11,1
67,3,r,g1-00,3
68,3,r,g1-01,1
69,3,r,g1-10,2
70,3,r,g1-11,1
71,3,s,g0-00,1247
72,3,s,g0-01,846
73,3,s,g0-10,1155
74,3,s,g0-11,853
75,3,s,g1-00,2742
76,3,s,g1-01,3147
77,3,s,g1-10,2838
78,3,s,g1-11,3142
79,4,i,g0-00,2
80,4,i,g0-01,2
81,4,i,g0-11,5
82,4,i,g1-00,4
83,4,i,g1-01,4
84,4,i,g1-10,4
85,4,i,g1-11,1
86,4,r,g0-00,1
87,4,r,g0-10,2
88,4,r,g0-11,1
89,4,r,g1-00,4
90,4,r,g1-01,1
91,4,r,g1-10,1
92,4,r,g1-11,1
93,4,s,g0-00,1207
94,4,s,g0-01,810
95,4,s,g0-10,1199
96,4,s,g0-11,845
97,4,s,g1-00,2782
98,4,s,g1-01,3183
99,4,s,g1-10,2794
100,4,s,g1-11,3147
101,5,i,g0-00,2
102,5,i,g0-01,2
103,5,i,g0-10,1
104,5,i,g0-11,1
105,5,i,g1-00,3
106,5,i,g1-01,4
107,5,i,g1-10,3
108,5,i,g1-11,5
109,5,r,g0-10,2
110,5,r,g0-11,1
111,5,r,g1-00,7
112,5,r,g1-01,2
113,5,r,g1-10,1
114,5,r,g1-11,1
115,5,s,g0-00,1216
116,5,s,g0-01,842
117,5,s,g0-10,1185
118,5,s,g0-11,845
119,5,s,g1-00,2772
120,5,s,g1-01,3150
121,5,s,g1-10,2808
122,5,s,g1-11,3147
123,6,i,g0-00,1
124,6,i,g0-01,5
125,6,i,g0-10,1
126,6,i,g0-11,5
127,6,i,g1-00,4
128,6,i,g1-01,1
129,6,i,g1-10,1
130,6,i,g1-11,5
131,6,r,g0-00,1
132,6,r,g0-10,2
133,6,r,g0-11,2
134,6,r,g1-00,7
135,6,r,g1-01,3
136,6,r,g1-10,3
137,6,r,g1-11,1
138,6,s,g0-00,1207
139,6,s,g0-01,796
140,6,s,g0-10,1222
141,6,s,g0-11,825
142,6,s,g1-00,2780
143,6,s,g1-01,3195
144,6,s,g1-10,2771
145,6,s,g1-11,3162
146,7,i,g0-00,4
147,7,i,g0-01,4
148,7,i,g0-10,2
149,7,i,g0-11,2
150,7,i,g1-00,3
151,7,i,g1-01,2
152,7,i,g1-10,1
153,7,i,g1-11,7
154,7,r,g0-00,4
155,7,r,g0-01,1
156,7,r,g0-10,2
157,7,r,g0-11,2
158,7,r,g1-00,5
159,7,r,g1-01,2
