,time,infection_status,risk_group,count
685,30,i,g0-10,266
686,30,i,g0-11,257
687,30,i,g1-00,360
688,30,i,g1-01,583
689,30,i,g1-10,364
690,30,i,g1-11,537
691,30,r,g0-00,153
692,30,r,g0-01,115
693,30,r,g0-10,125
694,30,r,g0-11,130
695,30,r,g1-00,569
696,30,r,g1-01,799
697,30,r,g1-10,519
698,30,r,g1-11,840
699,30,s,g0-00,746
700,30,s,g0-01,457
701,30,s,g0-10,1260
702,30,s,g0-11,889
703,30,s,g1-00,1894
704,30,s,g1-01,1734
705,30,s,g1-10,1466
706,30,s,g1-11,1347
707,31,i,g0-00,307
708,31,i,g0-01,280
709,31,i,g0-10,273
710,31,i,g0-11,256
711,31,i,g1-00,377
712,31,i,g1-01,662
713,31,i,g1-10,387
714,31,i,g1-11,555
715,31,r,g0-00,170
716,31,r,g0-01,151
717,31,r,g0-10,156
718,31,r,g0-11,149
719,31,r,g1-00,636
720,31,r,g1-01,880
721,31,r,g1-10,571
722,31,r,g1-11,938
723,31,s,g0-00,708
724,31,s,g0-01,412
725,31,s,g0-10,1285
726,31,s,g0-11,909
727,31,s,g1-00,1802
728,31,s,g1-01,1615
729,31,s,g1-10,1328
730,31,s,g1-11,1193
731,32,i,g0-00,310
732,32,i,g0-01,298
733,32,i,g0-10,266
734,32,i,g0-11,256
735,32,i,g1-00,408
736,32,i,g1-01,659
737,32,i,g1-10,389
738,32,i,g1-11,546
739,32,r,g0-00,177
740,32,r,g0-01,166
741,32,r,g0-10,154
742,32,r,g0-11,160
743,32,r,g1-00,724
744,32,r,g1-01,994
745,32,r,g1-10,668
746,32,r,g1-11,1045
747,32,s,g0-00,675
748,32,s,g0-01,419
749,32,s,g0-10,1308
750,32,s,g0-11,914
751,32,s,g1-00,1706
752,32,s,g1-01,1464
753,32,s,g1-10,1215
754,32,s,g1-11,1079
755,33,i,g0-00,292
756,33,i,g0-01,298
757,33,i,g0-10,278
758,33,i,g0-11,257
759,33,i,g1-00,428
760,33,i,g1-01,653
761,33,i,g1-10,397
762,33,i,g1-11,530
763,33,r,g0-00,206
764,33,r,g0-01,191
765,33,r,g0-10,160
766,33,r,g0-11,186
767,33,r,g1-00,798
768,33,r,g1-01,1124
769,33,r,g1-10,748
770,33,r,g1-11,1141
771,33,s,g0-00,705
772,33,s,g0-01,377
773,33,s,g0-10,1276
774,33,s,g0-11,915
775,33,s,g1-00,1571
776,33,s,g1-01,1357
777,33,s,g1-10,1141
778,33,s,g1-11,971
779,34,i,g0-00,330
780,34,i,g0-01,310
781,34,i,g0-10,274
782,34,i,g0-11,226
783,34,i,g1-00,410
784,34,i,g1-01,625
785,34,i,g1-10,398
786,34,i,g1-11,545
787,34,r,g0-00,227
788,34,r,g0-01,198
789,34,r,g0-10,196
790,34,r,g0-11,207
791,34,r,g1-00,873
792,34,r,g1-01,1256
793,34,r,g1-10,805
794,34,r,g1-11,1228
795,34,s,g0-00,649
796,34,s,g0-01,357
797,34,s,g0-10,1321
798,34,s,g0-11,917
799,34,s,g1-00,1511
800,34,s,g1-01,1254
801,34,s,g1-10,1006
802,34,s,g1-11,877
803,35,i,g0-00,320
804,35,i,g0-01,289
805,35,i,g0-10,296
806,35,i,g0-11,259
807,35,i,g1-00,408
808,35,i,g1-01,625
809,35,i,g1-10,392
810,35,i,g1-11,499
811,35,r,g0-00,236
812,35,r,g0-01,216
813,35,r,g0-10,226
814,35,r,g0-11,223
815,35,r,g1-00,974
816,35,r,g1-01,1359
817,35,r,g1-10,859
818,35,r,g1-11,1319
819,35,s,g0-00,669
820,35,s,g0-01,372
821,35,s,g0-10,1276
822,35,s,g0-11,905
823,35,s,g1-00,1393
824,35,s,g1-01,1139
825,35,s,g1-10,951
826,35,s,g1-11,795
827,36,i,g0-00,300
828,36,i,g0-01,292
829,36,i,g0-10,280
830,36,i,g0-11,236
831,36,i,g1-00,437
832,36,i,g1-01,599
833,36,i,g1-10,393
834,36,i,g1-11,506
835,36,r,g0-00,256
836,36,r,g0-01,216
837,36,r,g0-10,239
838,36,r,g0-11,224
839,36,r,g1-00,1053
840,36,r,g1-01,1479
841,36,r,g1-10,931
842,36,r,g1-11,1420
843,36,s,g0-00,636
844,36,s,g0-01,341
845,36,s,g0-10,1292
846,36,s,g0-11,858
847,36,s,g1-00,1318
848,36,s,g1-01,1073
849,36,s,g1-10,865
850,36,s,g1-11,756
851,37,i,g0-00,294
852,37,i,g0-01,258
853,37,i,g0-10,274
854,37,i,g0-11,220
855,37,i,g1-00,434
856,37,i,g1-01,596
857,37,i,g1-10,367
858,37,i,g1-11,475
859,37,r,g0-00,267
860,37,r,g0-01,268
861,37,r,g0-10,251
862,37,r,g0-11,228
863,37,r,g1-00,1133
864,37,r,g1-01,1556
865,37,r,g1-10,1017
866,37,r,g1-11,1521
867,37,s,g0-00,590
868,37,s,g0-01,332
869,37,s,g0-10,1258
870,37,s,g0-11,832
871,37,s,g1-00,1282
872,37,s,g1-01,990
873,37,s,g1-10,833
874,37,s,g1-11,724
875,38,i,g0-00,283
876,38,i,g0-01,247
877,38,i,g0-10,264
878,38,i,g0-11,212
879,38,i,g1-00,414
880,38,i,g1-01,573
881,38,i,g1-10,358
882,38,i,g1-11,454
883,38,r,g0-00,319
884,38,r,g0-01,272
885,38,r,g0-10,289
886,38,r,g0-11,247
887,38,r,g1-00,1186
888,38,r,g1-01,1672
889,38,r,g1-10,1062
890,38,r,g1-11,1585
891,38,s,g0-00,578
892,38,s,g0-01,292
893,38,s,g0-10,1209
894,38,s,g0-11,807
895,38,s,g1-00,1220
896,38,s,g1-01,944
897,38,s,g1-10,818
898,38,s,g1-11,695
899,39,i,g0-00,280
900,39,i,g0-01,235
901,39,i,g0-10,240
902,39,i,g0-11,206
903,39,i,g1-00,394
904,39,i,g1-01,555
905,39,i,g1-10,359
906,39,i,g1-11,447
907,39,r,g0-00,319
908,39,r,g0-01,267
909,39,r,g0-10,319
910,39,r,g0-11,280
911,39,r,g1-00,1283
912,39,r,g1-01,1792
913,39,r,g1-10,1119
914,39,r,g1-11,1635
915,39,s,g0-00,532
916,39,s,g0-01,289
917,39,s,g0-10,1216
918,39,s,g0-11,777
919,39,s,g1-00,1192
920,39,s,g1-01,862
921,39,s,g1-10,747
922,39,s,g1-11,655
923,40,i,g0-00,283
924,40,i,g0-01,235
925,40,i,g0-10,247
926,40,i,g0-11,199
927,40,i,g1-00,381
928,40,i,g1-01,516
929,40,i,g1-10,341
930,40,i,g1-11,432
931,40,r,g0-00,341
932,40,r,g0-01,316
933,40,r,g0-10,299
934,40,r,g0-11,272
935,40,r,g1-00,1341
936,40,r,g1-01,1842
937,40,r,g1-10,1212
938,40,r,g1-11,1721
939,40,s,g0-00,527
940,40,s,g0-01,251
941,40,s,g0-10,1144
942,40,s,g0-11,744
943,40,s,g1-00,1127
944,40,s,g1-01,840
945,40,s,g1-10,757
946,40,s,g1-11,632
947,41,i,g0-00,269
948,41,i,g0-01,224
949,41,i,g0-10,254
950,41,i,g0-11,187
951,41,i,g1-00,376
952,41,i,g1-01,505
953,41,i,g1-10,311
954,41,i,g1-11,423
955,41,r,g0-00,345
956,41,r,g0-01,318
957,41,r,g0-10,348
958,41,r,g0-11,268
959,41,r,g1-00,1418
960,41,r,g1-01,1926
961,41,r,g1-10,1229
962,41,r,g1-11,1804
963,41,s,g0-00,514
964,41,s,g0-01,262
965,41,s,g0-10,1117
966,41,s,g0-11,703
967,41,s,g1-00,1078
968,41,s,g1-01,765
969,41,s,g1-10,741
970,41,s,g1-11,615
971,42,i,g0-00,257
972,42,i,g0-01,234
973,42,i,g0-10,233
974,42,i,g0-11,189
975,42,i,g1-00,343
976,42,i,g1-01,464
977,42,i,g1-10,324
978,42,i,g1-11,389
979,42,r,g0-00,356
980,42,r,g0-01,312
981,42,r,g0-10,341
982,42,r,g0-11,304
983,42,r,g1-00,1501
984,42,r,g1-01,2021
985,42,r,g1-10,1305
986,42,r,g1-11,1839
987,42,s,g0-00,514
988,42,s,g0-01,241
989,42,s,g0-10,1093
990,42,s,g0-11,689
991,42,s,g1-00,1029
992,42,s,g1-01,728
993,42,s,g1-10,704
994,42,s,g1-11,590
995,43,i,g0-00,236
996,43,i,g0-01,215
997,43,i,g0-10,215
998,43,i,g0-11,191
999,43,i,g1-00,364
1000,43,i,g1-01,458
1001,43,i,g1-10,307
1002,43,i,g1-11,376
1003,43,r,g0-00,398
1004,43,r,g0-01,304
1005,43,r,g0-10,349
1006,43,r,g0-11,300
1007,43,r,g1-00,1529
1008,43,r,g1-01,2102
1009,43,r,g1-10,1373
1010,43,r,g1-11,1902
1011,43,s,g0-00,463
1012,43,s,g0-01,215
1013,43,s,g0-10,988
1014,43,s,g0-11,621
1015,43,s,g1-00,1010
1016,43,s,g1-01,706
1017,43,s,g1-10,768
1018,43,s,g1-11,610
1019,44,i,g0-00,233
1020,44,i,g0-01,206
1021,44,i,g0-10,215
1022,44,i,g0-11,156
1023,44,i,g1-00,325
1024,44,i,g1-01,420
1025,44,i,g1-10,292
1026,44,i,g1-11,383
1027,44,r,g0-00,400
1028,44,r,g0-01,338
1029,44,r,g0-10,345
1030,44,r,g0-11,298
1031,44,r,g1-00,1613
1032,44,r,g1-01,2153
1033,44,r,g1-10,1438
1034,44,r,g1-11,1955
1035,44,s,g0-00,452
1036,44,s,g0-01,208
1037,44,s,g0-10,993
1038,44,s,g0-11,625
1039,44,s,g1-00,977
1040,44,s,g1-01,675
1041,44,s,g1-10,717
1042,44,s,g1-11,583
1043,45,i,g0-00,233
1044,45,i,g0-01,191
1045,45,i,g0-10,220
1046,45,i,g0-11,189
1047,45,i,g1-00,290
1048,45,i,g1-01,391
1049,45,i,g1-10,292
1050,45,i,g1-11,326
1051,45,r,g0-00,415
1052,45,r,g0-01,320
1053,45,r,g0-10,358
