,time,infection_status,risk_group,count
166,8,i,g1-01,1
167,8,i,g1-10,1
168,8,i,g1-11,2
169,8,r,g0-00,5
170,8,r,g0-01,1
171,8,r,g1-00,2
172,8,r,g1-01,6
173,8,r,g1-10,8
174,8,r,g1-11,5
175,8,s,g0-00,1378
176,8,s,g0-01,941
177,8,s,g0-10,1377
178,8,s,g0-11,947
179,8,s,g1-00,2607
180,8,s,g1-01,3051
181,8,s,g1-10,2611
182,8,s,g1-11,3045
183,9,i,g0-00,4
184,9,i,g0-10,3
185,9,i,g1-00,3
186,9,i,g1-01,1
187,9,i,g1-10,2
188,9,i,g1-11,2
189,9,r,g0-00,3
190,9,r,g0-01,1
191,9,r,g0-10,2
192,9,r,g0-11,1
193,9,r,g1-00,5
194,9,r,g1-01,6
195,9,r,g1-10,8
196,9,r,g1-11,5
197,9,s,g0-00,1344
198,9,s,g0-01,935
199,9,s,g0-10,1367
200,9,s,g0-11,963
201,9,s,g1-00,2641
202,9,s,g1-01,3057
203,9,s,g1-10,2618
204,9,s,g1-11,3029
205,10,i,g0-00,4
206,10,i,g0-10,4
207,10,i,g1-00,2
208,10,i,g1-01,3
209,10,i,g1-10,2
210,10,i,g1-11,2
211,10,r,g0-00,1
212,10,r,g0-01,1
213,10,r,g0-10,2
214,10,r,g0-11,3
215,10,r,g1-00,8
216,10,r,g1-01,6
217,10,r,g1-10,9
218,10,r,g1-11,4
219,10,s,g0-00,1363
220,10,s,g0-01,1007
221,10,s,g0-10,1347
222,10,s,g0-11,943
223,10,s,g1-00,2622
224,10,s,g1-01,2983
225,10,s,g1-10,2636
226,10,s,g1-11,3048
227,11,i,g0-00,1
228,11,i,g0-01,1
229,11,i,g0-10,2
230,11,i,g0-11,1
231,11,i,g1-00,5
232,11,i,g1-01,4
233,11,i,g1-10,3
234,11,i,g1-11,2
235,11,r,g0-00,3
236,11,r,g0-01,1
237,11,r,g0-10,4
238,11,r,g0-11,2
239,11,r,g1-00,7
240,11,r,g1-01,7
241,11,r,g1-10,9
242,11,r,g1-11,5
243,11,s,g0-00,1356
244,11,s,g0-01,956
245,11,s,g0-10,1404
246,11,s,g0-11,993
247,11,s,g1-00,2628
248,11,s,g1-01,3031
249,11,s,g1-10,2578
250,11,s,g1-11,2997
251,12,i,g0-00,4
252,12,i,g0-01,2
253,12,i,g0-10,2
254,12,i,g0-11,2
255,12,i,g1-00,3
256,12,i,g1-01,5
257,12,i,g1-10,2
258,12,i,g1-11,2
259,12,r,g0-00,4
260,12,r,g0-01,2
261,12,r,g0-10,4
262,12,r,g0-11,2
263,12,r,g1-00,7
264,12,r,g1-01,7
265,12,r,g1-10,9
266,12,r,g1-11,5
267,12,s,g0-00,1354
268,12,s,g0-01,943
269,12,s,g0-10,1410
270,12,s,g0-11,975
271,12,s,g1-00,2628
272,12,s,g1-01,3041
273,12,s,g1-10,2573
274,12,s,g1-11,3014
275,13,i,g0-00,5
276,13,i,g0-01,3
277,13,i,g0-10,3
278,13,i,g0-11,1
279,13,i,g1-00,2
280,13,i,g1-01,5
281,13,i,g1-10,1
282,13,i,g1-11,3
283,13,r,g0-00,3
284,13,r,g0-01,2
285,13,r,g0-10,3
286,13,r,g0-11,2
287,13,r,g1-00,8
288,13,r,g1-01,8
289,13,r,g1-10,10
290,13,r,g1-11,6
291,13,s,g0-00,1350
292,13,s,g0-01,965
293,13,s,g0-10,1369
294,13,s,g0-11,1003
295,13,s,g1-00,2632
296,13,s,g1-01,3017
297,13,s,g1-10,2614
298,13,s,g1-11,2985
299,14,i,g0-00,3
300,14,i,g0-01,4
301,14,i,g0-10,3
302,14,i,g0-11,2
303,14,i,g1-00,4
304,14,i,g1-01,4
305,14,i,g1-10,2
306,14,i,g1-11,2
307,14,r,g0-00,5
308,14,r,g0-01,2
309,14,r,g0-10,4
310,14,r,g0-11,2
311,14,r,g1-00,9
312,14,r,g1-01,11
313,14,r,g1-10,9
314,14,r,g1-11,6
315,14,s,g0-00,1383
316,14,s,g0-01,979
317,14,s,g0-10,1419
318,14,s,g0-11,964
319,14,s,g1-00,2596
320,14,s,g1-01,3000
321,14,s,g1-10,2563
322,14,s,g1-11,3024
323,15,i,g0-00,5
324,15,i,g0-01,3
325,15,i,g0-10,2
326,15,i,g0-11,3
327,15,i,g1-00,2
328,15,i,g1-01,5
329,15,i,g1-10,4
330,15,i,g1-11,2
331,15,r,g0-00,5
332,15,r,g0-01,4
333,15,r,g0-10,4
334,15,r,g0-11,1
335,15,r,g1-00,10
336,15,r,g1-01,9
337,15,r,g1-10,10
338,15,r,g1-11,7
339,15,s,g0-00,1345
340,15,s,g0-01,988
341,15,s,g0-10,1374
342,15,s,g0-11,967
343,15,s,g1-00,2633
344,15,s,g1-01,2991
345,15,s,g1-10,2606
346,15,s,g1-11,3020
347,16,i,g0-00,6
348,16,i,g0-01,6
349,16,i,g0-10,5
350,16,i,g0-11,3
351,16,i,g1-00,3
352,16,i,g1-01,5
353,16,i,g1-10,1
354,16,i,g1-11,5
355,16,r,g0-00,4
356,16,r,g0-01,3
357,16,r,g0-10,5
358,16,r,g0-11,5
359,16,r,g1-00,12
360,16,r,g1-01,11
361,16,r,g1-10,10
362,16,r,g1-11,4
363,16,s,g0-00,1330
364,16,s,g0-01,928
365,16,s,g0-10,1358
366,16,s,g0-11,931
367,16,s,g1-00,2645
368,16,s,g1-01,3047
369,16,s,g1-10,2621
370,16,s,g1-11,3052
371,17,i,g0-00,6
372,17,i,g0-01,7
373,17,i,g0-10,6
374,17,i,g0-11,6
375,17,i,g1-00,4
376,17,i,g1-01,10
377,17,i,g1-10,2
378,17,i,g1-11,5
379,17,r,g0-00,11
380,17,r,g0-01,6
381,17,r,g0-10,4
382,17,r,g0-11,3
383,17,r,g1-00,7
384,17,r,g1-01,9
385,17,r,g1-10,12
386,17,r,g1-11,8
387,17,s,g0-00,1362
388,17,s,g0-01,979
389,17,s,g0-10,1367
390,17,s,g0-11,957
391,17,s,g1-00,2610
392,17,s,g1-01,2989
393,17,s,g1-10,2609
394,17,s,g1-11,3021
395,18,i,g0-00,6
396,18,i,g0-01,5
397,18,i,g0-10,4
398,18,i,g0-11,6
399,18,i,g1-00,4
400,18,i,g1-01,9
401,18,i,g1-10,3
402,18,i,g1-11,5
403,18,r,g0-00,5
404,18,r,g0-01,6
405,18,r,g0-10,5
406,18,r,g0-11,2
407,18,r,g1-00,13
408,18,r,g1-01,12
409,18,r,g1-10,13
410,18,r,g1-11,11
411,18,s,g0-00,1352
412,18,s,g0-01,951
413,18,s,g0-10,1411
414,18,s,g0-11,977
415,18,s,g1-00,2620
416,18,s,g1-01,3017
417,18,s,g1-10,2564
418,18,s,g1-11,2999
419,19,i,g0-00,8
420,19,i,g0-01,7
421,19,i,g0-10,11
422,19,i,g0-11,10
423,19,i,g1-00,5
424,19,i,g1-01,9
425,19,i,g1-10,2
426,19,i,g1-11,6
427,19,r,g0-00,4
428,19,r,g0-01,4
429,19,r,g0-10,8
430,19,r,g0-11,2
431,19,r,g1-00,14
432,19,r,g1-01,15
433,19,r,g1-10,11
434,19,r,g1-11,12
435,19,s,g0-00,1345
436,19,s,g0-01,959
437,19,s,g0-10,1418
438,19,s,g0-11,988
439,19,s,g1-00,2624
440,19,s,g1-01,3006
441,19,s,g1-10,2550
442,19,s,g1-11,2982
443,20,i,g0-00,8
444,20,i,g0-01,9
445,20,i,g0-10,9
446,20,i,g0-11,13
447,20,i,g1-00,9
448,20,i,g1-01,8
449,20,i,g1-10,4
450,20,i,g1-11,7
451,20,r,g0-00,6
452,20,r,g0-01,5
453,20,r,g0-10,7
454,20,r,g0-11,4
455,20,r,g1-00,12
456,20,r,g1-01,17
457,20,r,g1-10,14
458,20,r,g1-11,10
459,20,s,g0-00,1326
460,20,s,g0-01,978
461,20,s,g0-10,1363
462,20,s,g0-11,987
463,20,s,g1-00,2639
464,20,s,g1-01,2983
465,20,s,g1-10,2603
466,20,s,g1-11,2979
467,21,i,g0-00,9
468,21,i,g0-01,10
469,21,i,g0-10,10
470,21,i,g0-11,11
471,21,i,g1-00,6
472,21,i,g1-01,9
473,21,i,g1-10,5
474,21,i,g1-11,11
475,21,r,g0-00,8
476,21,r,g0-01,5
477,21,r,g0-10,9
478,21,r,g0-11,4
479,21,r,g1-00,12
480,21,r,g1-01,20
481,21,r,g1-10,14
482,21,r,g1-11,14
483,21,s,g0-00,1344
484,21,s,g0-01,1001
485,21,s,g0-10,1391
486,21,s,g0-11,940
487,21,s,g1-00,2621
488,21,s,g1-01,2955
489,21,s,g1-10,2571
490,21,s,g1-11,3020
491,22,i,g0-00,13
492,22,i,g0-01,13
493,22,i,g0-10,13
494,22,i,g0-11,9
495,22,i,g1-00,9
496,22,i,g1-01,10
497,22,i,g1-10,5
498,22,i,g1-11,18
499,22,r,g0-00,7
500,22,r,g0-01,10
501,22,r,g0-10,7
502,22,r,g0-11,6
503,22,r,g1-00,13
504,22,r,g1-01,17
505,22,r,g1-10,21
506,22,r,g1-11,12
507,22,s,g0-00,1280
508,22,s,g0-01,981
509,22,s,g0-10,1361
510,22,s,g0-11,954
511,22,s,g1-00,2678
512,22,s,g1-01,2969
513,22,s,g1-10,2593
514,22,s,g1-11,3001
515,23,i,g0-00,16
516,23,i,g0-01,10
517,23,i,g0-10,17
518,23,i,g0-11,13
519,23,i,g1-00,15
520,23,i,g1-01,16
521,23,i,g1-10,5
522,23,i,g1-11,18
523,23,r,g0-00,5
524,23,r,g0-01,10
525,23,r,g0-10,13
526,23,r,g0-11,5
527,23,r,g1-00,17
528,23,r,g1-01,19
529,23,r,g1-10,16
530,23,r,g1-11,16
531,23,s,g0-00,1339
532,23,s,g0-01,945
533,23,s,g0-10,1404
534,23,s,g0-11,990
535,23,s,g1-00,2608
536,23,s,g1-01,3000
537,23,s,g1-10,2545
538,23,s,g1-11,2958
539,24,i,g0-00,20
540,24,i,g0-01,19
541,24,i,g0-10,16
542,24,i,g0-11,15
543,24,i,g1-00,13
544,24,i,g1-01,18
545,24,i,g1-10,9
546,24,i,g1-11,19
547,24,r,g0-00,11
548,24,r,g0-01,8
549,24,r,g0-10,12
550,24,r,g0-11,5
551,24,r,g1-00,16
552,24,r,g1-01,23
553,24,r,g1-10,19
554,24,r,g1-11,20
555,24,s,g0-00,1382
556,24,s,g0-01,976
557,24,s,g0-10,1359
558,24,s,g0-11,964
559,24,s,g1-00,2558
560,24,s,g1-01,2956
561,24,s,g1-10,2585
562,24,s,g1-11,2977
563,25,i,g0-00,21
564,25,i,g0-01,26
565,25,i,g0-10,17
566,25,i,g0-11,18
567,25,i,g1-00,16
568,25,i,g1-01,20
569,25,i,g1-10,11
570,25,i,g1-11,16
571,25,r,g0-00,10
572,25,r,g0-01,12
573,25,r,g0-10,8
574,25,r,g0-11,3
575,25,r,g1-00,20
576,25,r,g1-01,23
577,25,r,g1-10,26
578,25,r,g1-11,28
579,25,s,g0-00,1334
580,25,s,g0-01,948
581,25,s,g0-10,1355
582,25,s,g0-11,1003
583,25,s,g1-00,2599
584,25,s,g1-01,2971
585,25,s,g1-10,2583
586,25,s,g1-11,2932
587,26,i,g0-00,25
588,26,i,g0-01,24
589,26,i,g0-10,24
590,26,i,g0-11,16
591,26,i,g1-00,15
592,26,i,g1-01,24
593,26,i,g1-10,10
594,26,i,g1-11,20
595,26,r,g0-00,15
596,26,r,g0-01,8
597,26,r,g0-10,13
598,26,r,g0-11,10
599,26,r,g1-00,23
600,26,r,g1-01,35
601,26,r,g1-10,24
602,26,r,g1-11,31
603,26,s,g0-00,1352
604,26,s,g0-01,980
605,26,s,g0-10,1372
606,26,s,g0-11,979
607,26,s,g1-00,2570
608,26,s,g1-01,2929
609,26,s,g1-10,2557
610,26,s,g1-11,2944
611,27,i,g0-00,27
612,27,i,g0-01,23
613,27,i,g0-10,23
614,27,i,g0-11,17
615,27,i,g1-00,17
616,27,i,g1-01,25
617,27,i,g1-10,17
618,27,i,g1-11,22
619,27,r,g0-00,8
620,27,r,g0-01,23
621,27,r,g0-10,14
622,27,r,g0-11,11
623,27,r,g1-00,34
624,27,r,g1-01,30
625,27,r,g1-10,26
626,27,r,g1-11,39
627,27,s,g0-00,1318
628,27,s,g0-01,943
629,27,s,g0-10,1391
630,27,s,g0-11,993
631,27,s,g1-00,2596
632,27,s,g1-01,2956
633,27,s,g1-10,2529
634,27,s,g1-11,2918
635,28,i,g0-00,29
636,28,i,g0-01,21
637,28,i,g0-10,27
638,28,i,g0-11,24
639,28,i,g1-00,20
640,28,i,g1-01,35
641,28,i,g1-10,15
642,28,i,g1-11,31
643,28,r,g0-00,19
644,28,r,g0-01,15
645,28,r,g0-10,11
646,28,r,g0-11,10
647,28,r,g1-00,27
648,28,r,g1-01,47
649,28,r,g1-10,36
650,28,r,g1-11,42
651,28,s,g0-00,1339
652,28,s,g0-01,931
653,28,s,g0-10,1393
654,28,s,g0-11,1003
655,28,s,g1-00,2566
656,28,s,g1-01,2951
657,28,s,g1-10,2518
658,28,s,g1-11,2890
659,29,i,g0-00,29
660,29,i,g0-01,34
661,29,i,g0-10,30
662,29,i,g0-11,37
663,29,i,g1-00,20
664,29,i,g1-01,29
665,29,i,g1-10,19
666,29,i,g1-11,29
667,29,r,g0-00,21
668,29,r,g0-01,16
669,29,r,g0-10,20
670,29,r,g0-11,15
671,29,r,g1-00,39
672,29,r,g1-01,49
673,29,r,g1-10,31
674,29,r,g1-11,47
675,29,s,g0-00,1287
676,29,s,g0-01,941
677,29,s,g0-10,1393
678,29,s,g0-11,1059
679,29,s,g1-00,2604
680,29,s,g1-01,2931
681,29,s,g1-10,2507
682,29,s,g1-11,2813
683,30,i,g0-00,28
684,30,i,g0-01,25
685,30,i,g0-10,30
686,30,i,g0-11,33
687,30,i,g1-00,15
688,30,i,g1-01,42
689,30,i,g1-10,19
690,30,i,g1-11,37
691,30,r,g0-00,23
692,30,r,g0-01,13
693,30,r,g0-10,19
694,30,r,g0-11,16
695,30,r,g1-00,47
696,30,r,g1-01,59
697,30,r,g1-10,40
698,30,r,g1-11,57
699,30,s,g0-00,1332
700,30,s,g0-01,952
701,30,s,g0-10,1413
702,30,s,g0-11,1025
703,30,s,g1-00,2555
704,30,s,g1-01,2909
705,30,s,g1-10,2479
706,30,s,g1-11,2832
707,31,i,g0-00,29
708,31,i,g0-01,45
709,31,i,g0-10,38
710,31,i,g0-11,32
711,31,i,g1-00,16
712,31,i,g1-01,33
713,31,i,g1-10,25
714,31,i,g1-11,43
715,31,r,g0-00,27
716,31,r,g0-01,19
717,31,r,g0-10,19
718,31,r,g0-11,21
719,31,r,g1-00,53
720,31,r,g1-01,64
721,31,r,g1-10,44
722,31,r,g1-11,65
723,31,s,g0-00,1320
724,31,s,g0-01,941
725,31,s,g0-10,1427
726,31,s,g0-11,1000
727,31,s,g1-00,2555
728,31,s,g1-01,2898
729,31,s,g1-10,2447
730,31,s,g1-11,2839
731,32,i,g0-00,24
732,32,i,g0-01,39
733,32,i,g0-10,44
734,32,i,g0-11,37
735,32,i,g1-00,18
736,32,i,g1-01,48
737,32,i,g1-10,27
738,32,i,g1-11,50
739,32,r,g0-00,33
740,32,r,g0-01,21
741,32,r,g0-10,23
742,32,r,g0-11,23
743,32,r,g1-00,57
744,32,r,g1-01,72
745,32,r,g1-10,44
746,32,r,g1-11,72
747,32,s,g0-00,1390
748,32,s,g0-01,977
749,32,s,g0-10,1399
750,32,s,g0-11,1048
751,32,s,g1-00,2478
752,32,s,g1-01,2843
753,32,s,g1-10,2463
754,32,s,g1-11,2770
755,33,i,g0-00,30
756,33,i,g0-01,46
757,33,i,g0-10,32
758,33,i,g0-11,51
759,33,i,g1-00,23
760,33,i,g1-01,52
761,33,i,g1-10,36
762,33,i,g1-11,56
763,33,r,g0-00,33
764,33,r,g0-01,38
765,33,r,g0-10,22
766,33,r,g0-11,24
767,33,r,g1-00,60
768,33,r,g1-01,68
769,33,r,g1-10,53
770,33,r,g1-11,83
771,33,s,g0-00,1349
772,33,s,g0-01,937
773,33,s,g0-10,1419
774,33,s,g0-11,1068
775,33,s,g1-00,2505
776,33,s,g1-01,2859
777,33,s,g1-10,2438
778,33,s,g1-11,2718
779,34,i,g0-00,40
780,34,i,g0-01,51
781,34,i,g0-10,43
782,34,i,g0-11,62
783,34,i,g1-00,26
784,34,i,g1-01,57
785,34,i,g1-10,30
786,34,i,g1-11,58
787,34,r,g0-00,42
788,34,r,g0-01,28
789,34,r,g0-10,32
790,34,r,g0-11,33
791,34,r,g1-00,61
792,34,r,g1-01,92
793,34,r,g1-10,55
794,34,r,g1-11,85
795,34,s,g0-00,1318
796,34,s,g0-01,943
797,34,s,g0-10,1424
798,34,s,g0-11,1061
799,34,s,g1-00,2513
800,34,s,g1-01,2829
801,34,s,g1-10,2416
802,34,s,g1-11,2701
803,35,i,g0-00,49
804,35,i,g0-01,71
805,35,i,g0-10,48
806,35,i,g0-11,67
807,35,i,g1-00,33
808,35,i,g1-01,62
809,35,i,g1-10,26
810,35,i,g1-11,65
811,35,r,g0-00,36
812,35,r,g0-01,33
813,35,r,g0-10,30
814,35,r,g0-11,33
815,35,r,g1-00,73
816,35,r,g1-01,94
817,35,r,g1-10,72
818,35,r,g1-11,102
819,35,s,g0-00,1360
820,35,s,g0-01,944
821,35,s,g0-10,1481
822,35,s,g0-11,1090
823,35,s,g1-00,2449
824,35,s,g1-01,2796
825,35,s,g1-10,2343
826,35,s,g1-11,2643
827,36,i,g0-00,51
828,36,i,g0-01,74
829,36,i,g0-10,43
830,36,i,g0-11,58
831,36,i,g1-00,33
832,36,i,g1-01,66
833,36,i,g1-10,30
834,36,i,g1-11,65
835,36,r,g0-00,37
836,36,r,g0-01,33
837,36,r,g0-10,37
838,36,r,g0-11,33
839,36,r,g1-00,78
840,36,r,g1-01,113
841,36,r,g1-10,80
842,36,r,g1-11,134
843,36,s,g0-00,1353
844,36,s,g0-01,977
845,36,s,g0-10,1481
846,36,s,g0-11,1124
847,36,s,g1-00,2448
848,36,s,g1-01,2737
849,36,s,g1-10,2329
850,36,s,g1-11,2586
851,37,i,g0-00,66
852,37,i,g0-01,75
853,37,i,g0-10,54
854,37,i,g0-11,73
855,37,i,g1-00,38
856,37,i,g1-01,80
857,37,i,g1-10,34
858,37,i,g1-11,69
859,37,r,g0-00,42
860,37,r,g0-01,39
861,37,r,g0-10,52
862,37,r,g0-11,39
863,37,r,g1-00,85
864,37,r,g1-01,126
865,37,r,g1-10,81
866,37,r,g1-11,148
867,37,s,g0-00,1345
868,37,s,g0-01,932
869,37,s,g0-10,1470
870,37,s,g0-11,1023
871,37,s,g1-00,2424
872,37,s,g1-01,2748
873,37,s,g1-10,2309
874,37,s,g1-11,2648
875,38,i,g0-00,60
876,38,i,g0-01,62
877,38,i,g0-10,58
878,38,i,g0-11,78
879,38,i,g1-00,52
880,38,i,g1-01,87
881,38,i,g1-10,39
882,38,i,g1-11,81
883,38,r,g0-00,50
884,38,r,g0-01,45
885,38,r,g0-10,46
886,38,r,g0-11,38
887,38,r,g1-00,94
888,38,r,g1-01,157
889,38,r,g1-10,97
890,38,r,g1-11,162
891,38,s,g0-00,1358
892,38,s,g0-01,944
893,38,s,g0-10,1518
894,38,s,g0-11,1124
895,38,s,g1-00,2386
896,38,s,g1-01,2705
897,38,s,g1-10,2242
898,38,s,g1-11,2517
899,39,i,g0-00,80
900,39,i,g0-01,74
901,39,i,g0-10,66
902,39,i,g0-11,77
903,39,i,g1-00,43
904,39,i,g1-01,91
905,39,i,g1-10,40
906,39,i,g1-11,97
907,39,r,g0-00,57
908,39,r,g0-01,52
909,39,r,g0-10,49
910,39,r,g0-11,54
911,39,r,g1-00,99
912,39,r,g1-01,178
913,39,r,g1-10,107
914,39,r,g1-11,168
915,39,s,g0-00,1316
916,39,s,g0-01,909
917,39,s,g0-10,1465
918,39,s,g0-11,1144
919,39,s,g1-00,2405
920,39,s,g1-01,2696
921,39,s,g1-10,2273
922,39,s,g1-11,2460
923,40,i,g0-00,76
924,40,i,g0-01,91
925,40,i,g0-10,63
926,40,i,g0-11,89
927,40,i,g1-00,52
928,40,i,g1-01,92
929,40,i,g1-10,57
930,40,i,g1-11,107
931,40,r,g0-00,66
932,40,r,g0-01,56
933,40,r,g0-10,66
934,40,r,g0-11,56
935,40,r,g1-00,108
936,40,r,g1-01,204
937,40,r,g1-10,106
938,40,r,g1-11,188
939,40,s,g0-00,1316
940,40,s,g0-01,978
941,40,s,g0-10,1559
942,40,s,g0-11,1084
943,40,s,g1-00,2382
944,40,s,g1-01,2579
945,40,s,g1-10,2149
946,40,s,g1-11,2476
947,41,i,g0-00,89
948,41,i,g0-01,96
949,41,i,g0-10,72
950,41,i,g0-11,100
951,41,i,g1-00,58
952,41,i,g1-01,117
953,41,i,g1-10,63
954,41,i,g1-11,124
955,41,r,g0-00,63
956,41,r,g0-01,77
957,41,r,g0-10,62
958,41,r,g0-11,63
959,41,r,g1-00,128
960,41,r,g1-01,204
961,41,r,g1-10,125
962,41,r,g1-11,204
963,41,s,g0-00,1375
964,41,s,g0-01,925
965,41,s,g0-10,1519
966,41,s,g0-11,1152
967,41,s,g1-00,2287
968,41,s,g1-01,2581
969,41,s,g1-10,2159
970,41,s,g1-11,2357
971,42,i,g0-00,101
972,42,i,g0-01,109
973,42,i,g0-10,87
974,42,i,g0-11,115
975,42,i,g1-00,71
976,42,i,g1-01,132
977,42,i,g1-10,70
978,42,i,g1-11,132
979,42,r,g0-00,75
980,42,r,g0-01,72
981,42,r,g0-10,55
982,42,r,g0-11,84
983,42,r,g1-00,133
984,42,r,g1-01,242
985,42,r,g1-10,148
986,42,r,g1-11,213
987,42,s,g0-00,1365
988,42,s,g0-01,944
989,42,s,g0-10,1585
990,42,s,g0-11,1149
991,42,s,g1-00,2255
992,42,s,g1-01,2501
993,42,s,g1-10,2055
994,42,s,g1-11,2307
995,43,i,g0-00,119
996,43,i,g0-01,128
997,43,i,g0-10,110
998,43,i,g0-11,129
999,43,i,g1-00,71
1000,43,i,g1-01,150
1001,43,i,g1-10,74
1002,43,i,g1-11,152
1003,43,r,g0-00,79
1004,43,r,g0-01,91
1005,43,r,g0-10,79
1006,43,r,g0-11,74
1007,43,r,g1-00,153
1008,43,r,g1-01,257
1009,43,r,g1-10,146
1010,43,r,g1-11,252
1011,43,s,g0-00,1327
1012,43,s,g0-01,882
1013,43,s,g0-10,1480
1014,43,s,g0-11,1057
1015,43,s,g1-00,2251
1016,43,s,g1-01,2492
1017,43,s,g1-10,2111
1018,43,s,g1-11,2336
1019,44,i,g0-00,122
1020,44,i,g0-01,146
1021,44,i,g0-10,131
1022,44,i,g0-11,151
1023,44,i,g1-00,83
1024,44,i,g1-01,143
1025,44,i,g1-10,76
1026,44,i,g1-11,150
1027,44,r,g0-00,86
1028,44,r,g0-01,97
1029,44,r,g0-10,79
1030,44,r,g0-11,77
1031,44,r,g1-00,166
1032,44,r,g1-01,297
1033,44,r,g1-10,170
1034,44,r,g1-11,286
1035,44,s,g0-00,1348
1036,44,s,g0-01,861
1037,44,s,g0-10,1569
1038,44,s,g0-11,1191
1039,44,s,g1-00,2195
1040,44,s,g1-01,2456
1041,44,s,g1-10,1975
1042,44,s,g1-11,2145
1043,45,i,g0-00,147
1044,45,i,g0-01,144
1045,45,i,g0-10,147
1046,45,i,g0-11,151
1047,45,i,g1-00,83
