,time,infection_status,risk_group,count
310,13,s,g1-11,3186
311,14,i,g0-00,15
312,14,i,g0-01,12
313,14,i,g0-10,18
314,14,i,g0-11,20
315,14,i,g1-00,11
316,14,i,g1-01,36
317,14,i,g1-10,24
318,14,i,g1-11,40
319,14,r,g0-00,8
320,14,r,g0-01,1
321,14,r,g0-10,7
322,14,r,g0-11,18
323,14,r,g1-00,18
324,14,r,g1-01,40
325,14,r,g1-10,14
326,14,r,g1-11,32
327,14,s,g0-00,1022
328,14,s,g0-01,711
329,14,s,g0-10,1033
330,14,s,g0-11,726
331,14,s,g1-00,2926
332,14,s,g1-01,3200
333,14,s,g1-10,2904
334,14,s,g1-11,3164
335,15,i,g0-00,16
336,15,i,g0-01,13
337,15,i,g0-10,25
338,15,i,g0-11,23
339,15,i,g1-00,20
340,15,i,g1-01,40
341,15,i,g1-10,23
342,15,i,g1-11,40
343,15,r,g0-00,6
344,15,r,g0-01,5
345,15,r,g0-10,5
346,15,r,g0-11,9
347,15,r,g1-00,24
348,15,r,g1-01,44
349,15,r,g1-10,19
350,15,r,g1-11,50
351,15,s,g0-00,1020
352,15,s,g0-01,661
353,15,s,g0-10,1053
354,15,s,g0-11,706
355,15,s,g1-00,2914
356,15,s,g1-01,3237
357,15,s,g1-10,2875
358,15,s,g1-11,3172
359,16,i,g0-00,21
360,16,i,g0-01,25
361,16,i,g0-10,28
362,16,i,g0-11,31
363,16,i,g1-00,15
364,16,i,g1-01,42
365,16,i,g1-10,29
366,16,i,g1-11,31
367,16,r,g0-00,13
368,16,r,g0-01,3
369,16,r,g0-10,12
370,16,r,g0-11,9
371,16,r,g1-00,25
372,16,r,g1-01,50
373,16,r,g1-10,18
374,16,r,g1-11,60
375,16,s,g0-00,1013
376,16,s,g0-01,715
377,16,s,g0-10,1098
378,16,s,g0-11,696
379,16,s,g1-00,2913
380,16,s,g1-01,3165
381,16,s,g1-10,2815
382,16,s,g1-11,3173
383,17,i,g0-00,20
384,17,i,g0-01,21
385,17,i,g0-10,29
386,17,i,g0-11,32
387,17,i,g1-00,26
388,17,i,g1-01,62
389,17,i,g1-10,36
390,17,i,g1-11,46
391,17,r,g0-00,7
392,17,r,g0-01,4
393,17,r,g0-10,12
394,17,r,g0-11,17
395,17,r,g1-00,33
396,17,r,g1-01,63
397,17,r,g1-10,29
398,17,r,g1-11,65
399,17,s,g0-00,1012
400,17,s,g0-01,721
401,17,s,g0-10,1080
402,17,s,g0-11,756
403,17,s,g1-00,2902
404,17,s,g1-01,3129
405,17,s,g1-10,2814
406,17,s,g1-11,3084
407,18,i,g0-00,25
408,18,i,g0-01,45
409,18,i,g0-10,35
410,18,i,g0-11,38
411,18,i,g1-00,41
412,18,i,g1-01,52
413,18,i,g1-10,29
414,18,i,g1-11,54
415,18,r,g0-00,7
416,18,r,g0-01,14
417,18,r,g0-10,7
418,18,r,g0-11,18
419,18,r,g1-00,39
420,18,r,g1-01,65
421,18,r,g1-10,47
422,18,r,g1-11,77
423,18,s,g0-00,1017
424,18,s,g0-01,675
425,18,s,g0-10,1059
426,18,s,g0-11,741
427,18,s,g1-00,2871
428,18,s,g1-01,3149
429,18,s,g1-10,2823
430,18,s,g1-11,3072
431,19,i,g0-00,38
432,19,i,g0-01,35
433,19,i,g0-10,38
434,19,i,g0-11,43
435,19,i,g1-00,35
436,19,i,g1-01,73
437,19,i,g1-10,32
438,19,i,g1-11,70
439,19,r,g0-00,13
440,19,r,g0-01,13
441,19,r,g0-10,17
442,19,r,g0-11,19
443,19,r,g1-00,40
444,19,r,g1-01,83
445,19,r,g1-10,44
446,19,r,g1-11,87
447,19,s,g0-00,1019
448,19,s,g0-01,711
449,19,s,g0-10,1132
450,19,s,g0-11,756
451,19,s,g1-00,2855
452,19,s,g1-01,3085
453,19,s,g1-10,2737
454,19,s,g1-11,3025
455,20,i,g0-00,45
456,20,i,g0-01,41
457,20,i,g0-10,42
458,20,i,g0-11,53
459,20,i,g1-00,45
460,20,i,g1-01,77
461,20,i,g1-10,36
462,20,i,g1-11,82
463,20,r,g0-00,17
464,20,r,g0-01,19
465,20,r,g0-10,19
466,20,r,g0-11,31
467,20,r,g1-00,46
468,20,r,g1-01,92
469,20,r,g1-10,56
470,20,r,g1-11,90
471,20,s,g0-00,1009
472,20,s,g0-01,656
473,20,s,g0-10,1132
474,20,s,g0-11,809
475,20,s,g1-00,2838
476,20,s,g1-01,3115
477,20,s,g1-10,2715
478,20,s,g1-11,2935
479,21,i,g0-00,48
480,21,i,g0-01,52
481,21,i,g0-10,43
482,21,i,g0-11,56
483,21,i,g1-00,52
484,21,i,g1-01,91
485,21,i,g1-10,44
486,21,i,g1-11,101
487,21,r,g0-00,22
488,21,r,g0-01,19
489,21,r,g0-10,26
490,21,r,g0-11,27
491,21,r,g1-00,55
492,21,r,g1-01,108
493,21,r,g1-10,65
494,21,r,g1-11,113
495,21,s,g0-00,1044
496,21,s,g0-01,716
497,21,s,g0-10,1162
498,21,s,g0-11,823
499,21,s,g1-00,2779
500,21,s,g1-01,3014
501,21,s,g1-10,2660
502,21,s,g1-11,2880
503,22,i,g0-00,59
504,22,i,g0-01,64
505,22,i,g0-10,56
506,22,i,g0-11,68
507,22,i,g1-00,60
508,22,i,g1-01,117
509,22,i,g1-10,48
510,22,i,g1-11,96
511,22,r,g0-00,30
512,22,r,g0-01,26
513,22,r,g0-10,34
514,22,r,g0-11,30
515,22,r,g1-00,61
516,22,r,g1-01,117
517,22,r,g1-10,74
518,22,r,g1-11,147
519,22,s,g0-00,1021
520,22,s,g0-01,688
521,22,s,g0-10,1161
522,22,s,g0-11,839
523,22,s,g1-00,2769
524,22,s,g1-01,2988
525,22,s,g1-10,2627
526,22,s,g1-11,2820
527,23,i,g0-00,75
528,23,i,g0-01,97
529,23,i,g0-10,59
530,23,i,g0-11,65
531,23,i,g1-00,72
532,23,i,g1-01,122
533,23,i,g1-10,67
534,23,i,g1-11,128
535,23,r,g0-00,29
536,23,r,g0-01,26
537,23,r,g0-10,36
538,23,r,g0-11,35
539,23,r,g1-00,75
540,23,r,g1-01,139
541,23,r,g1-10,87
542,23,r,g1-11,170
543,23,s,g0-00,1008
544,23,s,g0-01,693
545,23,s,g0-10,1187
546,23,s,g0-11,808
547,23,s,g1-00,2741
548,23,s,g1-01,2923
549,23,s,g1-10,2564
550,23,s,g1-11,2794
551,24,i,g0-00,92
552,24,i,g0-01,92
553,24,i,g0-10,71
554,24,i,g0-11,85
555,24,i,g1-00,74
556,24,i,g1-01,159
557,24,i,g1-10,80
558,24,i,g1-11,141
559,24,r,g0-00,36
560,24,r,g0-01,32
561,24,r,g0-10,43
562,24,r,g0-11,30
563,24,r,g1-00,86
564,24,r,g1-01,164
565,24,r,g1-10,97
566,24,r,g1-11,195
567,24,s,g0-00,1056
568,24,s,g0-01,664
569,24,s,g0-10,1163
570,24,s,g0-11,839
571,24,s,g1-00,2656
572,24,s,g1-01,2889
573,24,s,g1-10,2546
574,24,s,g1-11,2710
575,25,i,g0-00,90
576,25,i,g0-01,89
577,25,i,g0-10,83
578,25,i,g0-11,71
579,25,i,g1-00,94
580,25,i,g1-01,175
581,25,i,g1-10,85
582,25,i,g1-11,174
583,25,r,g0-00,31
584,25,r,g0-01,41
585,25,r,g0-10,44
586,25,r,g0-11,54
587,25,r,g1-00,112
588,25,r,g1-01,205
589,25,r,g1-10,118
590,25,r,g1-11,207
591,25,s,g0-00,1008
592,25,s,g0-01,703
593,25,s,g0-10,1232
594,25,s,g0-11,820
595,25,s,g1-00,2665
596,25,s,g1-01,2787
597,25,s,g1-10,2438
598,25,s,g1-11,2674
599,26,i,g0-00,101
600,26,i,g0-01,123
601,26,i,g0-10,104
602,26,i,g0-11,109
603,26,i,g1-00,118
604,26,i,g1-01,178
605,26,i,g1-10,95
606,26,i,g1-11,169
607,26,r,g0-00,51
608,26,r,g0-01,54
609,26,r,g0-10,47
610,26,r,g0-11,47
611,26,r,g1-00,119
612,26,r,g1-01,224
613,26,r,g1-10,130
614,26,r,g1-11,240
615,26,s,g0-00,976
616,26,s,g0-01,665
617,26,s,g0-10,1171
618,26,s,g0-11,872
619,26,s,g1-00,2635
620,26,s,g1-01,2756
621,26,s,g1-10,2453
622,26,s,g1-11,2563
623,27,i,g0-00,112
624,27,i,g0-01,132
625,27,i,g0-10,105
626,27,i,g0-11,113
627,27,i,g1-00,123
628,27,i,g1-01,199
629,27,i,g1-10,117
630,27,i,g1-11,199
631,27,r,g0-00,46
632,27,r,g0-01,56
633,27,r,g0-10,60
634,27,r,g0-11,50
635,27,r,g1-00,154
636,27,r,g1-01,265
637,27,r,g1-10,149
638,27,r,g1-11,276
639,27,s,g0-00,1033
640,27,s,g0-01,698
641,27,s,g0-10,1255
642,27,s,g0-11,907
643,27,s,g1-00,2532
644,27,s,g1-01,2650
645,27,s,g1-10,2314
646,27,s,g1-11,2455
647,28,i,g0-00,120
648,28,i,g0-01,141
649,28,i,g0-10,111
650,28,i,g0-11,130
651,28,i,g1-00,146
652,28,i,g1-01,236
653,28,i,g1-10,120
654,28,i,g1-11,230
655,28,r,g0-00,58
656,28,r,g0-01,60
657,28,r,g0-10,66
658,28,r,g0-11,72
659,28,r,g1-00,178
660,28,r,g1-01,301
661,28,r,g1-10,187
662,28,r,g1-11,289
663,28,s,g0-00,999
664,28,s,g0-01,633
665,28,s,g0-10,1223
666,28,s,g0-11,894
667,28,s,g1-00,2499
668,28,s,g1-01,2629
669,28,s,g1-10,2293
670,28,s,g1-11,2385
671,29,i,g0-00,147
672,29,i,g0-01,151
673,29,i,g0-10,135
674,29,i,g0-11,143
675,29,i,g1-00,150
676,29,i,g1-01,284
677,29,i,g1-10,127
678,29,i,g1-11,252
679,29,r,g0-00,73
680,29,r,g0-01,87
681,29,r,g0-10,71
682,29,r,g0-11,60
683,29,r,g1-00,202
684,29,r,g1-01,327
685,29,r,g1-10,215
686,29,r,g1-11,350
687,29,s,g0-00,1040
688,29,s,g0-01,667
689,29,s,g0-10,1274
690,29,s,g0-11,933
691,29,s,g1-00,2388
692,29,s,g1-01,2484
693,29,s,g1-10,2178
694,29,s,g1-11,2262
695,30,i,g0-00,143
696,30,i,g0-01,175
697,30,i,g0-10,145
698,30,i,g0-11,153
699,30,i,g1-00,176
700,30,i,g1-01,309
701,30,i,g1-10,151
702,30,i,g1-11,278
703,30,r,g0-00,80
704,30,r,g0-01,85
705,30,r,g0-10,83
706,30,r,g0-11,88
707,30,r,g1-00,238
708,30,r,g1-01,385
709,30,r,g1-10,241
710,30,r,g1-11,378
711,30,s,g0-00,1056
712,30,s,g0-01,673
713,30,s,g0-10,1323
714,30,s,g0-11,1020
715,30,s,g1-00,2307
716,30,s,g1-01,2373
717,30,s,g1-10,2057
718,30,s,g1-11,2083
719,31,i,g0-00,201
720,31,i,g0-01,198
721,31,i,g0-10,171
722,31,i,g0-11,185
723,31,i,g1-00,161
724,31,i,g1-01,327
725,31,i,g1-10,154
726,31,i,g1-11,291
727,31,r,g0-00,76
728,31,r,g0-01,97
729,31,r,g0-10,102
730,31,r,g0-11,99
731,31,r,g1-00,285
732,31,r,g1-01,440
733,31,r,g1-10,265
734,31,r,g1-11,437
735,31,s,g0-00,1020
736,31,s,g0-01,663
737,31,s,g0-10,1400
738,31,s,g0-11,1082
739,31,s,g1-00,2257
740,31,s,g1-01,2275
741,31,s,g1-10,1908
742,31,s,g1-11,1906
743,32,i,g0-00,175
744,32,i,g0-01,210
745,32,i,g0-10,168
746,32,i,g0-11,186
747,32,i,g1-00,202
748,32,i,g1-01,342
749,32,i,g1-10,170
750,32,i,g1-11,335
751,32,r,g0-00,116
752,32,r,g0-01,106
753,32,r,g0-10,88
754,32,r,g0-11,114
755,32,r,g1-00,296
756,32,r,g1-01,507
757,32,r,g1-10,330
758,32,r,g1-11,485
759,32,s,g0-00,1004
760,32,s,g0-01,630
761,32,s,g0-10,1382
762,32,s,g0-11,984
763,32,s,g1-00,2207
764,32,s,g1-01,2205
765,32,s,g1-10,1862
766,32,s,g1-11,1896
767,33,i,g0-00,194
768,33,i,g0-01,221
769,33,i,g0-10,194
770,33,i,g0-11,212
771,33,i,g1-00,208
772,33,i,g1-01,374
773,33,i,g1-10,206
774,33,i,g1-11,353
775,33,r,g0-00,111
776,33,r,g0-01,121
777,33,r,g0-10,116
778,33,r,g0-11,104
779,33,r,g1-00,352
780,33,r,g1-01,570
781,33,r,g1-10,349
782,33,r,g1-11,546
783,33,s,g0-00,1025
784,33,s,g0-01,631
785,33,s,g0-10,1411
786,33,s,g0-11,1075
787,33,s,g1-00,2110
788,33,s,g1-01,2083
789,33,s,g1-10,1724
790,33,s,g1-11,1710
791,34,i,g0-00,201
792,34,i,g0-01,237
793,34,i,g0-10,221
794,34,i,g0-11,207
795,34,i,g1-00,233
796,34,i,g1-01,403
797,34,i,g1-10,201
798,34,i,g1-11,401
799,34,r,g0-00,133
800,34,r,g0-01,118
801,34,r,g0-10,144
802,34,r,g0-11,122
803,34,r,g1-00,397
804,34,r,g1-01,638
805,34,r,g1-10,378
806,34,r,g1-11,599
807,34,s,g0-00,984
808,34,s,g0-01,635
809,34,s,g0-10,1352
810,34,s,g0-11,1060
811,34,s,g1-00,2052
812,34,s,g1-01,1969
813,34,s,g1-10,1704
814,34,s,g1-11,1611
815,35,i,g0-00,251
816,35,i,g0-01,266
817,35,i,g0-10,196
818,35,i,g0-11,238
819,35,i,g1-00,221
820,35,i,g1-01,413
821,35,i,g1-10,233
822,35,i,g1-11,391
823,35,r,g0-00,139
824,35,r,g0-01,138
825,35,r,g0-10,154
826,35,r,g0-11,137
827,35,r,g1-00,446
828,35,r,g1-01,703
829,35,r,g1-10,444
830,35,r,g1-11,667
831,35,s,g0-00,998
832,35,s,g0-01,625
833,35,s,g0-10,1454
834,35,s,g0-11,1063
835,35,s,g1-00,1945
836,35,s,g1-01,1855
837,35,s,g1-10,1519
838,35,s,g1-11,1504
839,36,i,g0-00,260
840,36,i,g0-01,261
841,36,i,g0-10,211
842,36,i,g0-11,226
843,36,i,g1-00,233
844,36,i,g1-01,414
845,36,i,g1-10,234
846,36,i,g1-11,391
847,36,r,g0-00,157
848,36,r,g0-01,180
849,36,r,g0-10,177
850,36,r,g0-11,155
851,36,r,g1-00,493
852,36,r,g1-01,756
853,36,r,g1-10,478
854,36,r,g1-11,754
855,36,s,g0-00,978
856,36,s,g0-01,595
857,36,s,g0-10,1421
858,36,s,g0-11,1093
859,36,s,g1-00,1879
860,36,s,g1-01,1794
861,36,s,g1-10,1479
862,36,s,g1-11,1381
863,37,i,g0-00,248
864,37,i,g0-01,259
865,37,i,g0-10,234
866,37,i,g0-11,225
867,37,i,g1-00,256
868,37,i,g1-01,424
869,37,i,g1-10,241
870,37,i,g1-11,398
871,37,r,g0-00,185
872,37,r,g0-01,171
873,37,r,g0-10,169
874,37,r,g0-11,175
875,37,r,g1-00,550
876,37,r,g1-01,847
877,37,r,g1-10,548
878,37,r,g1-11,825
879,37,s,g0-00,930
880,37,s,g0-01,577
881,37,s,g0-10,1455
882,37,s,g0-11,1051
883,37,s,g1-00,1831
884,37,s,g1-01,1722
885,37,s,g1-10,1353
886,37,s,g1-11,1326
887,38,i,g0-00,274
888,38,i,g0-01,266
889,38,i,g0-10,255
890,38,i,g0-11,254
891,38,i,g1-00,260
892,38,i,g1-01,449
893,38,i,g1-10,225
894,38,i,g1-11,393
895,38,r,g0-00,192
896,38,r,g0-01,198
897,38,r,g0-10,214
898,38,r,g0-11,194
899,38,r,g1-00,612
900,38,r,g1-01,918
901,38,r,g1-10,561
902,38,r,g1-11,887
903,38,s,g0-00,915
904,38,s,g0-01,581
905,38,s,g0-10,1510
906,38,s,g0-11,1091
907,38,s,g1-00,1747
908,38,s,g1-01,1588
909,38,s,g1-10,1235
910,38,s,g1-11,1181
911,39,i,g0-00,272
912,39,i,g0-01,236
913,39,i,g0-10,263
914,39,i,g0-11,248
915,39,i,g1-00,285
916,39,i,g1-01,460
917,39,i,g1-10,236
918,39,i,g1-11,397
919,39,r,g0-00,198
920,39,r,g0-01,198
921,39,r,g0-10,203
922,39,r,g0-11,190
923,39,r,g1-00,663
924,39,r,g1-01,1031
925,39,r,g1-10,639
926,39,r,g1-11,976
927,39,s,g0-00,932
928,39,s,g0-01,535
929,39,s,g0-10,1410
930,39,s,g0-11,1015
931,39,s,g1-00,1650
932,39,s,g1-01,1540
933,39,s,g1-10,1249
934,39,s,g1-11,1174
935,40,i,g0-00,264
936,40,i,g0-01,257
937,40,i,g0-10,242
938,40,i,g0-11,255
939,40,i,g1-00,300
940,40,i,g1-01,465
941,40,i,g1-10,274
942,40,i,g1-11,406
943,40,r,g0-00,240
944,40,r,g0-01,210
945,40,r,g0-10,227
946,40,r,g0-11,210
947,40,r,g1-00,699
948,40,r,g1-01,1108
949,40,r,g1-10,684
950,40,r,g1-11,1039
951,40,s,g0-00,902
952,40,s,g0-01,486
953,40,s,g0-10,1475
954,40,s,g0-11,1053
955,40,s,g1-00,1595
956,40,s,g1-01,1474
957,40,s,g1-10,1098
958,40,s,g1-11,1037
959,41,i,g0-00,291
960,41,i,g0-01,274
961,41,i,g0-10,266
962,41,i,g0-11,232
963,41,i,g1-00,294
964,41,i,g1-01,454
965,41,i,g1-10,259
966,41,i,g1-11,403
967,41,r,g0-00,270
968,41,r,g0-01,263
969,41,r,g0-10,255
970,41,r,g0-11,233
971,41,r,g1-00,738
972,41,r,g1-01,1156
973,41,r,g1-10,726
974,41,r,g1-11,1114
975,41,s,g0-00,861
976,41,s,g0-01,500
977,41,s,g0-10,1419
978,41,s,g0-11,1034
979,41,s,g1-00,1546
980,41,s,g1-01,1353
981,41,s,g1-10,1075
982,41,s,g1-11,984
983,42,i,g0-00,287
984,42,i,g0-01,274
985,42,i,g0-10,253
986,42,i,g0-11,241
987,42,i,g1-00,300
988,42,i,g1-01,464
989,42,i,g1-10,267
990,42,i,g1-11,379
991,42,r,g0-00,279
992,42,r,g0-01,268
993,42,r,g0-10,282
994,42,r,g0-11,262
995,42,r,g1-00,813
996,42,r,g1-01,1245
997,42,r,g1-10,785
998,42,r,g1-11,1173
999,42,s,g0-00,857
1000,42,s,g0-01,514
1001,42,s,g0-10,1405
1002,42,s,g0-11,1106
1003,42,s,g1-00,1464
1004,42,s,g1-01,1235
1005,42,s,g1-10,1008
1006,42,s,g1-11,839
1007,43,i,g0-00,288
1008,43,i,g0-01,274
1009,43,i,g0-10,246
1010,43,i,g0-11,228
1011,43,i,g1-00,309
1012,43,i,g1-01,458
1013,43,i,g1-10,268
1014,43,i,g1-11,373
1015,43,r,g0-00,305
1016,43,r,g0-01,264
1017,43,r,g0-10,278
1018,43,r,g0-11,258
1019,43,r,g1-00,869
1020,43,r,g1-01,1341
1021,43,r,g1-10,860
1022,43,r,g1-11,1264
1023,43,s,g0-00,750
1024,43,s,g0-01,446
1025,43,s,g0-10,1364
1026,43,s,g0-11,971
1027,43,s,g1-00,1479
1028,43,s,g1-01,1217
1029,43,s,g1-10,984
1030,43,s,g1-11,906
1031,44,i,g0-00,301
1032,44,i,g0-01,263
1033,44,i,g0-10,258
1034,44,i,g0-11,224
1035,44,i,g1-00,310
1036,44,i,g1-01,451
1037,44,i,g1-10,245
1038,44,i,g1-11,374
1039,44,r,g0-00,303
1040,44,r,g0-01,290
1041,44,r,g0-10,330
1042,44,r,g0-11,275
1043,44,r,g1-00,939
1044,44,r,g1-01,1424
1045,44,r,g1-10,872
1046,44,r,g1-11,1323
1047,44,s,g0-00,768
1048,44,s,g0-01,418
1049,44,s,g0-10,1322
