,time,infection_status,risk_group,count
97,4,s,g1-00,2817
98,4,s,g1-01,3183
99,4,s,g1-10,2773
100,4,s,g1-11,3179
101,5,i,g0-00,6
102,5,i,g0-01,4
103,5,i,g0-10,3
104,5,i,g0-11,4
105,5,i,g1-00,3
106,5,i,g1-01,5
107,5,i,g1-10,4
108,5,i,g1-11,6
109,5,r,g0-00,2
110,5,r,g0-01,1
111,5,r,g0-10,2
112,5,r,g0-11,1
113,5,r,g1-00,1
114,5,r,g1-01,3
115,5,r,g1-10,3
116,5,r,g1-11,2
117,5,s,g0-00,1154
118,5,s,g0-01,818
119,5,s,g0-10,1157
120,5,s,g0-11,810
121,5,s,g1-00,2834
122,5,s,g1-01,3169
123,5,s,g1-10,2831
124,5,s,g1-11,3177
125,6,i,g0-00,5
126,6,i,g0-01,7
127,6,i,g0-10,3
128,6,i,g0-11,5
129,6,i,g1-00,6
130,6,i,g1-01,6
131,6,i,g1-10,4
132,6,i,g1-11,7
133,6,r,g0-00,2
134,6,r,g0-10,1
135,6,r,g0-11,1
136,6,r,g1-00,2
137,6,r,g1-01,6
138,6,r,g1-10,4
139,6,r,g1-11,3
140,6,s,g0-00,1158
141,6,s,g0-01,842
142,6,s,g0-10,1199
143,6,s,g0-11,782
144,6,s,g1-00,2827
145,6,s,g1-01,3139
146,6,s,g1-10,2789
147,6,s,g1-11,3202
148,7,i,g0-00,7
149,7,i,g0-01,7
150,7,i,g0-10,4
151,7,i,g0-11,8
152,7,i,g1-00,3
153,7,i,g1-01,6
154,7,i,g1-10,6
155,7,i,g1-11,9
156,7,r,g0-01,1
157,7,r,g0-10,1
158,7,r,g0-11,1
159,7,r,g1-00,7
160,7,r,g1-01,7
161,7,r,g1-10,5
162,7,r,g1-11,3
163,7,s,g0-00,1228
164,7,s,g0-01,830
165,7,s,g0-10,1204
166,7,s,g0-11,838
167,7,s,g1-00,2755
168,7,s,g1-01,3149
169,7,s,g1-10,2780
170,7,s,g1-11,3141
171,8,i,g0-00,6
172,8,i,g0-01,5
173,8,i,g0-10,7
174,8,i,g0-11,6
175,8,i,g1-00,5
176,8,i,g1-01,8
177,8,i,g1-10,6
178,8,i,g1-11,16
179,8,r,g0-00,2
180,8,r,g0-01,1
181,8,r,g0-10,4
182,8,r,g0-11,1
183,8,r,g1-00,5
184,8,r,g1-01,10
185,8,r,g1-10,4
186,8,r,g1-11,3
187,8,s,g0-00,1191
188,8,s,g0-01,849
189,8,s,g0-10,1253
190,8,s,g0-11,869
191,8,s,g1-00,2791
192,8,s,g1-01,3127
193,8,s,g1-10,2726
194,8,s,g1-11,3105
195,9,i,g0-00,8
196,9,i,g0-01,11
197,9,i,g0-10,7
198,9,i,g0-11,8
199,9,i,g1-00,3
200,9,i,g1-01,10
201,9,i,g1-10,4
202,9,i,g1-11,18
203,9,r,g0-00,4
204,9,r,g0-01,4
205,9,r,g0-10,1
206,9,r,g1-00,5
207,9,r,g1-01,8
208,9,r,g1-10,10
209,9,r,g1-11,6
210,9,s,g0-00,1231
211,9,s,g0-01,807
212,9,s,g0-10,1220
213,9,s,g0-11,808
214,9,s,g1-00,2749
215,9,s,g1-01,3160
216,9,s,g1-10,2758
217,9,s,g1-11,3160
218,10,i,g0-00,9
219,10,i,g0-01,12
220,10,i,g0-10,7
221,10,i,g0-11,20
222,10,i,g1-00,6
223,10,i,g1-01,19
224,10,i,g1-10,9
225,10,i,g1-11,12
226,10,r,g0-00,1
227,10,r,g0-01,2
228,10,r,g0-10,6
229,10,r,g1-00,9
230,10,r,g1-01,10
231,10,r,g1-10,6
232,10,r,g1-11,7
233,10,s,g0-00,1226
234,10,s,g0-01,824
235,10,s,g0-10,1225
236,10,s,g0-11,829
237,10,s,g1-00,2749
238,10,s,g1-01,3133
239,10,s,g1-10,2747
240,10,s,g1-11,3132
241,11,i,g0-00,4
242,11,i,g0-01,13
243,11,i,g0-10,14
244,11,i,g0-11,15
245,11,i,g1-00,9
246,11,i,g1-01,21
247,11,i,g1-10,12
248,11,i,g1-11,25
249,11,r,g0-00,3
250,11,r,g0-01,7
251,11,r,g0-10,4
252,11,r,g0-11,3
253,11,r,g1-00,9
254,11,r,g1-01,14
255,11,r,g1-10,10
256,11,r,g1-11,7
257,11,s,g0-00,1187
258,11,s,g0-01,804
259,11,s,g0-10,1207
260,11,s,g0-11,825
261,11,s,g1-00,2788
262,11,s,g1-01,3141
263,11,s,g1-10,2753
264,11,s,g1-11,3125
265,12,i,g0-00,10
266,12,i,g0-01,15
267,12,i,g0-10,14
268,12,i,g0-11,20
269,12,i,g1-00,13
270,12,i,g1-01,25
271,12,i,g1-10,20
272,12,i,g1-11,26
273,12,r,g0-00,2
274,12,r,g0-01,5
275,12,r,g0-10,4
276,12,r,g0-11,1
277,12,r,g1-00,11
278,12,r,g1-01,21
279,12,r,g1-10,13
280,12,r,g1-11,13
281,12,s,g0-00,1232
282,12,s,g0-01,849
283,12,s,g0-10,1233
284,12,s,g0-11,868
285,12,s,g1-00,2732
286,12,s,g1-01,3085
287,12,s,g1-10,2716
288,12,s,g1-11,3072
289,13,i,g0-00,10
290,13,i,g0-01,20
291,13,i,g0-10,19
292,13,i,g0-11,25
293,13,i,g1-00,19
294,13,i,g1-01,29
295,13,i,g1-10,21
296,13,i,g1-11,23
297,13,r,g0-00,8
298,13,r,g0-01,5
299,13,r,g0-10,5
300,13,r,g0-11,6
301,13,r,g1-00,7
302,13,r,g1-01,29
303,13,r,g1-10,17
304,13,r,g1-11,17
305,13,s,g0-00,1208
306,13,s,g0-01,891
307,13,s,g0-10,1249
308,13,s,g0-11,861
309,13,s,g1-00,2748
310,13,s,g1-01,3026
311,13,s,g1-10,2689
312,13,s,g1-11,3068
313,14,i,g0-00,22
314,14,i,g0-01,28
315,14,i,g0-10,22
316,14,i,g0-11,22
317,14,i,g1-00,15
318,14,i,g1-01,31
319,14,i,g1-10,25
320,14,i,g1-11,31
321,14,r,g0-00,3
322,14,r,g0-01,4
323,14,r,g0-10,5
324,14,r,g0-11,5
325,14,r,g1-00,17
326,14,r,g1-01,33
327,14,r,g1-10,19
328,14,r,g1-11,23
329,14,s,g0-00,1226
330,14,s,g0-01,828
331,14,s,g0-10,1215
332,14,s,g0-11,809
333,14,s,g1-00,2717
334,14,s,g1-01,3076
335,14,s,g1-10,2714
336,14,s,g1-11,3110
337,15,i,g0-00,21
338,15,i,g0-01,38
339,15,i,g0-10,18
340,15,i,g0-11,26
341,15,i,g1-00,26
342,15,i,g1-01,34
343,15,i,g1-10,27
344,15,i,g1-11,49
345,15,r,g0-00,7
346,15,r,g0-01,7
347,15,r,g0-10,10
348,15,r,g0-11,5
349,15,r,g1-00,17
350,15,r,g1-01,35
351,15,r,g1-10,21
352,15,r,g1-11,27
353,15,s,g0-00,1144
354,15,s,g0-01,795
355,15,s,g0-10,1231
356,15,s,g0-11,864
357,15,s,g1-00,2785
358,15,s,g1-01,3091
359,15,s,g1-10,2693
360,15,s,g1-11,3029
361,16,i,g0-00,31
362,16,i,g0-01,34
363,16,i,g0-10,29
364,16,i,g0-11,40
365,16,i,g1-00,27
366,16,i,g1-01,56
367,16,i,g1-10,24
368,16,i,g1-11,55
369,16,r,g0-00,7
370,16,r,g0-01,5
371,16,r,g0-10,11
372,16,r,g0-11,11
373,16,r,g1-00,22
374,16,r,g1-01,43
375,16,r,g1-10,27
376,16,r,g1-11,31
377,16,s,g0-00,1201
378,16,s,g0-01,817
379,16,s,g0-10,1226
380,16,s,g0-11,922
381,16,s,g1-00,2712
382,16,s,g1-01,3045
383,16,s,g1-10,2683
384,16,s,g1-11,2941
385,17,i,g0-00,32
386,17,i,g0-01,42
387,17,i,g0-10,31
388,17,i,g0-11,36
389,17,i,g1-00,37
390,17,i,g1-01,65
391,17,i,g1-10,31
392,17,i,g1-11,65
393,17,r,g0-00,12
394,17,r,g0-01,12
395,17,r,g0-10,8
396,17,r,g0-11,10
397,17,r,g1-00,24
398,17,r,g1-01,45
399,17,r,g1-10,39
400,17,r,g1-11,49
401,17,s,g0-00,1165
402,17,s,g0-01,844
403,17,s,g0-10,1206
404,17,s,g0-11,855
405,17,s,g1-00,2730
406,17,s,g1-01,2992
407,17,s,g1-10,2685
408,17,s,g1-11,2985
409,18,i,g0-00,41
410,18,i,g0-01,48
411,18,i,g0-10,42
412,18,i,g0-11,59
413,18,i,g1-00,39
414,18,i,g1-01,79
415,18,i,g1-10,36
416,18,i,g1-11,75
417,18,r,g0-00,13
418,18,r,g0-01,12
419,18,r,g0-10,13
420,18,r,g0-11,20
421,18,r,g1-00,32
422,18,r,g1-01,55
423,18,r,g1-10,36
424,18,r,g1-11,48
425,18,s,g0-00,1191
426,18,s,g0-01,788
427,18,s,g0-10,1325
428,18,s,g0-11,882
429,18,s,g1-00,2684
430,18,s,g1-01,3018
431,18,s,g1-10,2548
432,18,s,g1-11,2916
433,19,i,g0-00,53
434,19,i,g0-01,74
435,19,i,g0-10,47
436,19,i,g0-11,61
437,19,i,g1-00,50
438,19,i,g1-01,66
439,19,i,g1-10,53
440,19,i,g1-11,92
441,19,r,g0-00,17
442,19,r,g0-01,14
443,19,r,g0-10,20
444,19,r,g0-11,25
445,19,r,g1-00,40
446,19,r,g1-01,70
447,19,r,g1-10,36
448,19,r,g1-11,57
449,19,s,g0-00,1199
450,19,s,g0-01,865
451,19,s,g0-10,1334
452,19,s,g0-11,968
453,19,s,g1-00,2641
454,19,s,g1-01,2911
455,19,s,g1-10,2510
456,19,s,g1-11,2797
457,20,i,g0-00,72
458,20,i,g0-01,71
459,20,i,g0-10,63
460,20,i,g0-11,74
461,20,i,g1-00,47
462,20,i,g1-01,93
463,20,i,g1-10,46
464,20,i,g1-11,109
465,20,r,g0-00,24
466,20,r,g0-01,21
467,20,r,g0-10,20
468,20,r,g0-11,23
469,20,r,g1-00,42
470,20,r,g1-01,81
471,20,r,g1-10,47
472,20,r,g1-11,67
473,20,s,g0-00,1236
474,20,s,g0-01,860
475,20,s,g0-10,1295
476,20,s,g0-11,943
477,20,s,g1-00,2579
478,20,s,g1-01,2874
479,20,s,g1-10,2529
480,20,s,g1-11,2784
481,21,i,g0-00,70
482,21,i,g0-01,86
483,21,i,g0-10,57
484,21,i,g0-11,103
485,21,i,g1-00,62
486,21,i,g1-01,128
487,21,i,g1-10,58
488,21,i,g1-11,108
489,21,r,g0-00,25
490,21,r,g0-01,26
491,21,r,g0-10,25
492,21,r,g0-11,30
493,21,r,g1-00,58
494,21,r,g1-01,91
495,21,r,g1-10,62
496,21,r,g1-11,80
497,21,s,g0-00,1196
498,21,s,g0-01,827
499,21,s,g0-10,1350
500,21,s,g0-11,983
501,21,s,g1-00,2589
502,21,s,g1-01,2842
503,21,s,g1-10,2448
504,21,s,g1-11,2696
505,22,i,g0-00,75
506,22,i,g0-01,94
507,22,i,g0-10,74
508,22,i,g0-11,107
509,22,i,g1-00,78
510,22,i,g1-01,150
511,22,i,g1-10,70
512,22,i,g1-11,146
513,22,r,g0-00,35
514,22,r,g0-01,41
515,22,r,g0-10,27
516,22,r,g0-11,34
517,22,r,g1-00,67
518,22,r,g1-01,106
519,22,r,g1-10,75
520,22,r,g1-11,106
521,22,s,g0-00,1215
522,22,s,g0-01,822
523,22,s,g0-10,1377
524,22,s,g0-11,1055
525,22,s,g1-00,2530
526,22,s,g1-01,2787
527,22,s,g1-10,2377
528,22,s,g1-11,2552
529,23,i,g0-00,95
530,23,i,g0-01,115
531,23,i,g0-10,103
532,23,i,g0-11,114
533,23,i,g1-00,89
534,23,i,g1-01,176
535,23,i,g1-10,68
536,23,i,g1-11,162
537,23,r,g0-00,37
538,23,r,g0-01,39
539,23,r,g0-10,40
540,23,r,g0-11,34
541,23,r,g1-00,79
542,23,r,g1-01,136
543,23,r,g1-10,86
544,23,r,g1-11,137
545,23,s,g0-00,1224
546,23,s,g0-01,845
547,23,s,g0-10,1403
548,23,s,g0-11,1062
549,23,s,g1-00,2476
550,23,s,g1-01,2689
551,23,s,g1-10,2300
552,23,s,g1-11,2491
553,24,i,g0-00,116
554,24,i,g0-01,134
555,24,i,g0-10,114
556,24,i,g0-11,119
557,24,i,g1-00,92
558,24,i,g1-01,196
559,24,i,g1-10,83
560,24,i,g1-11,178
561,24,r,g0-00,38
562,24,r,g0-01,34
563,24,r,g0-10,41
564,24,r,g0-11,37
565,24,r,g1-00,97
566,24,r,g1-01,181
567,24,r,g1-10,109
568,24,r,g1-11,167
569,24,s,g0-00,1204
570,24,s,g0-01,833
571,24,s,g0-10,1375
572,24,s,g0-11,1097
573,24,s,g1-00,2453
574,24,s,g1-01,2622
575,24,s,g1-10,2278
576,24,s,g1-11,2402
577,25,i,g0-00,151
578,25,i,g0-01,166
579,25,i,g0-10,113
580,25,i,g0-11,155
581,25,i,g1-00,93
582,25,i,g1-01,208
583,25,i,g1-10,105
584,25,i,g1-11,208
585,25,r,g0-00,58
586,25,r,g0-01,61
587,25,r,g0-10,55
588,25,r,g0-11,40
589,25,r,g1-00,103
590,25,r,g1-01,190
591,25,r,g1-10,128
592,25,r,g1-11,190
593,25,s,g0-00,1170
594,25,s,g0-01,867
595,25,s,g0-10,1547
596,25,s,g0-11,1156
597,25,s,g1-00,2425
598,25,s,g1-01,2508
599,25,s,g1-10,2052
600,25,s,g1-11,2251
601,26,i,g0-00,139
602,26,i,g0-01,164
603,26,i,g0-10,121
604,26,i,g0-11,162
605,26,i,g1-00,139
606,26,i,g1-01,236
607,26,i,g1-10,123
608,26,i,g1-11,251
609,26,r,g0-00,44
610,26,r,g0-01,57
611,26,r,g0-10,64
612,26,r,g0-11,61
613,26,r,g1-00,154
614,26,r,g1-01,249
615,26,r,g1-10,139
616,26,r,g1-11,212
617,26,s,g0-00,1294
618,26,s,g0-01,813
619,26,s,g0-10,1473
620,26,s,g0-11,1188
621,26,s,g1-00,2230
622,26,s,g1-01,2481
623,26,s,g1-10,2080
624,26,s,g1-11,2126
625,27,i,g0-00,184
626,27,i,g0-01,223
627,27,i,g0-10,161
628,27,i,g0-11,198
629,27,i,g1-00,132
630,27,i,g1-01,249
631,27,i,g1-10,119
632,27,i,g1-11,271
633,27,r,g0-00,66
634,27,r,g0-01,74
635,27,r,g0-10,76
636,27,r,g0-11,69
637,27,r,g1-00,164
638,27,r,g1-01,273
639,27,r,g1-10,152
640,27,r,g1-11,243
641,27,s,g0-00,1176
642,27,s,g0-01,837
643,27,s,g0-10,1483
644,27,s,g0-11,1183
645,27,s,g1-00,2278
646,27,s,g1-01,2344
647,27,s,g1-10,2009
648,27,s,g1-11,2036
649,28,i,g0-00,183
650,28,i,g0-01,221
651,28,i,g0-10,181
652,28,i,g0-11,211
653,28,i,g1-00,183
654,28,i,g1-01,295
655,28,i,g1-10,139
656,28,i,g1-11,307
657,28,r,g0-00,66
658,28,r,g0-01,95
659,28,r,g0-10,80
660,28,r,g0-11,74
661,28,r,g1-00,200
662,28,r,g1-01,304
663,28,r,g1-10,190
664,28,r,g1-11,292
665,28,s,g0-00,1182
666,28,s,g0-01,815
667,28,s,g0-10,1579
668,28,s,g0-11,1224
669,28,s,g1-00,2186
670,28,s,g1-01,2270
671,28,s,g1-10,1831
672,28,s,g1-11,1892
673,29,i,g0-00,202
674,29,i,g0-01,245
675,29,i,g0-10,201
676,29,i,g0-11,240
677,29,i,g1-00,206
678,29,i,g1-01,326
679,29,i,g1-10,148
680,29,i,g1-11,335
681,29,r,g0-00,101
682,29,r,g0-01,94
683,29,r,g0-10,95
684,29,r,g0-11,84
685,29,r,g1-00,213
686,29,r,g1-01,359
687,29,r,g1-10,212
688,29,r,g1-11,331
689,29,s,g0-00,1197
690,29,s,g0-01,803
691,29,s,g0-10,1655
692,29,s,g0-11,1297
693,29,s,g1-00,2081
694,29,s,g1-01,2173
695,29,s,g1-10,1689
696,29,s,g1-11,1713
697,30,i,g0-00,238
698,30,i,g0-01,288
699,30,i,g0-10,235
700,30,i,g0-11,250
701,30,i,g1-00,201
702,30,i,g1-01,335
703,30,i,g1-10,158
704,30,i,g1-11,371
705,30,r,g0-00,112
706,30,r,g0-01,105
707,30,r,g0-10,105
708,30,r,g0-11,79
709,30,r,g1-00,249
710,30,r,g1-01,417
711,30,r,g1-10,244
712,30,r,g1-11,391
713,30,s,g0-00,1156
714,30,s,g0-01,847
715,30,s,g0-10,1678
716,30,s,g0-11,1305
717,30,s,g1-00,2044
718,30,s,g1-01,2008
719,30,s,g1-10,1580
720,30,s,g1-11,1604
721,31,i,g0-00,249
722,31,i,g0-01,318
723,31,i,g0-10,236
724,31,i,g0-11,275
725,31,i,g1-00,237
726,31,i,g1-01,376
727,31,i,g1-10,190
728,31,i,g1-11,390
729,31,r,g0-00,137
730,31,r,g0-01,103
731,31,r,g0-10,110
732,31,r,g0-11,97
733,31,r,g1-00,278
734,31,r,g1-01,488
735,31,r,g1-10,288
736,31,r,g1-11,448
737,31,s,g0-00,1115
738,31,s,g0-01,781
739,31,s,g0-10,1714
740,31,s,g0-11,1293
741,31,s,g1-00,1984
742,31,s,g1-01,1934
743,31,s,g1-10,1462
744,31,s,g1-11,1497
745,32,i,g0-00,283
746,32,i,g0-01,327
747,32,i,g0-10,256
748,32,i,g0-11,299
749,32,i,g1-00,245
750,32,i,g1-01,435
751,32,i,g1-10,210
752,32,i,g1-11,398
753,32,r,g0-00,141
754,32,r,g0-01,133
755,32,r,g0-10,138
756,32,r,g0-11,132
757,32,r,g1-00,314
758,32,r,g1-01,529
759,32,r,g1-10,321
760,32,r,g1-11,494
761,32,s,g0-00,1116
762,32,s,g0-01,777
763,32,s,g0-10,1682
764,32,s,g0-11,1347
765,32,s,g1-00,1901
766,32,s,g1-01,1799
767,32,s,g1-10,1393
768,32,s,g1-11,1330
769,33,i,g0-00,304
770,33,i,g0-01,354
771,33,i,g0-10,271
772,33,i,g0-11,312
773,33,i,g1-00,252
774,33,i,g1-01,473
775,33,i,g1-10,218
776,33,i,g1-11,437
777,33,r,g0-00,166
778,33,r,g0-01,153
779,33,r,g0-10,145
780,33,r,g0-11,147
781,33,r,g1-00,362
782,33,r,g1-01,585
783,33,r,g1-10,368
784,33,r,g1-11,540
785,33,s,g0-00,1127
786,33,s,g0-01,741
787,33,s,g0-10,1713
788,33,s,g0-11,1342
789,33,s,g1-00,1789
790,33,s,g1-01,1694
791,33,s,g1-10,1285
792,33,s,g1-11,1222
793,34,i,g0-00,326
794,34,i,g0-01,369
795,34,i,g0-10,291
796,34,i,g0-11,320
797,34,i,g1-00,266
798,34,i,g1-01,494
799,34,i,g1-10,245
800,34,i,g1-11,464
801,34,r,g0-00,171
802,34,r,g0-01,169
803,34,r,g0-10,170
804,34,r,g0-11,137
805,34,r,g1-00,426
806,34,r,g1-01,655
807,34,r,g1-10,399
808,34,r,g1-11,626
809,34,s,g0-00,1131
810,34,s,g0-01,754
811,34,s,g0-10,1828
812,34,s,g0-11,1416
813,34,s,g1-00,1680
814,34,s,g1-01,1559
815,34,s,g1-10,1067
816,34,s,g1-11,1037
817,35,i,g0-00,344
818,35,i,g0-01,399
819,35,i,g0-10,293
820,35,i,g0-11,352
821,35,i,g1-00,301
822,35,i,g1-01,508
823,35,i,g1-10,254
824,35,i,g1-11,464
825,35,r,g0-00,195
826,35,r,g0-01,179
827,35,r,g0-10,190
828,35,r,g0-11,167
829,35,r,g1-00,448
830,35,r,g1-01,734
831,35,r,g1-10,444
832,35,r,g1-11,678
833,35,s,g0-00,1108
834,35,s,g0-01,689
835,35,s,g0-10,1741
836,35,s,g0-11,1322
837,35,s,g1-00,1604
838,35,s,g1-01,1491
839,35,s,g1-10,1078
840,35,s,g1-11,1017
841,36,i,g0-00,363
842,36,i,g0-01,420
843,36,i,g0-10,310
844,36,i,g0-11,324
845,36,i,g1-00,310
846,36,i,g1-01,515
847,36,i,g1-10,273
848,36,i,g1-11,501
849,36,r,g0-00,225
850,36,r,g0-01,195
851,36,r,g0-10,215
852,36,r,g0-11,185
853,36,r,g1-00,486
854,36,r,g1-01,806
855,36,r,g1-10,482
856,36,r,g1-11,748
857,36,s,g0-00,1137
858,36,s,g0-01,660
859,36,s,g0-10,1801
860,36,s,g0-11,1420
861,36,s,g1-00,1479
862,36,s,g1-01,1404
863,36,s,g1-10,919
864,36,s,g1-11,822
865,37,i,g0-00,397
866,37,i,g0-01,379
867,37,i,g0-10,318
868,37,i,g0-11,356
869,37,i,g1-00,305
870,37,i,g1-01,589
871,37,i,g1-10,300
872,37,i,g1-11,469
873,37,r,g0-00,227
874,37,r,g0-01,234
875,37,r,g0-10,238
876,37,r,g0-11,226
877,37,r,g1-00,557
878,37,r,g1-01,859
879,37,r,g1-10,517
880,37,r,g1-11,803
881,37,s,g0-00,1089
882,37,s,g0-01,614
883,37,s,g0-10,1770
884,37,s,g0-11,1379
885,37,s,g1-00,1425
886,37,s,g1-01,1325
887,37,s,g1-10,857
888,37,s,g1-11,767
889,38,i,g0-00,403
890,38,i,g0-01,409
891,38,i,g0-10,327
892,38,i,g0-11,351
893,38,i,g1-00,318
894,38,i,g1-01,574
895,38,i,g1-10,282
896,38,i,g1-11,496
897,38,r,g0-00,252
898,38,r,g0-01,234
899,38,r,g0-10,262
900,38,r,g0-11,226
901,38,r,g1-00,613
902,38,r,g1-01,968
903,38,r,g1-10,572
904,38,r,g1-11,885
905,38,s,g0-00,1020
906,38,s,g0-01,592
907,38,s,g0-10,1703
908,38,s,g0-11,1302
909,38,s,g1-00,1394
910,38,s,g1-01,1223
911,38,s,g1-10,854
912,38,s,g1-11,740
913,39,i,g0-00,382
914,39,i,g0-01,429
915,39,i,g0-10,355
916,39,i,g0-11,359
917,39,i,g1-00,363
918,39,i,g1-01,586
919,39,i,g1-10,271
920,39,i,g1-11,490
921,39,r,g0-00,302
922,39,r,g0-01,248
923,39,r,g0-10,300
924,39,r,g0-11,260
925,39,r,g1-00,632
926,39,r,g1-01,1047
927,39,r,g1-10,591
928,39,r,g1-11,939
929,39,s,g0-00,991
930,39,s,g0-01,559
931,39,s,g0-10,1724
932,39,s,g0-11,1297
933,39,s,g1-00,1330
934,39,s,g1-01,1131
935,39,s,g1-10,759
936,39,s,g1-11,655
937,40,i,g0-00,399
938,40,i,g0-01,436
939,40,i,g0-10,327
940,40,i,g0-11,351
941,40,i,g1-00,345
942,40,i,g1-01,564
943,40,i,g1-10,273
944,40,i,g1-11,490
945,40,r,g0-00,283
946,40,r,g0-01,274
947,40,r,g0-10,283
948,40,r,g0-11,292
949,40,r,g1-00,736
950,40,r,g1-01,1144
951,40,r,g1-10,681
952,40,r,g1-11,999
953,40,s,g0-00,1019
954,40,s,g0-01,566
955,40,s,g0-10,1763
956,40,s,g0-11,1281
957,40,s,g1-00,1218
958,40,s,g1-01,1016
959,40,s,g1-10,673
960,40,s,g1-11,587
961,41,i,g0-00,419
962,41,i,g0-01,444
963,41,i,g0-10,353
964,41,i,g0-11,333
965,41,i,g1-00,318
966,41,i,g1-01,568
967,41,i,g1-10,251
968,41,i,g1-11,473
969,41,r,g0-00,338
970,41,r,g0-01,318
971,41,r,g0-10,334
972,41,r,g0-11,308
973,41,r,g1-00,775
974,41,r,g1-01,1199
975,41,r,g1-10,693
976,41,r,g1-11,1081
977,41,s,g0-00,937
978,41,s,g0-01,520
979,41,s,g0-10,1666
980,41,s,g0-11,1230
981,41,s,g1-00,1213
982,41,s,g1-01,951
983,41,s,g1-10,703
984,41,s,g1-11,575
985,42,i,g0-00,407
986,42,i,g0-01,444
987,42,i,g0-10,318
988,42,i,g0-11,336
989,42,i,g1-00,335
990,42,i,g1-01,539
991,42,i,g1-10,304
992,42,i,g1-11,443
993,42,r,g0-00,340
994,42,r,g0-01,313
995,42,r,g0-10,350
996,42,r,g0-11,302
997,42,r,g1-00,846
998,42,r,g1-01,1312
999,42,r,g1-10,728
1000,42,r,g1-11,1180
1001,42,s,g0-00,919
1002,42,s,g0-01,477
1003,42,s,g0-10,1674
1004,42,s,g0-11,1223
1005,42,s,g1-00,1153
1006,42,s,g1-01,915
1007,42,s,g1-10,626
1008,42,s,g1-11,516
1009,43,i,g0-00,367
1010,43,i,g0-01,410
1011,43,i,g0-10,335
1012,43,i,g0-11,328
1013,43,i,g1-00,386
1014,43,i,g1-01,543
1015,43,i,g1-10,267
1016,43,i,g1-11,428
1017,43,r,g0-00,378
1018,43,r,g0-01,354
1019,43,r,g0-10,346
1020,43,r,g0-11,337
1021,43,r,g1-00,878
1022,43,r,g1-01,1368
1023,43,r,g1-10,814
1024,43,r,g1-11,1235
1025,43,s,g0-00,876
1026,43,s,g0-01,459
1027,43,s,g0-10,1658
1028,43,s,g0-11,1183
1029,43,s,g1-00,1115
1030,43,s,g1-01,866
1031,43,s,g1-10,580
1032,43,s,g1-11,489
1033,44,i,g0-00,415
1034,44,i,g0-01,403
1035,44,i,g0-10,338
1036,44,i,g0-11,301
1037,44,i,g1-00,356
1038,44,i,g1-01,529
1039,44,i,g1-10,254
1040,44,i,g1-11,431
1041,44,r,g0-00,388
1042,44,r,g0-01,413
1043,44,r,g0-10,380
1044,44,r,g0-11,363
1045,44,r,g1-00,935
1046,44,r,g1-01,1400
1047,44,r,g1-10,843
1048,44,r,g1-11,1299
