,time,infection_status,risk_group,count
0,0,i,g0-00,2
1,0,i,g0-01,2
2,0,i,g0-10,2
3,0,i,g0-11,2
4,0,i,g1-00,2
5,0,i,g1-01,2
6,0,i,g1-10,2
7,0,i,g1-11,2
8,0,s,g0-00,1184
9,0,s,g0-01,833
10,0,s,g0-10,1182
11,0,s,g0-11,788
12,0,s,g1-00,2812
13,0,s,g1-01,3163
14,0,s,g1-10,2814
15,0,s,g1-11,3208
16,1,i,g0-00,4
17,1,i,g0-01,5
18,1,i,g0-10,2
19,1,i,g0-11,3
20,1,i,g1-00,1
21,1,i,g1-01,2
22,1,i,g1-10,2
23,1,i,g1-11,2
24,1,r,g0-10,1
25,1,r,g1-11,1
26,1,s,g0-00,1220
27,1,s,g0-01,841
28,1,s,g0-10,1191
29,1,s,g0-11,816
30,1,s,g1-00,2775
31,1,s,g1-01,3152
32,1,s,g1-10,2804
33,1,s,g1-11,3178
34,2,i,g0-00,3
35,2,i,g0-01,2
36,2,i,g0-10,2
37,2,i,g0-11,1
38,2,i,g1-00,3
39,2,i,g1-01,5
40,2,i,g1-10,2
41,2,i,g1-11,2
42,2,r,g1-11,3
43,2,s,g0-00,1200
44,2,s,g0-01,774
45,2,s,g0-10,1171
46,2,s,g0-11,832
47,2,s,g1-00,2794
48,2,s,g1-01,3219
49,2,s,g1-10,2825
50,2,s,g1-11,3162
51,3,i,g0-00,3
52,3,i,g0-01,2
53,3,i,g0-10,1
54,3,i,g0-11,2
55,3,i,g1-00,5
56,3,i,g1-01,4
57,3,i,g1-10,2
58,3,i,g1-11,2
59,3,r,g0-01,1
60,3,r,g0-10,1
61,3,r,g1-10,1
62,3,r,g1-11,4
63,3,s,g0-00,1226
64,3,s,g0-01,800
65,3,s,g0-10,1227
66,3,s,g0-11,850
67,3,s,g1-00,2766
68,3,s,g1-01,3193
69,3,s,g1-10,2768
70,3,s,g1-11,3142
71,4,i,g0-00,4
72,4,i,g0-01,2
73,4,i,g0-10,2
74,4,i,g0-11,2
75,4,i,g1-00,4
76,4,i,g1-01,6
77,4,i,g1-10,1
78,4,i,g1-11,3
79,4,r,g1-01,1
80,4,r,g1-10,2
81,4,r,g1-11,5
82,4,s,g0-00,1259
83,4,s,g0-01,833
84,4,s,g0-10,1230
85,4,s,g0-11,850
86,4,s,g1-00,2733
87,4,s,g1-01,3158
88,4,s,g1-10,2765
89,4,s,g1-11,3140
90,5,i,g0-00,9
91,5,i,g0-01,5
92,5,i,g0-10,1
93,5,i,g0-11,4
94,5,i,g1-01,5
95,5,i,g1-10,1
96,5,i,g1-11,4
97,5,r,g0-00,2
98,5,r,g0-11,1
99,5,r,g1-01,1
100,5,r,g1-10,3
101,5,r,g1-11,4
102,5,s,g0-00,1218
103,5,s,g0-01,859
104,5,s,g0-10,1198
105,5,s,g0-11,848
106,5,s,g1-00,2771
107,5,s,g1-01,3130
108,5,s,g1-10,2797
109,5,s,g1-11,3139
110,6,i,g0-00,6
111,6,i,g0-01,5
112,6,i,g0-11,5
113,6,i,g1-00,3
114,6,i,g1-01,1
115,6,i,g1-10,2
116,6,i,g1-11,5
117,6,r,g0-00,2
118,6,r,g0-01,1
119,6,r,g0-10,1
120,6,r,g0-11,1
121,6,r,g1-00,1
122,6,r,g1-01,5
123,6,r,g1-10,2
124,6,r,g1-11,4
125,6,s,g0-00,1207
126,6,s,g0-01,817
127,6,s,g0-10,1167
128,6,s,g0-11,848
129,6,s,g1-00,2781
130,6,s,g1-01,3171
131,6,s,g1-10,2828
132,6,s,g1-11,3137
133,7,i,g0-00,4
134,7,i,g0-01,2
135,7,i,g0-10,3
136,7,i,g0-11,3
137,7,i,g1-00,5
138,7,i,g1-01,3
139,7,i,g1-10,2
140,7,i,g1-11,8
141,7,r,g0-00,2
142,7,r,g0-01,1
143,7,r,g0-10,2
144,7,r,g0-11,1
145,7,r,g1-00,2
146,7,r,g1-01,6
147,7,r,g1-10,1
148,7,r,g1-11,4
149,7,s,g0-00,1199
150,7,s,g0-01,827
151,7,s,g0-10,1254
152,7,s,g0-11,802
153,7,s,g1-00,2788
154,7,s,g1-01,3161
155,7,s,g1-10,2738
156,7,s,g1-11,3182
157,8,i,g0-00,3
158,8,i,g0-01,2
