,time,infection_status,risk_group,count
90,4,s,g1-00,2808
91,4,s,g1-01,3160
92,4,s,g1-10,2773
93,4,s,g1-11,3183
94,5,i,g0-00,5
95,5,i,g0-01,1
96,5,i,g0-10,1
97,5,i,g0-11,1
98,5,i,g1-00,5
99,5,i,g1-01,4
100,5,i,g1-11,5
101,5,r,g0-00,1
102,5,r,g0-01,1
103,5,r,g1-00,4
104,5,r,g1-01,3
105,5,r,g1-10,5
106,5,r,g1-11,6
107,5,s,g0-00,1198
108,5,s,g0-01,821
109,5,s,g0-10,1240
110,5,s,g0-11,855
111,5,s,g1-00,2787
112,5,s,g1-01,3170
113,5,s,g1-10,2754
114,5,s,g1-11,3133
115,6,i,g0-00,4
116,6,i,g0-01,4
117,6,i,g0-11,3
118,6,i,g1-00,7
119,6,i,g1-01,1
120,6,i,g1-11,6
121,6,r,g0-00,3
122,6,r,g0-10,3
123,6,r,g0-11,2
124,6,r,g1-00,2
125,6,r,g1-01,5
126,6,r,g1-10,3
127,6,r,g1-11,5
128,6,s,g0-00,1193
129,6,s,g0-01,821
130,6,s,g0-10,1202
131,6,s,g0-11,791
132,6,s,g1-00,2791
133,6,s,g1-01,3169
134,6,s,g1-10,2792
135,6,s,g1-11,3193
136,7,i,g0-00,3
137,7,i,g0-01,1
138,7,i,g0-10,1
139,7,i,g0-11,5
140,7,i,g1-00,7
141,7,i,g1-01,4
142,7,i,g1-11,4
143,7,r,g0-00,1
144,7,r,g0-10,1
145,7,r,g0-11,1
146,7,r,g1-00,6
147,7,r,g1-01,6
148,7,r,g1-10,5
149,7,r,g1-11,7
150,7,s,g0-00,1165
151,7,s,g0-01,848
152,7,s,g0-10,1182
153,7,s,g0-11,853
154,7,s,g1-00,2818
155,7,s,g1-01,3141
156,7,s,g1-10,2811
157,7,s,g1-11,3130
158,8,i,g0-00,3
159,8,i,g0-01,2
160,8,i,g0-10,1
161,8,i,g0-11,4
162,8,i,g1-00,8
163,8,i,g1-01,4
164,8,i,g1-10,1
165,8,i,g1-11,5
166,8,r,g0-00,4
167,8,r,g0-01,2
168,8,r,g0-10,1
169,8,r,g0-11,3
170,8,r,g1-00,5
171,8,r,g1-01,4
172,8,r,g1-10,5
173,8,r,g1-11,6
174,8,s,g0-00,1227
175,8,s,g0-01,845
176,8,s,g0-10,1228
177,8,s,g0-11,822
178,8,s,g1-00,2753
179,8,s,g1-01,3143
180,8,s,g1-10,2764
181,8,s,g1-11,3160
182,9,i,g0-00,7
183,9,i,g0-01,4
184,9,i,g0-10,1
185,9,i,g0-11,6
186,9,i,g1-00,5
187,9,i,g1-01,5
188,9,i,g1-10,4
189,9,i,g1-11,1
190,9,r,g0-00,5
191,9,r,g0-01,2
192,9,r,g0-10,1
193,9,r,g0-11,2
194,9,r,g1-00,5
195,9,r,g1-01,5
196,9,r,g1-10,5
197,9,r,g1-11,10
198,9,s,g0-00,1253
199,9,s,g0-01,844
200,9,s,g0-10,1210
201,9,s,g0-11,881
202,9,s,g1-00,2725
203,9,s,g1-01,3140
204,9,s,g1-10,2779
205,9,s,g1-11,3100
206,10,i,g0-00,8
207,10,i,g0-01,3
208,10,i,g0-10,3
209,10,i,g0-11,6
210,10,i,g1-00,4
211,10,i,g1-01,8
212,10,i,g1-10,3
213,10,i,g1-11,3
214,10,r,g0-00,3
215,10,r,g0-01,1
216,10,r,g0-10,2
217,10,r,g0-11,2
218,10,r,g1-00,9
219,10,r,g1-01,6
220,10,r,g1-10,4
221,10,r,g1-11,12
222,10,s,g0-00,1166
223,10,s,g0-01,857
224,10,s,g0-10,1218
225,10,s,g0-11,786
226,10,s,g1-00,2810
227,10,s,g1-01,3125
228,10,s,g1-10,2770
229,10,s,g1-11,3191
230,11,i,g0-00,3
231,11,i,g0-01,5
232,11,i,g0-10,5
233,11,i,g0-11,3
234,11,i,g1-00,10
235,11,i,g1-01,5
236,11,i,g1-10,3
237,11,i,g1-11,6
238,11,r,g0-00,6
239,11,r,g0-01,1
240,11,r,g0-10,1
241,11,r,g1-00,7
242,11,r,g1-01,7
243,11,r,g1-10,5
244,11,r,g1-11,16
245,11,s,g0-00,1205
246,11,s,g0-01,893
247,11,s,g0-10,1206
248,11,s,g0-11,824
249,11,s,g1-00,2769
250,11,s,g1-01,3089
251,11,s,g1-10,2780
252,11,s,g1-11,3151
253,12,i,g0-00,8
254,12,i,g0-01,3
255,12,i,g0-10,5
256,12,i,g0-11,4
257,12,i,g1-00,8
258,12,i,g1-01,5
259,12,i,g1-10,2
260,12,i,g1-11,8
261,12,r,g0-00,7
262,12,r,g0-10,2
263,12,r,g0-11,1
264,12,r,g1-00,7
265,12,r,g1-01,11
266,12,r,g1-10,7
267,12,r,g1-11,15
268,12,s,g0-00,1114
269,12,s,g0-01,837
270,12,s,g0-10,1171
271,12,s,g0-11,842
272,12,s,g1-00,2856
273,12,s,g1-01,3144
274,12,s,g1-10,2813
275,12,s,g1-11,3130
276,13,i,g0-00,11
277,13,i,g0-01,6
278,13,i,g0-10,5
279,13,i,g0-11,7
280,13,i,g1-00,6
281,13,i,g1-01,8
282,13,i,g1-10,3
283,13,i,g1-11,9
284,13,r,g0-00,6
285,13,r,g0-01,3
286,13,r,g0-10,5
287,13,r,g0-11,2
288,13,r,g1-00,11
289,13,r,g1-01,11
290,13,r,g1-10,6
291,13,r,g1-11,15
292,13,s,g0-00,1219
293,13,s,g0-01,815
294,13,s,g0-10,1157
295,13,s,g0-11,826
296,13,s,g1-00,2747
297,13,s,g1-01,3157
298,13,s,g1-10,2824
299,13,s,g1-11,3141
300,14,i,g0-00,6
301,14,i,g0-01,6
302,14,i,g0-10,5
303,14,i,g0-11,6
304,14,i,g1-00,5
305,14,i,g1-01,11
306,14,i,g1-10,3
307,14,i,g1-11,9
308,14,r,g0-00,7
309,14,r,g0-01,5
310,14,r,g0-10,4
311,14,r,g0-11,1
312,14,r,g1-00,16
313,14,r,g1-01,10
314,14,r,g1-10,9
315,14,r,g1-11,18
316,14,s,g0-00,1233
317,14,s,g0-01,816
318,14,s,g0-10,1201
319,14,s,g0-11,843
320,14,s,g1-00,2733
321,14,s,g1-01,3152
322,14,s,g1-10,2778
323,14,s,g1-11,3123
324,15,i,g0-00,8
325,15,i,g0-01,9
326,15,i,g0-10,2
327,15,i,g0-11,7
328,15,i,g1-00,5
329,15,i,g1-01,13
330,15,i,g1-10,6
331,15,i,g1-11,10
332,15,r,g0-00,3
333,15,r,g0-01,4
334,15,r,g0-10,4
335,15,r,g0-11,5
336,15,r,g1-00,21
337,15,r,g1-01,13
338,15,r,g1-10,11
339,15,r,g1-11,17
340,15,s,g0-00,1193
341,15,s,g0-01,801
342,15,s,g0-10,1199
343,15,s,g0-11,852
344,15,s,g1-00,2770
345,15,s,g1-01,3160
346,15,s,g1-10,2778
347,15,s,g1-11,3109
348,16,i,g0-00,8
349,16,i,g0-01,4
350,16,i,g0-10,4
351,16,i,g0-11,7
352,16,i,g1-00,4
353,16,i,g1-01,15
354,16,i,g1-10,3
355,16,i,g1-11,11
356,16,r,g0-00,10
357,16,r,g0-01,6
358,16,r,g0-10,5
359,16,r,g0-11,7
360,16,r,g1-00,20
361,16,r,g1-01,15
362,16,r,g1-10,12
363,16,r,g1-11,18
364,16,s,g0-00,1249
365,16,s,g0-01,840
366,16,s,g0-10,1258
367,16,s,g0-11,865
368,16,s,g1-00,2709
369,16,s,g1-01,3120
370,16,s,g1-10,2718
371,16,s,g1-11,3092
372,17,i,g0-00,3
373,17,i,g0-01,8
374,17,i,g0-10,4
375,17,i,g0-11,8
376,17,i,g1-00,6
377,17,i,g1-01,13
378,17,i,g1-10,4
379,17,i,g1-11,15
380,17,r,g0-00,11
381,17,r,g0-01,6
382,17,r,g0-10,5
383,17,r,g0-11,6
384,17,r,g1-00,24
385,17,r,g1-01,16
386,17,r,g1-10,13
387,17,r,g1-11,21
388,17,s,g0-00,1231
389,17,s,g0-01,824
390,17,s,g0-10,1200
391,17,s,g0-11,821
392,17,s,g1-00,2725
393,17,s,g1-01,3133
394,17,s,g1-10,2774
395,17,s,g1-11,3129
396,18,i,g0-00,2
397,18,i,g0-01,8
398,18,i,g0-10,2
399,18,i,g0-11,9
400,18,i,g1-00,6
401,18,i,g1-01,10
402,18,i,g1-10,1
403,18,i,g1-11,16
404,18,r,g0-00,14
405,18,r,g0-01,6
406,18,r,g0-10,8
407,18,r,g0-11,4
408,18,r,g1-00,25
409,18,r,g1-01,21
410,18,r,g1-10,15
411,18,r,g1-11,26
412,18,s,g0-00,1163
413,18,s,g0-01,839
414,18,s,g0-10,1199
415,18,s,g0-11,802
416,18,s,g1-00,2790
417,18,s,g1-01,3116
418,18,s,g1-10,2775
419,18,s,g1-11,3143
420,19,i,g0-00,2
421,19,i,g0-01,7
422,19,i,g0-10,1
423,19,i,g0-11,13
424,19,i,g1-00,8
425,19,i,g1-01,16
426,19,i,g1-10,5
427,19,i,g1-11,12
428,19,r,g0-00,9
429,19,r,g0-01,7
430,19,r,g0-10,5
431,19,r,g0-11,8
432,19,r,g1-00,31
433,19,r,g1-01,22
434,19,r,g1-10,18
435,19,r,g1-11,27
436,19,s,g0-00,1145
437,19,s,g0-01,848
438,19,s,g0-10,1215
439,19,s,g0-11,829
440,19,s,g1-00,2805
441,19,s,g1-01,3100
442,19,s,g1-10,2756
443,19,s,g1-11,3111
444,20,i,g0-00,5
445,20,i,g0-01,12
446,20,i,g0-10,6
447,20,i,g0-11,15
448,20,i,g1-00,6
449,20,i,g1-01,12
450,20,i,g1-10,5
451,20,i,g1-11,15
452,20,r,g0-00,15
453,20,r,g0-01,11
454,20,r,g0-10,5
455,20,r,g0-11,6
456,20,r,g1-00,28
457,20,r,g1-01,21
458,20,r,g1-10,19
459,20,r,g1-11,32
460,20,s,g0-00,1231
461,20,s,g0-01,774
462,20,s,g0-10,1225
463,20,s,g0-11,853
464,20,s,g1-00,2715
465,20,s,g1-01,3170
466,20,s,g1-10,2740
467,20,s,g1-11,3079
468,21,i,g0-00,6
469,21,i,g0-01,9
470,21,i,g0-10,7
471,21,i,g0-11,15
472,21,i,g1-00,6
473,21,i,g1-01,19
474,21,i,g1-10,2
475,21,i,g1-11,13
476,21,r,g0-00,16
477,21,r,g0-01,4
478,21,r,g0-10,7
479,21,r,g0-11,6
480,21,r,g1-00,31
481,21,r,g1-01,30
482,21,r,g1-10,20
483,21,r,g1-11,37
484,21,s,g0-00,1164
485,21,s,g0-01,785
486,21,s,g0-10,1197
487,21,s,g0-11,848
488,21,s,g1-00,2777
489,21,s,g1-01,3153
490,21,s,g1-10,2767
491,21,s,g1-11,3081
492,22,i,g0-00,8
493,22,i,g0-01,17
494,22,i,g0-10,6
495,22,i,g0-11,19
496,22,i,g1-00,7
497,22,i,g1-01,13
498,22,i,g1-10,4
499,22,i,g1-11,12
500,22,r,g0-00,12
501,22,r,g0-01,10
502,22,r,g0-10,10
503,22,r,g0-11,5
504,22,r,g1-00,37
505,22,r,g1-01,27
506,22,r,g1-10,19
507,22,r,g1-11,38
508,22,s,g0-00,1156
509,22,s,g0-01,814
510,22,s,g0-10,1236
511,22,s,g0-11,870
512,22,s,g1-00,2780
513,22,s,g1-01,3119
514,22,s,g1-10,2725
515,22,s,g1-11,3056
516,23,i,g0-00,10
517,23,i,g0-01,13
518,23,i,g0-10,10
519,23,i,g0-11,13
520,23,i,g1-00,10
521,23,i,g1-01,22
522,23,i,g1-10,7
523,23,i,g1-11,18
524,23,r,g0-00,15
525,23,r,g0-01,4
526,23,r,g0-10,4
527,23,r,g0-11,12
528,23,r,g1-00,34
529,23,r,g1-01,39
530,23,r,g1-10,27
531,23,r,g1-11,39
532,23,s,g0-00,1212
533,23,s,g0-01,814
534,23,s,g0-10,1238
535,23,s,g0-11,875
536,23,s,g1-00,2719
537,23,s,g1-01,3108
538,23,s,g1-10,2714
539,23,s,g1-11,3043
540,24,i,g0-00,17
541,24,i,g0-01,20
542,24,i,g0-10,12
543,24,i,g0-11,13
544,24,i,g1-00,10
545,24,i,g1-01,21
546,24,i,g1-10,6
547,24,i,g1-11,22
548,24,r,g0-00,14
549,24,r,g0-01,9
550,24,r,g0-10,6
551,24,r,g0-11,8
552,24,r,g1-00,38
553,24,r,g1-01,41
554,24,r,g1-10,28
555,24,r,g1-11,47
556,24,s,g0-00,1202
557,24,s,g0-01,838
558,24,s,g0-10,1242
559,24,s,g0-11,855
560,24,s,g1-00,2719
561,24,s,g1-01,3071
562,24,s,g1-10,2706
563,24,s,g1-11,3055
564,25,i,g0-00,12
565,25,i,g0-01,15
566,25,i,g0-10,14
567,25,i,g0-11,19
568,25,i,g1-00,16
569,25,i,g1-01,32
570,25,i,g1-10,7
571,25,i,g1-11,18
572,25,r,g0-00,18
573,25,r,g0-01,10
574,25,r,g0-10,16
575,25,r,g0-11,11
576,25,r,g1-00,39
577,25,r,g1-01,45
578,25,r,g1-10,22
579,25,r,g1-11,52
580,25,s,g0-00,1218
581,25,s,g0-01,851
582,25,s,g0-10,1219
583,25,s,g0-11,884
584,25,s,g1-00,2697
585,25,s,g1-01,3047
586,25,s,g1-10,2722
587,25,s,g1-11,3016
588,26,i,g0-00,19
589,26,i,g0-01,21
590,26,i,g0-10,14
591,26,i,g0-11,17
592,26,i,g1-00,11
593,26,i,g1-01,34
594,26,i,g1-10,8
595,26,i,g1-11,23
596,26,r,g0-00,24
597,26,r,g0-01,14
598,26,r,g0-10,11
599,26,r,g0-11,11
600,26,r,g1-00,38
601,26,r,g1-01,50
602,26,r,g1-10,31
603,26,r,g1-11,57
604,26,s,g0-00,1239
605,26,s,g0-01,858
606,26,s,g0-10,1208
607,26,s,g0-11,870
608,26,s,g1-00,2669
609,26,s,g1-01,3023
610,26,s,g1-10,2728
611,26,s,g1-11,3022
612,27,i,g0-00,17
613,27,i,g0-01,28
614,27,i,g0-10,9
615,27,i,g0-11,26
616,27,i,g1-00,15
617,27,i,g1-01,32
618,27,i,g1-10,16
619,27,i,g1-11,30
620,27,r,g0-00,16
621,27,r,g0-01,13
622,27,r,g0-10,16
623,27,r,g0-11,13
624,27,r,g1-00,51
625,27,r,g1-01,60
626,27,r,g1-10,30
627,27,r,g1-11,58
628,27,s,g0-00,1201
629,27,s,g0-01,851
630,27,s,g0-10,1260
631,27,s,g0-11,928
632,27,s,g1-00,2700
633,27,s,g1-01,3016
634,27,s,g1-10,2669
635,27,s,g1-11,2945
636,28,i,g0-00,16
637,28,i,g0-01,27
638,28,i,g0-10,22
639,28,i,g0-11,29
640,28,i,g1-00,18
641,28,i,g1-01,35
642,28,i,g1-10,18
643,28,i,g1-11,33
644,28,r,g0-00,30
645,28,r,g0-01,14
646,28,r,g0-10,16
647,28,r,g0-11,19
648,28,r,g1-00,45
649,28,r,g1-01,69
650,28,r,g1-10,33
651,28,r,g1-11,62
652,28,s,g0-00,1177
653,28,s,g0-01,778
654,28,s,g0-10,1238
655,28,s,g0-11,885
656,28,s,g1-00,2714
657,28,s,g1-01,3077
658,28,s,g1-10,2673
659,28,s,g1-11,2972
660,29,i,g0-00,12
661,29,i,g0-01,32
662,29,i,g0-10,28
663,29,i,g0-11,33
664,29,i,g1-00,27
665,29,i,g1-01,41
666,29,i,g1-10,22
667,29,i,g1-11,26
668,29,r,g0-00,24
669,29,r,g0-01,21
670,29,r,g0-10,16
671,29,r,g0-11,13
672,29,r,g1-00,54
673,29,r,g1-01,70
674,29,r,g1-10,38
675,29,r,g1-11,82
676,29,s,g0-00,1190
677,29,s,g0-01,778
678,29,s,g0-10,1252
679,29,s,g0-11,874
680,29,s,g1-00,2693
681,29,s,g1-01,3058
682,29,s,g1-10,2644
683,29,s,g1-11,2972
684,30,i,g0-00,25
685,30,i,g0-01,31
686,30,i,g0-10,31
687,30,i,g0-11,22
688,30,i,g1-00,17
689,30,i,g1-01,45
690,30,i,g1-10,26
691,30,i,g1-11,48
692,30,r,g0-00,25
693,30,r,g0-01,18
694,30,r,g0-10,27
695,30,r,g0-11,24
696,30,r,g1-00,57
697,30,r,g1-01,86
698,30,r,g1-10,32
699,30,r,g1-11,81
700,30,s,g0-00,1151
701,30,s,g0-01,836
702,30,s,g0-10,1251
703,30,s,g0-11,895
704,30,s,g1-00,2725
705,30,s,g1-01,2984
706,30,s,g1-10,2633
707,30,s,g1-11,2930
708,31,i,g0-00,24
709,31,i,g0-01,38
710,31,i,g0-10,32
711,31,i,g0-11,27
712,31,i,g1-00,28
713,31,i,g1-01,53
714,31,i,g1-10,28
715,31,i,g1-11,49
716,31,r,g0-00,19
717,31,r,g0-01,19
718,31,r,g0-10,26
719,31,r,g0-11,19
720,31,r,g1-00,71
721,31,r,g1-01,97
722,31,r,g1-10,45
723,31,r,g1-11,102
724,31,s,g0-00,1148
725,31,s,g0-01,861
726,31,s,g0-10,1265
727,31,s,g0-11,887
728,31,s,g1-00,2710
729,31,s,g1-01,2932
730,31,s,g1-10,2604
731,31,s,g1-11,2916
732,32,i,g0-00,38
733,32,i,g0-01,50
734,32,i,g0-10,45
735,32,i,g0-11,40
736,32,i,g1-00,26
737,32,i,g1-01,54
738,32,i,g1-10,21
739,32,i,g1-11,52
740,32,r,g0-00,28
741,32,r,g0-01,23
742,32,r,g0-10,34
743,32,r,g0-11,25
744,32,r,g1-00,68
745,32,r,g1-01,107
746,32,r,g1-10,46
747,32,r,g1-11,105
748,32,s,g0-00,1139
749,32,s,g0-01,824
750,32,s,g0-10,1218
751,32,s,g0-11,872
752,32,s,g1-00,2701
753,32,s,g1-01,2942
754,32,s,g1-10,2636
755,32,s,g1-11,2906
756,33,i,g0-00,42
757,33,i,g0-01,44
758,33,i,g0-10,25
759,33,i,g0-11,45
760,33,i,g1-00,30
761,33,i,g1-01,70
762,33,i,g1-10,37
763,33,i,g1-11,59
764,33,r,g0-00,28
765,33,r,g0-01,31
766,33,r,g0-10,34
767,33,r,g0-11,36
768,33,r,g1-00,78
769,33,r,g1-01,122
770,33,r,g1-10,63
771,33,r,g1-11,113
772,33,s,g0-00,1184
773,33,s,g0-01,767
774,33,s,g0-10,1245
775,33,s,g0-11,912
776,33,s,g1-00,2638
777,33,s,g1-01,2966
778,33,s,g1-10,2596
779,33,s,g1-11,2835
780,34,i,g0-00,48
781,34,i,g0-01,40
782,34,i,g0-10,54
783,34,i,g0-11,58
784,34,i,g1-00,44
785,34,i,g1-01,89
786,34,i,g1-10,29
787,34,i,g1-11,71
788,34,r,g0-00,33
789,34,r,g0-01,31
790,34,r,g0-10,33
791,34,r,g0-11,28
792,34,r,g1-00,79
793,34,r,g1-01,138
794,34,r,g1-10,67
795,34,r,g1-11,141
796,34,s,g0-00,1192
797,34,s,g0-01,844
798,34,s,g0-10,1196
799,34,s,g0-11,945
800,34,s,g1-00,2604
801,34,s,g1-01,2858
802,34,s,g1-10,2621
803,34,s,g1-11,2757
804,35,i,g0-00,45
805,35,i,g0-01,64
806,35,i,g0-10,47
807,35,i,g0-11,68
808,35,i,g1-00,49
809,35,i,g1-01,80
810,35,i,g1-10,39
811,35,i,g1-11,65
812,35,r,g0-00,46
813,35,r,g0-01,27
814,35,r,g0-10,40
815,35,r,g0-11,36
816,35,r,g1-00,85
817,35,r,g1-01,165
818,35,r,g1-10,80
819,35,r,g1-11,158
820,35,s,g0-00,1155
821,35,s,g0-01,812
822,35,s,g0-10,1339
823,35,s,g0-11,951
824,35,s,g1-00,2620
825,35,s,g1-01,2852
826,35,s,g1-10,2455
827,35,s,g1-11,2722
828,36,i,g0-00,53
829,36,i,g0-01,68
830,36,i,g0-10,54
831,36,i,g0-11,61
832,36,i,g1-00,56
833,36,i,g1-01,92
834,36,i,g1-10,37
835,36,i,g1-11,90
836,36,r,g0-00,56
837,36,r,g0-01,49
838,36,r,g0-10,45
839,36,r,g0-11,40
840,36,r,g1-00,87
841,36,r,g1-01,171
842,36,r,g1-10,99
843,36,r,g1-11,172
844,36,s,g0-00,1157
845,36,s,g0-01,813
846,36,s,g0-10,1303
847,36,s,g0-11,907
848,36,s,g1-00,2591
849,36,s,g1-01,2807
850,36,s,g1-10,2462
851,36,s,g1-11,2730
852,37,i,g0-00,77
853,37,i,g0-01,66
854,37,i,g0-10,49
855,37,i,g0-11,70
856,37,i,g1-00,49
857,37,i,g1-01,96
858,37,i,g1-10,41
859,37,i,g1-11,96
860,37,r,g0-00,44
861,37,r,g0-01,47
862,37,r,g0-10,57
863,37,r,g0-11,37
864,37,r,g1-00,114
865,37,r,g1-01,209
866,37,r,g1-10,103
867,37,r,g1-11,196
868,37,s,g0-00,1182
869,37,s,g0-01,799
870,37,s,g0-10,1277
871,37,s,g0-11,940
872,37,s,g1-00,2534
873,37,s,g1-01,2783
874,37,s,g1-10,2473
875,37,s,g1-11,2661
876,38,i,g0-00,71
877,38,i,g0-01,87
878,38,i,g0-10,58
879,38,i,g0-11,74
880,38,i,g1-00,59
881,38,i,g1-01,100
882,38,i,g1-10,48
883,38,i,g1-11,111
884,38,r,g0-00,49
885,38,r,g0-01,58
886,38,r,g0-10,55
887,38,r,g0-11,50
888,38,r,g1-00,135
889,38,r,g1-01,228
890,38,r,g1-10,121
891,38,r,g1-11,207
892,38,s,g0-00,1136
893,38,s,g0-01,823
894,38,s,g0-10,1382
895,38,s,g0-11,973
896,38,s,g1-00,2550
897,38,s,g1-01,2704
898,38,s,g1-10,2336
899,38,s,g1-11,2585
900,39,i,g0-00,81
901,39,i,g0-01,98
902,39,i,g0-10,64
903,39,i,g0-11,80
904,39,i,g1-00,68
905,39,i,g1-01,105
906,39,i,g1-10,53
907,39,i,g1-11,105
908,39,r,g0-00,66
909,39,r,g0-01,66
910,39,r,g0-10,55
911,39,r,g0-11,65
912,39,r,g1-00,141
913,39,r,g1-01,243
914,39,r,g1-10,138
915,39,r,g1-11,228
916,39,s,g0-00,1162
917,39,s,g0-01,821
918,39,s,g0-10,1360
919,39,s,g0-11,980
920,39,s,g1-00,2482
921,39,s,g1-01,2667
922,39,s,g1-10,2330
923,39,s,g1-11,2542
924,40,i,g0-00,80
925,40,i,g0-01,102
926,40,i,g0-10,83
927,40,i,g0-11,89
928,40,i,g1-00,81
929,40,i,g1-01,124
930,40,i,g1-10,50
931,40,i,g1-11,114
932,40,r,g0-00,66
933,40,r,g0-01,54
934,40,r,g0-10,66
935,40,r,g0-11,62
936,40,r,g1-00,165
937,40,r,g1-01,290
938,40,r,g1-10,145
939,40,r,g1-11,261
940,40,s,g0-00,1132
941,40,s,g0-01,773
942,40,s,g0-10,1298
943,40,s,g0-11,964
944,40,s,g1-00,2476
945,40,s,g1-01,2657
946,40,s,g1-10,2358
947,40,s,g1-11,2510
948,41,i,g0-00,89
949,41,i,g0-01,104
950,41,i,g0-10,89
951,41,i,g0-11,97
952,41,i,g1-00,78
953,41,i,g1-01,143
954,41,i,g1-10,68
955,41,i,g1-11,121
956,41,r,g0-00,82
957,41,r,g0-01,85
958,41,r,g0-10,76
959,41,r,g0-11,69
960,41,r,g1-00,169
961,41,r,g1-01,296
962,41,r,g1-10,160
963,41,r,g1-11,282
964,41,s,g0-00,1152
965,41,s,g0-01,784
966,41,s,g0-10,1410
967,41,s,g0-11,955
968,41,s,g1-00,2430
969,41,s,g1-01,2588
970,41,s,g1-10,2197
971,41,s,g1-11,2476
972,42,i,g0-00,95
973,42,i,g0-01,110
974,42,i,g0-10,96
975,42,i,g0-11,100
976,42,i,g1-00,86
977,42,i,g1-01,144
978,42,i,g1-10,90
979,42,i,g1-11,146
980,42,r,g0-00,80
981,42,r,g0-01,85
982,42,r,g0-10,79
983,42,r,g0-11,85
984,42,r,g1-00,203
985,42,r,g1-01,335
986,42,r,g1-10,179
987,42,r,g1-11,307
988,42,s,g0-00,1158
989,42,s,g0-01,793
990,42,s,g0-10,1351
991,42,s,g0-11,1048
992,42,s,g1-00,2378
993,42,s,g1-01,2533
994,42,s,g1-10,2205
995,42,s,g1-11,2314
996,43,i,g0-00,114
997,43,i,g0-01,111
998,43,i,g0-10,98
999,43,i,g0-11,108
1000,43,i,g1-00,78
1001,43,i,g1-01,175
1002,43,i,g1-10,104
1003,43,i,g1-11,152
1004,43,r,g0-00,90
1005,43,r,g0-01,91
1006,43,r,g0-10,82
1007,43,r,g0-11,90
1008,43,r,g1-00,222
1009,43,r,g1-01,364
1010,43,r,g1-10,203
1011,43,r,g1-11,339
1012,43,s,g0-00,1159
1013,43,s,g0-01,781
1014,43,s,g0-10,1402
1015,43,s,g0-11,979
1016,43,s,g1-00,2337
1017,43,s,g1-01,2478
1018,43,s,g1-10,2111
1019,43,s,g1-11,2332
1020,44,i,g0-00,108
1021,44,i,g0-01,130
1022,44,i,g0-10,110
1023,44,i,g0-11,130
1024,44,i,g1-00,105
1025,44,i,g1-01,171
1026,44,i,g1-10,101
1027,44,i,g1-11,162
1028,44,r,g0-00,97
1029,44,r,g0-01,100
1030,44,r,g0-10,95
1031,44,r,g0-11,112
1032,44,r,g1-00,241
1033,44,r,g1-01,396
1034,44,r,g1-10,227
1035,44,r,g1-11,361
1036,44,s,g0-00,1232
1037,44,s,g0-01,766
1038,44,s,g0-10,1365
1039,44,s,g0-11,1031
1040,44,s,g1-00,2217
1041,44,s,g1-01,2437
1042,44,s,g1-10,2102
1043,44,s,g1-11,2204
1044,45,i,g0-00,107
1045,45,i,g0-01,138
1046,45,i,g0-10,112
1047,45,i,g0-11,141
1048,45,i,g1-00,119
