,time,infection_status,risk_group,count
0,0,i,g0-00,3
1,0,i,g0-01,1
2,0,i,g0-10,1
3,0,i,g0-11,3
4,0,i,g1-00,1
5,0,i,g1-01,3
6,0,i,g1-10,3
7,0,i,g1-11,1
8,0,s,g0-00,1192
9,0,s,g0-01,805
10,0,s,g0-10,1196
11,0,s,g0-11,835
12,0,s,g1-00,2804
13,0,s,g1-01,3191
14,0,s,g1-10,2800
15,0,s,g1-11,3161
16,1,i,g0-00,3
17,1,i,g0-01,1
18,1,i,g0-10,1
19,1,i,g0-11,5
20,1,i,g1-01,3
21,1,i,g1-10,2
22,1,i,g1-11,4
23,1,r,g0-00,1
24,1,r,g1-10,1
25,1,s,g0-00,1233
26,1,s,g0-01,830
27,1,s,g0-10,1228
28,1,s,g0-11,806
29,1,s,g1-00,2763
30,1,s,g1-01,3166
31,1,s,g1-10,2768
32,1,s,g1-11,3185
33,2,i,g0-00,1
34,2,i,g0-01,3
35,2,i,g0-10,1
36,2,i,g0-11,4
37,2,i,g1-00,3
38,2,i,g1-01,2
39,2,i,g1-10,1
40,2,i,g1-11,4
41,2,r,g0-00,1
42,2,r,g1-10,2
43,2,r,g1-11,2
44,2,s,g0-00,1185
45,2,s,g0-01,829
46,2,s,g0-10,1193
47,2,s,g0-11,833
48,2,s,g1-00,2810
49,2,s,g1-01,3166
50,2,s,g1-10,2803
51,2,s,g1-11,3157
52,3,i,g0-00,1
53,3,i,g0-01,1
54,3,i,g0-10,2
55,3,i,g0-11,4
56,3,i,g1-00,3
57,3,i,g1-01,6
58,3,i,g1-10,3
59,3,i,g1-11,4
60,3,r,g1-00,2
61,3,r,g1-10,3
62,3,r,g1-11,6
63,3,s,g0-00,1227
64,3,s,g0-01,801
65,3,s,g0-10,1192
66,3,s,g0-11,765
67,3,s,g1-00,2767
68,3,s,g1-01,3192
69,3,s,g1-10,2800
70,3,s,g1-11,3221
71,4,i,g0-00,1
72,4,i,g0-01,2
73,4,i,g0-10,5
74,4,i,g0-11,3
75,4,i,g1-00,4
76,4,i,g1-01,6
77,4,i,g1-10,2
78,4,i,g1-11,6
79,4,r,g0-00,1
80,4,r,g0-11,3
81,4,r,g1-00,1
82,4,r,g1-01,1
83,4,r,g1-10,3
84,4,r,g1-11,3
85,4,s,g0-00,1208
86,4,s,g0-01,782
87,4,s,g0-10,1180
88,4,s,g0-11,814
89,4,s,g1-00,2785
90,4,s,g1-01,3209
91,4,s,g1-10,2810
92,4,s,g1-11,3171
93,5,i,g0-00,4
94,5,i,g0-01,5
95,5,i,g0-10,8
96,5,i,g0-11,4
97,5,i,g1-00,1
98,5,i,g1-01,8
99,5,i,g1-10,2
100,5,i,g1-11,8
101,5,r,g0-00,1
102,5,r,g0-01,1
103,5,r,g0-11,3
104,5,r,g1-00,1
105,5,r,g1-10,5
106,5,r,g1-11,4
107,5,s,g0-00,1231
108,5,s,g0-01,839
109,5,s,g0-10,1234
110,5,s,g0-11,819
111,5,s,g1-00,2762
112,5,s,g1-01,3147
113,5,s,g1-10,2751
114,5,s,g1-11,3162
115,6,i,g0-00,3
116,6,i,g0-01,6
117,6,i,g0-10,5
118,6,i,g0-11,13
119,6,i,g1-00,2
120,6,i,g1-01,9
121,6,i,g1-10,5
122,6,i,g1-11,10
123,6,r,g0-00,1
124,6,r,g0-10,3
125,6,r,g0-11,2
126,6,r,g1-00,1
127,6,r,g1-01,2
128,6,r,g1-10,4
