,time,infection_status,risk_group,count
209,10,i,g1-01,13
210,10,i,g1-10,6
211,10,i,g1-11,20
212,10,r,g0-00,1
213,10,r,g0-01,1
214,10,r,g0-10,4
215,10,r,g1-00,6
216,10,r,g1-01,8
217,10,r,g1-10,10
218,10,r,g1-11,11
219,10,s,g0-00,1201
220,10,s,g0-01,827
221,10,s,g0-10,1256
222,10,s,g0-11,837
223,10,s,g1-00,2776
224,10,s,g1-01,3140
225,10,s,g1-10,2717
226,10,s,g1-11,3119
227,11,i,g0-00,14
228,11,i,g0-01,13
229,11,i,g0-10,8
230,11,i,g0-11,15
231,11,i,g1-00,7
232,11,i,g1-01,17
233,11,i,g1-10,8
234,11,i,g1-11,25
235,11,r,g0-00,1
236,11,r,g0-10,2
237,11,r,g0-11,2
238,11,r,g1-00,7
239,11,r,g1-01,15
240,11,r,g1-10,12
241,11,r,g1-11,14
242,11,s,g0-00,1255
243,11,s,g0-01,819
244,11,s,g0-10,1205
245,11,s,g0-11,864
246,11,s,g1-00,2716
247,11,s,g1-01,3136
248,11,s,g1-10,2765
249,11,s,g1-11,3080
250,12,i,g0-00,20
251,12,i,g0-01,13
252,12,i,g0-10,12
253,12,i,g0-11,22
254,12,i,g1-00,10
255,12,i,g1-01,25
256,12,i,g1-10,11
257,12,i,g1-11,25
258,12,r,g0-00,4
259,12,r,g0-01,2
260,12,r,g0-10,5
261,12,r,g0-11,2
262,12,r,g1-00,4
263,12,r,g1-01,15
264,12,r,g1-10,10
265,12,r,g1-11,19
266,12,s,g0-00,1197
267,12,s,g0-01,811
268,12,s,g0-10,1244
269,12,s,g0-11,855
270,12,s,g1-00,2765
271,12,s,g1-01,3134
272,12,s,g1-10,2718
273,12,s,g1-11,3077
274,13,i,g0-00,25
275,13,i,g0-01,29
276,13,i,g0-10,10
277,13,i,g0-11,24
278,13,i,g1-00,14
279,13,i,g1-01,33
280,13,i,g1-10,17
281,13,i,g1-11,33
282,13,r,g0-00,2
283,13,r,g0-01,7
284,13,r,g0-10,6
285,13,r,g0-11,6
286,13,r,g1-00,9
287,13,r,g1-01,12
288,13,r,g1-10,12
289,13,r,g1-11,17
290,13,s,g0-00,1185
291,13,s,g0-01,882
292,13,s,g0-10,1247
293,13,s,g0-11,878
294,13,s,g1-00,2765
295,13,s,g1-01,3037
296,13,s,g1-10,2708
297,13,s,g1-11,3042
298,14,i,g0-00,28
299,14,i,g0-01,29
300,14,i,g0-10,15
301,14,i,g0-11,32
302,14,i,g1-00,15
303,14,i,g1-01,40
304,14,i,g1-10,22
305,14,i,g1-11,32
306,14,r,g0-00,4
307,14,r,g0-01,4
308,14,r,g0-10,8
309,14,r,g0-11,9
310,14,r,g1-00,9
311,14,r,g1-01,22
312,14,r,g1-10,13
313,14,r,g1-11,28
314,14,s,g0-00,1232
315,14,s,g0-01,810
316,14,s,g0-10,1276
317,14,s,g0-11,871
318,14,s,g1-00,2712
319,14,s,g1-01,3095
320,14,s,g1-10,2666
321,14,s,g1-11,3028
322,15,i,g0-00,30
323,15,i,g0-01,34
324,15,i,g0-10,23
325,15,i,g0-11,38
326,15,i,g1-00,25
327,15,i,g1-01,50
328,15,i,g1-10,25
329,15,i,g1-11,42
330,15,r,g0-00,5
331,15,r,g0-01,2
332,15,r,g0-10,9
333,15,r,g0-11,7
334,15,r,g1-00,11
335,15,r,g1-01,28
336,15,r,g1-10,12
337,15,r,g1-11,34
338,15,s,g0-00,1261
339,15,s,g0-01,852
340,15,s,g0-10,1267
341,15,s,g0-11,919
342,15,s,g1-00,2668
343,15,s,g1-01,3034
344,15,s,g1-10,2664
345,15,s,g1-11,2960
346,16,i,g0-00,41
347,16,i,g0-01,37
348,16,i,g0-10,24
349,16,i,g0-11,32
350,16,i,g1-00,28
351,16,i,g1-01,56
352,16,i,g1-10,38
353,16,i,g1-11,49
354,16,r,g0-00,6
355,16,r,g0-01,9
356,16,r,g0-10,7
357,16,r,g0-11,14
358,16,r,g1-00,12
359,16,r,g1-01,35
360,16,r,g1-10,16
361,16,r,g1-11,41
362,16,s,g0-00,1190
363,16,s,g0-01,847
364,16,s,g0-10,1258
365,16,s,g0-11,912
366,16,s,g1-00,2723
367,16,s,g1-01,3016
368,16,s,g1-10,2657
369,16,s,g1-11,2952
370,17,i,g0-00,46
371,17,i,g0-01,47
372,17,i,g0-10,34
373,17,i,g0-11,45
374,17,i,g1-00,39
375,17,i,g1-01,77
376,17,i,g1-10,42
377,17,i,g1-11,56
378,17,r,g0-00,9
379,17,r,g0-01,10
380,17,r,g0-10,6
381,17,r,g0-11,13
382,17,r,g1-00,13
383,17,r,g1-01,39
384,17,r,g1-10,21
385,17,r,g1-11,52
386,17,s,g0-00,1128
387,17,s,g0-01,811
388,17,s,g0-10,1350
389,17,s,g0-11,890
390,17,s,g1-00,2765
391,17,s,g1-01,3016
392,17,s,g1-10,2547
393,17,s,g1-11,2944
394,18,i,g0-00,50
395,18,i,g0-01,65
396,18,i,g0-10,54
397,18,i,g0-11,52
398,18,i,g1-00,47
399,18,i,g1-01,93
400,18,i,g1-10,51
401,18,i,g1-11,76
402,18,r,g0-00,12
403,18,r,g0-01,10
404,18,r,g0-10,10
405,18,r,g0-11,13
406,18,r,g1-00,20
407,18,r,g1-01,50
408,18,r,g1-10,20
409,18,r,g1-11,58
410,18,s,g0-00,1164
411,18,s,g0-01,812
412,18,s,g0-10,1338
413,18,s,g0-11,1003
414,18,s,g1-00,2707
415,18,s,g1-01,2970
416,18,s,g1-10,2527
417,18,s,g1-11,2798
418,19,i,g0-00,64
419,19,i,g0-01,89
420,19,i,g0-10,67
421,19,i,g0-11,61
422,19,i,g1-00,50
423,19,i,g1-01,106
424,19,i,g1-10,62
425,19,i,g1-11,90
426,19,r,g0-00,21
427,19,r,g0-01,21
428,19,r,g0-10,9
429,19,r,g0-11,18
430,19,r,g1-00,24
431,19,r,g1-01,49
432,19,r,g1-10,33
433,19,r,g1-11,65
434,19,s,g0-00,1262
435,19,s,g0-01,888
